Date and time: ; 20-01-2025 17:19:03
MFC1:500.02sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.99; h_sht: 27.87;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.783447266; -0.044506836; Current
0.000000000; -1.783447266; -2.708129883; CEPotential
0.002999000; -1.784912109; -0.023559570; Current
0.002999000; -1.784912109; -2.707031250; CEPotential
0.005998000; -1.780517578; -0.017626953; Current
0.005998000; -1.780517578; -2.704833984; CEPotential
0.008997000; -1.772460938; -0.014965820; Current
0.008997000; -1.772460938; -2.704833984; CEPotential
0.011996000; -1.761474609; -0.013403320; Current
0.011996000; -1.761474609; -2.704833984; CEPotential
0.014995000; -1.754150391; -0.012280273; Current
0.014995000; -1.754150391; -2.704833984; CEPotential
0.017994000; -1.746826172; -0.011376953; Current
0.017994000; -1.746826172; -2.704833984; CEPotential
0.020993000; -1.738769531; -0.010644531; Current
0.020993000; -1.738769531; -2.705932617; CEPotential
0.023992000; -1.732177734; -0.010058594; Current
0.023992000; -1.732177734; -2.707031250; CEPotential
0.026991000; -1.722656250; -0.009570313; Current
0.026991000; -1.722656250; -2.703735352; CEPotential
0.029990000; -1.716064453; -0.009130859; Current
0.029990000; -1.716064453; -2.703735352; CEPotential
0.032989000; -1.710205078; -0.008715820; Current
0.032989000; -1.710205078; -2.703735352; CEPotential
0.035988000; -1.705810547; -0.008349609; Current
0.035988000; -1.705810547; -2.703735352; CEPotential
0.038987000; -1.700683594; -0.008032227; Current
0.038987000; -1.700683594; -2.704833984; CEPotential
0.041986000; -1.691894531; -0.007714844; Current
0.041986000; -1.691894531; -2.704833984; CEPotential
0.044985000; -1.688232422; -0.007519531; Current
0.044985000; -1.688232422; -2.704833984; CEPotential
0.047984000; -1.683837891; -0.007250977; Current
0.047984000; -1.683837891; -2.704833984; CEPotential
0.050983000; -1.678710938; -0.007006836; Current
0.050983000; -1.678710938; -2.704833984; CEPotential
0.053982000; -1.672119141; -0.006811523; Current
0.053982000; -1.672119141; -2.703735352; CEPotential
0.056981000; -1.668457031; -0.006616211; Current
0.056981000; -1.668457031; -2.705932617; CEPotential
0.059980000; -1.662597656; -0.006372070; Current
0.059980000; -1.662597656; -2.703735352; CEPotential
0.062979000; -1.658203125; -0.006201172; Current
0.062979000; -1.658203125; -2.703735352; CEPotential
0.065978000; -1.656005859; -0.006079102; Current
0.065978000; -1.656005859; -2.704833984; CEPotential
0.068977000; -1.653076172; -0.005957031; Current
0.068977000; -1.653076172; -2.705932617; CEPotential
0.071976000; -1.647949219; -0.005786133; Current
0.071976000; -1.647949219; -2.703735352; CEPotential
0.074975000; -1.642089844; -0.005639648; Current
0.074975000; -1.642089844; -2.703735352; CEPotential
0.077974000; -1.637695313; -0.005468750; Current
0.077974000; -1.637695313; -2.703735352; CEPotential
