Date and time: ; 20-01-2025 17:30:29
MFC1:449.91sccm;MFC2:50.00sccm;t_huber:25.0; t_sht: 24.89; h_sht: 27.85;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.341064453; -0.029711914; Current
0.000000000; -1.341064453; -1.843505859; CEPotential
0.002999000; -1.398925781; -0.037377930; Current
0.002999000; -1.398925781; -2.130249023; CEPotential
0.005998000; -1.398925781; -0.029882813; Current
0.005998000; -1.398925781; -2.198364258; CEPotential
0.008997000; -1.398925781; -0.024707031; Current
0.008997000; -1.398925781; -2.247802734; CEPotential
0.011996000; -1.400390625; -0.020849609; Current
0.011996000; -1.400390625; -2.284057617; CEPotential
0.014995000; -1.399658203; -0.018017578; Current
0.014995000; -1.399658203; -2.312622070; CEPotential
0.017994000; -1.401855469; -0.015820313; Current
0.017994000; -1.401855469; -2.333496094; CEPotential
0.020993000; -1.401123047; -0.014013672; Current
0.020993000; -1.401123047; -2.349975586; CEPotential
0.023992000; -1.401123047; -0.012597656; Current
0.023992000; -1.401123047; -2.364257813; CEPotential
0.026991000; -1.401123047; -0.011425781; Current
0.026991000; -1.401123047; -2.376342773; CEPotential
0.029990000; -1.401123047; -0.010473633; Current
0.029990000; -1.401123047; -2.386230469; CEPotential
0.032989000; -1.400390625; -0.009619141; Current
0.032989000; -1.400390625; -2.391723633; CEPotential
0.035988000; -1.400390625; -0.008935547; Current
0.035988000; -1.400390625; -2.399414063; CEPotential
0.038987000; -1.401123047; -0.008300781; Current
0.038987000; -1.401123047; -2.404907227; CEPotential
0.041986000; -1.403320313; -0.007812500; Current
0.041986000; -1.403320313; -2.409301758; CEPotential
0.044985000; -1.401123047; -0.007348633; Current
0.044985000; -1.401123047; -2.414794922; CEPotential
0.047984000; -1.401123047; -0.006933594; Current
0.047984000; -1.401123047; -2.419189453; CEPotential
0.050983000; -1.401855469; -0.006616211; Current
0.050983000; -1.401855469; -2.422485352; CEPotential
0.053982000; -1.399658203; -0.006298828; Current
0.053982000; -1.399658203; -2.425781250; CEPotential
0.056981000; -1.401855469; -0.006054688; Current
0.056981000; -1.401855469; -2.430175781; CEPotential
0.059980000; -1.401123047; -0.005810547; Current
0.059980000; -1.401123047; -2.431274414; CEPotential
0.062979000; -1.400390625; -0.005590820; Current
0.062979000; -1.400390625; -2.433471680; CEPotential
0.065978000; -1.400390625; -0.005371094; Current
0.065978000; -1.400390625; -2.434570313; CEPotential
0.068977000; -1.400390625; -0.005175781; Current
0.068977000; -1.400390625; -2.437866211; CEPotential
0.071976000; -1.401123047; -0.005029297; Current
0.071976000; -1.401123047; -2.440063477; CEPotential
0.074975000; -1.401123047; -0.004907227; Current
0.074975000; -1.401123047; -2.440063477; CEPotential
0.077974000; -1.402587891; -0.004736328; Current
0.077974000; -1.402587891; -2.440063477; CEPotential
0.080973000; -1.404052734; -0.004687500; Current
0.080973000; -1.404052734; -2.444458008; CEPotential
0.083972000; -1.401855469; -0.004565430; Current
0.083972000; -1.401855469; -2.445556641; CEPotential
0.086971000; -1.401855469; -0.004467773; Current
0.086971000; -1.401855469; -2.445556641; CEPotential
0.089970000; -1.400390625; -0.004321289; Current
0.089970000; -1.400390625; -2.446655273; CEPotential
0.092969000; -1.401123047; -0.004223633; Current
0.092969000; -1.401123047; -2.447753906; CEPotential
0.095968000; -1.402587891; -0.004174805; Current
0.095968000; -1.402587891; -2.447753906; CEPotential
0.098967000; -1.401123047; -0.004101563; Current
0.098967000; -1.401123047; -2.449951172; CEPotential
0.101966000; -1.401123047; -0.004003906; Current
0.101966000; -1.401123047; -2.451049805; CEPotential
0.104965000; -1.401123047; -0.003955078; Current
0.104965000; -1.401123047; -2.451049805; CEPotential
0.107964000; -1.401123047; -0.003881836; Current
0.107964000; -1.401123047; -2.453247070; CEPotential
0.110963000; -1.403320313; -0.003808594; Current
0.110963000; -1.403320313; -2.453247070; CEPotential
0.113962000; -1.403320313; -0.003784180; Current
0.113962000; -1.403320313; -2.454345703; CEPotential
0.116961000; -1.401123047; -0.003735352; Current
0.116961000; -1.401123047; -2.454345703; CEPotential
0.119960000; 0.197753906; 0.032080078; Current
0.119960000; 0.197753906; 0.234008789; CEPotential
0.122959000; 0.197753906; 0.010400391; Current
0.122959000; 0.197753906; 0.218627930; CEPotential
0.125958000; 0.198486328; 0.006030273; Current
0.125958000; 0.198486328; 0.220825195; CEPotential
0.128957000; 0.198486328; 0.004321289; Current
0.128957000; 0.198486328; 0.224121094; CEPotential
0.131956000; 0.195556641; 0.003491211; Current
0.131956000; 0.195556641; 0.229614258; CEPotential
0.134955000; 0.198486328; 0.002929688; Current
0.134955000; 0.198486328; 0.236206055; CEPotential
0.137954000; 0.197753906; 0.002587891; Current
0.137954000; 0.197753906; 0.241699219; CEPotential
0.140953000; 0.198486328; 0.002294922; Current
0.140953000; 0.198486328; 0.246093750; CEPotential
0.143952000; 0.197753906; 0.002075195; Current
0.143952000; 0.197753906; 0.249389648; CEPotential
0.146951000; 0.199951172; 0.001977539; Current
0.146951000; 0.199951172; 0.254882813; CEPotential
0.149950000; 0.196289063; 0.001806641; Current
0.149950000; 0.196289063; 0.258178711; CEPotential
0.152949000; 0.198486328; 0.001684570; Current
0.152949000; 0.198486328; 0.261474609; CEPotential
0.155948000; 0.199951172; 0.001586914; Current
0.155948000; 0.199951172; 0.266967773; CEPotential
0.158947000; 0.197021484; 0.001513672; Current
0.158947000; 0.197021484; 0.270263672; CEPotential
0.161946000; 0.199218750; 0.001440430; Current
0.161946000; 0.199218750; 0.274658203; CEPotential
0.164945000; 0.199951172; 0.001391602; Current
0.164945000; 0.199951172; 0.279052734; CEPotential
0.167944000; 0.196289063; 0.001293945; Current
0.167944000; 0.196289063; 0.281250000; CEPotential
0.170943000; 0.197021484; 0.001220703; Current
0.170943000; 0.197021484; 0.284545898; CEPotential
0.173942000; 0.198486328; 0.001171875; Current
0.173942000; 0.198486328; 0.287841797; CEPotential
0.176941000; 0.198486328; 0.001147461; Current
0.176941000; 0.198486328; 0.291137695; CEPotential
0.179940000; 0.198486328; 0.001147461; Current
0.179940000; 0.198486328; 0.294433594; CEPotential
0.182939000; 0.198486328; 0.001074219; Current
0.182939000; 0.198486328; 0.297729492; CEPotential
0.185938000; 0.198486328; 0.001025391; Current
0.185938000; 0.198486328; 0.301025391; CEPotential
0.188937000; 0.196289063; 0.001049805; Current
0.188937000; 0.196289063; 0.304321289; CEPotential
0.191936000; 0.199218750; 0.001025391; Current
0.191936000; 0.199218750; 0.306518555; CEPotential
0.194935000; 0.199951172; 0.000976563; Current
0.194935000; 0.199951172; 0.308715820; CEPotential
0.197934000; 0.199218750; 0.000952148; Current
0.197934000; 0.199218750; 0.310913086; CEPotential
0.200933000; 0.199218750; 0.000952148; Current
0.200933000; 0.199218750; 0.314208984; CEPotential
0.203932000; 0.198486328; 0.000878906; Current
0.203932000; 0.198486328; 0.315307617; CEPotential
0.206931000; 0.199218750; 0.000903320; Current
0.206931000; 0.199218750; 0.320800781; CEPotential
0.209930000; 0.195556641; 0.000830078; Current
0.209930000; 0.195556641; 0.320800781; CEPotential
0.212929000; 0.197753906; 0.000781250; Current
0.212929000; 0.197753906; 0.324096680; CEPotential
0.215928000; 0.198486328; 0.000805664; Current
0.215928000; 0.198486328; 0.326293945; CEPotential
0.218927000; 0.199218750; 0.000756836; Current
0.218927000; 0.199218750; 0.328491211; CEPotential
0.221926000; 0.198486328; 0.000732422; Current
0.221926000; 0.198486328; 0.330688477; CEPotential
0.224925000; 0.198486328; 0.000781250; Current
0.224925000; 0.198486328; 0.332885742; CEPotential
0.227924000; 0.199951172; 0.000756836; Current
0.227924000; 0.199951172; 0.336181641; CEPotential
0.230923000; 0.195556641; 0.000732422; Current
0.230923000; 0.195556641; 0.336181641; CEPotential
0.233922000; 0.198486328; 0.000756836; Current
0.233922000; 0.198486328; 0.339477539; CEPotential
0.236921000; 0.199218750; 0.000683594; Current
0.236921000; 0.199218750; 0.341674805; CEPotential
