Date and time: ; 20-01-2025 15:00:15
MFC1:349.87sccm;MFC2:148.82sccm;t_huber:30.0; t_sht: 29.14; h_sht: 28.10;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.347656250; -0.029589844; Current
0.000000000; -1.347656250; -1.778686523; CEPotential
0.002999000; -1.398193359; -0.042211914; Current
0.002999000; -1.398193359; -2.042358398; CEPotential
0.005998000; -1.401123047; -0.036425781; Current
0.005998000; -1.401123047; -2.090698242; CEPotential
0.008997000; -1.400390625; -0.032714844; Current
0.008997000; -1.400390625; -2.120361328; CEPotential
0.011996000; -1.400390625; -0.029956055; Current
0.011996000; -1.400390625; -2.139038086; CEPotential
0.014995000; -1.401123047; -0.027832031; Current
0.014995000; -1.401123047; -2.151123047; CEPotential
0.017994000; -1.403320313; -0.026000977; Current
0.017994000; -1.403320313; -2.161010742; CEPotential
0.020993000; -1.401855469; -0.024462891; Current
0.020993000; -1.401855469; -2.168701172; CEPotential
0.023992000; -1.400390625; -0.023168945; Current
0.023992000; -1.400390625; -2.171997070; CEPotential
0.026991000; -1.402587891; -0.022021484; Current
0.026991000; -1.402587891; -2.175292969; CEPotential
0.029990000; -1.404052734; -0.021044922; Current
0.029990000; -1.404052734; -2.177490234; CEPotential
0.032989000; -1.401123047; -0.020117188; Current
0.032989000; -1.401123047; -2.180786133; CEPotential
0.035988000; -1.401123047; -0.019311523; Current
0.035988000; -1.401123047; -2.180786133; CEPotential
0.038987000; -1.400390625; -0.018603516; Current
0.038987000; -1.400390625; -2.180786133; CEPotential
0.041986000; -1.401123047; -0.017919922; Current
0.041986000; -1.401123047; -2.184082031; CEPotential
0.044985000; -1.401855469; -0.017358398; Current
0.044985000; -1.401855469; -2.186279297; CEPotential
0.047984000; -1.403320313; -0.016845703; Current
0.047984000; -1.403320313; -2.184082031; CEPotential
0.050983000; -1.401123047; -0.016333008; Current
0.050983000; -1.401123047; -2.184082031; CEPotential
0.053982000; -1.403320313; -0.015893555; Current
0.053982000; -1.403320313; -2.184082031; CEPotential
0.056981000; -1.404052734; -0.015454102; Current
0.056981000; -1.404052734; -2.184082031; CEPotential
