Date and time: ; 20-01-2025 19:20:35
MFC1:400.05sccm;MFC2:99.50sccm;t_huber:25.0; t_sht: 24.77; h_sht: 58.93;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.345458984; -0.042187500; Current
0.000000000; -1.345458984; -1.955566406; CEPotential
0.002999000; -1.398193359; -0.051953125; Current
0.002999000; -1.398193359; -2.260986328; CEPotential
0.005998000; -1.398925781; -0.041430664; Current
0.005998000; -1.398925781; -2.330200195; CEPotential
0.008997000; -1.400390625; -0.034204102; Current
0.008997000; -1.400390625; -2.380737305; CEPotential
0.011996000; -1.399658203; -0.029052734; Current
0.011996000; -1.399658203; -2.416992188; CEPotential
0.014995000; -1.398925781; -0.025097656; Current
0.014995000; -1.398925781; -2.444458008; CEPotential
0.017994000; -1.401123047; -0.022021484; Current
0.017994000; -1.401123047; -2.466430664; CEPotential
0.020993000; -1.401123047; -0.019604492; Current
0.020993000; -1.401123047; -2.485107422; CEPotential
0.023992000; -1.401123047; -0.017700195; Current
0.023992000; -1.401123047; -2.496093750; CEPotential
0.026991000; -1.403320313; -0.016064453; Current
0.026991000; -1.403320313; -2.504882813; CEPotential
0.029990000; -1.402587891; -0.014794922; Current
0.029990000; -1.402587891; -2.513671875; CEPotential
0.032989000; -1.401855469; -0.013720703; Current
0.032989000; -1.401855469; -2.519165039; CEPotential
0.035988000; -1.401123047; -0.012817383; Current
0.035988000; -1.401123047; -2.523559570; CEPotential
0.038987000; -1.401123047; -0.012036133; Current
0.038987000; -1.401123047; -2.526855469; CEPotential
0.041986000; -1.400390625; -0.011450195; Current
0.041986000; -1.400390625; -2.530151367; CEPotential
0.044985000; -1.401855469; -0.010888672; Current
0.044985000; -1.401855469; -2.533447266; CEPotential
0.047984000; -1.401123047; -0.010400391; Current
0.047984000; -1.401123047; -2.534545898; CEPotential
0.050983000; -1.402587891; -0.010009766; Current
0.050983000; -1.402587891; -2.536743164; CEPotential
0.053982000; -1.401123047; -0.009619141; Current
0.053982000; -1.401123047; -2.537841797; CEPotential
0.056981000; -1.401123047; -0.009301758; Current
0.056981000; -1.401123047; -2.540039063; CEPotential
0.059980000; -1.401123047; -0.009057617; Current
0.059980000; -1.401123047; -2.540039063; CEPotential
0.062979000; -1.401123047; -0.008789063; Current
0.062979000; -1.401123047; -2.541137695; CEPotential
0.065978000; -1.400390625; -0.008569336; Current
0.065978000; -1.400390625; -2.542236328; CEPotential
0.068977000; -1.402587891; -0.008374023; Current
0.068977000; -1.402587891; -2.543334961; CEPotential
0.071976000; -1.401855469; -0.008178711; Current
0.071976000; -1.401855469; -2.544433594; CEPotential
0.074975000; -1.403320313; -0.007983398; Current
0.074975000; -1.403320313; -2.543334961; CEPotential
0.077974000; -1.400390625; -0.007788086; Current
0.077974000; -1.400390625; -2.544433594; CEPotential
0.080973000; -1.401123047; -0.007690430; Current
0.080973000; -1.401123047; -2.544433594; CEPotential
0.083972000; -1.401855469; -0.007519531; Current
0.083972000; -1.401855469; -2.545532227; CEPotential
0.086971000; -1.403320313; -0.007446289; Current
0.086971000; -1.403320313; -2.545532227; CEPotential
0.089970000; -1.401123047; -0.007299805; Current
0.089970000; -1.401123047; -2.546630859; CEPotential
0.092969000; -1.401123047; -0.007177734; Current
0.092969000; -1.401123047; -2.546630859; CEPotential
0.095968000; -1.401123047; -0.007080078; Current
0.095968000; -1.401123047; -2.546630859; CEPotential
0.098967000; -1.401123047; -0.006982422; Current
0.098967000; -1.401123047; -2.547729492; CEPotential
0.101966000; -1.401123047; -0.006884766; Current
0.101966000; -1.401123047; -2.546630859; CEPotential
0.104965000; -1.400390625; -0.006787109; Current
0.104965000; -1.400390625; -2.546630859; CEPotential
0.107964000; -1.401123047; -0.006762695; Current
0.107964000; -1.401123047; -2.547729492; CEPotential
0.110963000; -1.404052734; -0.006665039; Current
0.110963000; -1.404052734; -2.547729492; CEPotential
0.113962000; -1.401123047; -0.006567383; Current
0.113962000; -1.401123047; -2.547729492; CEPotential
0.116961000; -1.401123047; -0.006445313; Current
0.116961000; -1.401123047; -2.546630859; CEPotential
0.119960000; 0.198486328; 0.034375000; Current
0.119960000; 0.198486328; 0.151611328; CEPotential
0.122959000; 0.197753906; 0.012915039; Current
0.122959000; 0.197753906; 0.148315430; CEPotential
0.125958000; 0.197753906; 0.008251953; Current
0.125958000; 0.197753906; 0.157104492; CEPotential
0.128957000; 0.197021484; 0.006250000; Current
0.128957000; 0.197021484; 0.169189453; CEPotential
0.131956000; 0.195556641; 0.005102539; Current
0.131956000; 0.195556641; 0.175781250; CEPotential
0.134955000; 0.195556641; 0.004394531; Current
0.134955000; 0.195556641; 0.185668945; CEPotential
0.137954000; 0.199218750; 0.003881836; Current
0.137954000; 0.199218750; 0.193359375; CEPotential
0.140953000; 0.199218750; 0.003515625; Current
0.140953000; 0.199218750; 0.202148438; CEPotential
0.143952000; 0.199218750; 0.003125000; Current
0.143952000; 0.199218750; 0.206542969; CEPotential
0.146951000; 0.199218750; 0.002905273; Current
0.146951000; 0.199218750; 0.215332031; CEPotential
0.149950000; 0.198486328; 0.002636719; Current
0.149950000; 0.198486328; 0.219726563; CEPotential
0.152949000; 0.198486328; 0.002465820; Current
0.152949000; 0.198486328; 0.226318359; CEPotential
0.155948000; 0.198486328; 0.002319336; Current
0.155948000; 0.198486328; 0.231811523; CEPotential
0.158947000; 0.198486328; 0.002221680; Current
0.158947000; 0.198486328; 0.238403320; CEPotential
0.161946000; 0.199218750; 0.002075195; Current
0.161946000; 0.199218750; 0.241699219; CEPotential
0.164945000; 0.199218750; 0.001977539; Current
0.164945000; 0.199218750; 0.244995117; CEPotential
0.167944000; 0.198486328; 0.001831055; Current
0.167944000; 0.198486328; 0.249389648; CEPotential
0.170943000; 0.196289063; 0.001757813; Current
0.170943000; 0.196289063; 0.253784180; CEPotential
0.173942000; 0.199951172; 0.001733398; Current
0.173942000; 0.199951172; 0.259277344; CEPotential
0.176941000; 0.199218750; 0.001684570; Current
0.176941000; 0.199218750; 0.263671875; CEPotential
0.179940000; 0.198486328; 0.001586914; Current
0.179940000; 0.198486328; 0.265869141; CEPotential
0.182939000; 0.197021484; 0.001513672; Current
0.182939000; 0.197021484; 0.271362305; CEPotential
0.185938000; 0.198486328; 0.001440430; Current
0.185938000; 0.198486328; 0.273559570; CEPotential
0.188937000; 0.197753906; 0.001416016; Current
0.188937000; 0.197753906; 0.276855469; CEPotential
0.191936000; 0.198486328; 0.001342773; Current
0.191936000; 0.198486328; 0.280151367; CEPotential
0.194935000; 0.199218750; 0.001342773; Current
0.194935000; 0.199218750; 0.285644531; CEPotential
0.197934000; 0.199951172; 0.001293945; Current
0.197934000; 0.199951172; 0.287841797; CEPotential
0.200933000; 0.197753906; 0.001220703; Current
0.200933000; 0.197753906; 0.287841797; CEPotential
0.203932000; 0.199218750; 0.001220703; Current
0.203932000; 0.199218750; 0.292236328; CEPotential
0.206931000; 0.195556641; 0.001196289; Current
0.206931000; 0.195556641; 0.295532227; CEPotential
0.209930000; 0.197753906; 0.001123047; Current
0.209930000; 0.197753906; 0.296630859; CEPotential
0.212929000; 0.199218750; 0.001098633; Current
0.212929000; 0.199218750; 0.301025391; CEPotential
0.215928000; 0.197753906; 0.001098633; Current
0.215928000; 0.197753906; 0.304321289; CEPotential
0.218927000; 0.198486328; 0.001074219; Current
0.218927000; 0.198486328; 0.306518555; CEPotential
0.221926000; 0.199951172; 0.001049805; Current
0.221926000; 0.199951172; 0.308715820; CEPotential
0.224925000; 0.198486328; 0.000976563; Current
0.224925000; 0.198486328; 0.310913086; CEPotential
0.227924000; 0.198486328; 0.000952148; Current
0.227924000; 0.198486328; 0.312011719; CEPotential
0.230923000; 0.197753906; 0.000927734; Current
0.230923000; 0.197753906; 0.315307617; CEPotential
0.233922000; 0.199218750; 0.000952148; Current
0.233922000; 0.199218750; 0.318603516; CEPotential
0.236921000; 0.198486328; 0.000878906; Current
0.236921000; 0.198486328; 0.319702148; CEPotential
