Date and time: ; 20-01-2025 19:34:03
MFC1:350.18sccm;MFC2:149.28sccm;t_huber:25.1; t_sht: 24.69; h_sht: 59.29;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.002685547; -0.000073242; Current
0.000000000; -1.002685547; -2.746582031; CEPotential
0.002999000; -0.997558594; -0.000024414; Current
0.002999000; -0.997558594; -2.744384766; CEPotential
0.005998000; -0.984375000; 0.000000000; Current
0.005998000; -0.984375000; -2.744384766; CEPotential
0.008997000; -0.974853516; -0.000048828; Current
0.008997000; -0.974853516; -2.744384766; CEPotential
0.011996000; -0.968261719; -0.000097656; Current
0.011996000; -0.968261719; -2.743286133; CEPotential
0.014995000; -0.965332031; -0.000048828; Current
0.014995000; -0.965332031; -2.744384766; CEPotential
0.017994000; -0.966796875; -0.000073242; Current
0.017994000; -0.966796875; -2.744384766; CEPotential
0.020993000; -0.964599609; -0.000048828; Current
0.020993000; -0.964599609; -2.742187500; CEPotential
0.023992000; -0.955810547; -0.000073242; Current
0.023992000; -0.955810547; -2.744384766; CEPotential
0.026991000; -0.945556641; -0.000024414; Current
0.026991000; -0.945556641; -2.742187500; CEPotential
0.029990000; -0.938964844; -0.000048828; Current
0.029990000; -0.938964844; -2.742187500; CEPotential
0.032989000; -0.931640625; -0.000048828; Current
0.032989000; -0.931640625; -2.742187500; CEPotential
0.035988000; -0.933105469; -0.000097656; Current
0.035988000; -0.933105469; -2.743286133; CEPotential
0.038987000; -0.933105469; -0.000048828; Current
0.038987000; -0.933105469; -2.741088867; CEPotential
0.041986000; -0.930908203; -0.000024414; Current
0.041986000; -0.930908203; -2.743286133; CEPotential
0.044985000; -0.920654297; -0.000048828; Current
0.044985000; -0.920654297; -2.743286133; CEPotential
0.047984000; -0.912597656; -0.000097656; Current
0.047984000; -0.912597656; -2.743286133; CEPotential
0.050983000; -0.905273438; -0.000073242; Current
0.050983000; -0.905273438; -2.742187500; CEPotential
0.053982000; -0.903076172; -0.000122070; Current
0.053982000; -0.903076172; -2.743286133; CEPotential
0.056981000; -0.902343750; -0.000073242; Current
0.056981000; -0.902343750; -2.742187500; CEPotential
0.059980000; -0.903076172; -0.000073242; Current
0.059980000; -0.903076172; -2.742187500; CEPotential
0.062979000; -0.898681641; -0.000097656; Current
0.062979000; -0.898681641; -2.742187500; CEPotential
0.065978000; -0.890625000; -0.000048828; Current
0.065978000; -0.890625000; -2.741088867; CEPotential
0.068977000; -0.881103516; -0.000048828; Current
0.068977000; -0.881103516; -2.741088867; CEPotential
0.071976000; -0.874511719; -0.000073242; Current
0.071976000; -0.874511719; -2.742187500; CEPotential
0.074975000; -0.873779297; -0.000048828; Current
0.074975000; -0.873779297; -2.741088867; CEPotential
0.077974000; -0.875976563; -0.000073242; Current
0.077974000; -0.875976563; -2.739990234; CEPotential
0.080973000; -0.875976563; -0.000073242; Current
0.080973000; -0.875976563; -2.741088867; CEPotential
0.083972000; -0.867919922; -0.000048828; Current
0.083972000; -0.867919922; -2.742187500; CEPotential
0.086971000; -0.860595703; -0.000048828; Current
0.086971000; -0.860595703; -2.741088867; CEPotential
0.089970000; -0.850341797; -0.000073242; Current
0.089970000; -0.850341797; -2.741088867; CEPotential
0.092969000; -0.849609375; -0.000097656; Current
0.092969000; -0.849609375; -2.742187500; CEPotential
0.095968000; -0.847412109; -0.000073242; Current
0.095968000; -0.847412109; -2.741088867; CEPotential
0.098967000; -0.851074219; -0.000097656; Current
0.098967000; -0.851074219; -2.742187500; CEPotential
0.101966000; -0.849609375; -0.000073242; Current
0.101966000; -0.849609375; -2.741088867; CEPotential
0.104965000; -0.842285156; -0.000048828; Current
0.104965000; -0.842285156; -2.738891602; CEPotential
0.107964000; -0.829833984; -0.000048828; Current
0.107964000; -0.829833984; -2.737792969; CEPotential
0.110963000; -0.823974609; -0.000073242; Current
0.110963000; -0.823974609; -2.741088867; CEPotential
0.113962000; -0.823242188; -0.000048828; Current
0.113962000; -0.823242188; -2.737792969; CEPotential
0.116961000; -0.823974609; -0.000048828; Current
0.116961000; -0.823974609; -2.737792969; CEPotential
0.119960000; 0.069580078; -0.000146484; Current
0.119960000; 0.069580078; 1.705078125; CEPotential
0.122959000; 0.049804688; 0.000000000; Current
0.122959000; 0.049804688; 2.239013672; CEPotential
0.125958000; 0.049072266; 0.000000000; Current
0.125958000; 0.049072266; 2.240112305; CEPotential
0.128957000; 0.049072266; 0.000000000; Current
0.128957000; 0.049072266; 2.240112305; CEPotential
0.131956000; 0.047607422; 0.000000000; Current
0.131956000; 0.047607422; 2.239013672; CEPotential
0.134955000; 0.041015625; 0.000000000; Current
0.134955000; 0.041015625; 2.239013672; CEPotential
0.137954000; 0.032958984; 0.000000000; Current
0.137954000; 0.032958984; 2.239013672; CEPotential
0.140953000; 0.025634766; 0.000000000; Current
0.140953000; 0.025634766; 2.239013672; CEPotential
0.143952000; 0.029296875; 0.000000000; Current
0.143952000; 0.029296875; 2.239013672; CEPotential
0.146951000; 0.031494141; 0.000048828; Current
0.146951000; 0.031494141; 2.239013672; CEPotential
0.149950000; 0.034423828; 0.000000000; Current
0.149950000; 0.034423828; 2.239013672; CEPotential
0.152949000; 0.032958984; 0.000024414; Current
0.152949000; 0.032958984; 2.240112305; CEPotential
0.155948000; 0.027099609; 0.000000000; Current
0.155948000; 0.027099609; 2.239013672; CEPotential
0.158947000; 0.020507813; 0.000024414; Current
0.158947000; 0.020507813; 2.240112305; CEPotential
0.161946000; 0.015380859; 0.000000000; Current
0.161946000; 0.015380859; 2.239013672; CEPotential
0.164945000; 0.019775391; 0.000000000; Current
0.164945000; 0.019775391; 2.240112305; CEPotential
0.167944000; 0.023437500; 0.000000000; Current
0.167944000; 0.023437500; 2.239013672; CEPotential
0.170943000; 0.027832031; 0.000024414; Current
0.170943000; 0.027832031; 2.241210938; CEPotential
0.173942000; 0.023437500; 0.000000000; Current
0.173942000; 0.023437500; 2.239013672; CEPotential
0.176941000; 0.016113281; 0.000000000; Current
0.176941000; 0.016113281; 2.240112305; CEPotential
0.179940000; 0.013183594; 0.000000000; Current
0.179940000; 0.013183594; 2.240112305; CEPotential
0.182939000; 0.010253906; 0.000024414; Current
0.182939000; 0.010253906; 2.239013672; CEPotential
0.185938000; 0.014648438; -0.000024414; Current
0.185938000; 0.014648438; 2.237915039; CEPotential
0.188937000; 0.019042969; 0.000000000; Current
0.188937000; 0.019042969; 2.239013672; CEPotential
0.191936000; 0.021240234; 0.000024414; Current
0.191936000; 0.021240234; 2.240112305; CEPotential
0.194935000; 0.016113281; 0.000024414; Current
0.194935000; 0.016113281; 2.240112305; CEPotential
0.197934000; 0.009521484; 0.000000000; Current
0.197934000; 0.009521484; 2.239013672; CEPotential
