Date and time: ; 20-01-2025 17:50:13
MFC1:350.06sccm;MFC2:149.95sccm;t_huber:25.0; t_sht: 24.88; h_sht: 27.71;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.716796875; -0.071875000; Current
0.000000000; -1.716796875; -2.712524414; CEPotential
0.002999000; -1.675048828; -0.050390625; Current
0.002999000; -1.675048828; -2.710327148; CEPotential
0.005998000; -1.649414063; -0.036889648; Current
0.005998000; -1.649414063; -2.705932617; CEPotential
0.008997000; -1.633300781; -0.028735352; Current
0.008997000; -1.633300781; -2.704833984; CEPotential
0.011996000; -1.619384766; -0.023828125; Current
0.011996000; -1.619384766; -2.705932617; CEPotential
0.014995000; -1.605468750; -0.020703125; Current
0.014995000; -1.605468750; -2.705932617; CEPotential
0.017994000; -1.593017578; -0.018652344; Current
0.017994000; -1.593017578; -2.707031250; CEPotential
0.020993000; -1.579101563; -0.017089844; Current
0.020993000; -1.579101563; -2.703735352; CEPotential
0.023992000; -1.571044922; -0.015991211; Current
0.023992000; -1.571044922; -2.705932617; CEPotential
0.026991000; -1.556396484; -0.015063477; Current
0.026991000; -1.556396484; -2.705932617; CEPotential
0.029990000; -1.546142578; -0.014331055; Current
0.029990000; -1.546142578; -2.704833984; CEPotential
0.032989000; -1.536621094; -0.013696289; Current
0.032989000; -1.536621094; -2.704833984; CEPotential
0.035988000; -1.523437500; -0.013085938; Current
0.035988000; -1.523437500; -2.703735352; CEPotential
0.038987000; -1.513183594; -0.012622070; Current
0.038987000; -1.513183594; -2.703735352; CEPotential
0.041986000; -1.502197266; -0.012231445; Current
0.041986000; -1.502197266; -2.705932617; CEPotential
0.044985000; -1.492675781; -0.011840820; Current
0.044985000; -1.492675781; -2.705932617; CEPotential
0.047984000; -1.483886719; -0.011547852; Current
0.047984000; -1.483886719; -2.703735352; CEPotential
0.050983000; -1.474365234; -0.011206055; Current
0.050983000; -1.474365234; -2.703735352; CEPotential
0.053982000; -1.466308594; -0.010961914; Current
0.053982000; -1.466308594; -2.703735352; CEPotential
0.056981000; -1.456787109; -0.010717773; Current
0.056981000; -1.456787109; -2.705932617; CEPotential
0.059980000; -1.446533203; -0.010498047; Current
0.059980000; -1.446533203; -2.703735352; CEPotential
0.062979000; -1.440673828; -0.010302734; Current
0.062979000; -1.440673828; -2.705932617; CEPotential
0.065978000; -1.430419922; -0.010107422; Current
0.065978000; -1.430419922; -2.705932617; CEPotential
0.068977000; -1.422363281; -0.009960938; Current
0.068977000; -1.422363281; -2.703735352; CEPotential
0.071976000; -1.415039063; -0.009790039; Current
0.071976000; -1.415039063; -2.707031250; CEPotential
0.074975000; -1.407714844; -0.009643555; Current
0.074975000; -1.407714844; -2.704833984; CEPotential
0.077974000; -1.398193359; -0.009497070; Current
0.077974000; -1.398193359; -2.704833984; CEPotential
0.080973000; -1.389404297; -0.009350586; Current
0.080973000; -1.389404297; -2.704833984; CEPotential
0.083972000; -1.382080078; -0.009228516; Current
0.083972000; -1.382080078; -2.703735352; CEPotential
0.086971000; -1.376220703; -0.009155273; Current
0.086971000; -1.376220703; -2.707031250; CEPotential
0.089970000; -1.368896484; -0.009033203; Current
0.089970000; -1.368896484; -2.704833984; CEPotential
0.092969000; -1.360107422; -0.008935547; Current
0.092969000; -1.360107422; -2.707031250; CEPotential
0.095968000; -1.355712891; -0.008789063; Current
0.095968000; -1.355712891; -2.704833984; CEPotential
0.098967000; -1.346923828; -0.008691406; Current
0.098967000; -1.346923828; -2.703735352; CEPotential
0.101966000; -1.339599609; -0.008618164; Current
0.101966000; -1.339599609; -2.703735352; CEPotential
0.104965000; -1.333007813; -0.008544922; Current
0.104965000; -1.333007813; -2.703735352; CEPotential
0.107964000; -1.329345703; -0.008471680; Current
0.107964000; -1.329345703; -2.703735352; CEPotential
0.110963000; -1.322021484; -0.008374023; Current
0.110963000; -1.322021484; -2.703735352; CEPotential
0.113962000; -1.313964844; -0.008276367; Current
0.113962000; -1.313964844; -2.703735352; CEPotential
0.116961000; -1.308105469; -0.008227539; Current
0.116961000; -1.308105469; -2.703735352; CEPotential
0.119960000; -0.176513672; 0.021606445; Current
0.119960000; -0.176513672; -0.609741211; CEPotential
0.122959000; -0.185302734; 0.008422852; Current
0.122959000; -0.185302734; -0.609741211; CEPotential
0.125958000; -0.194091797; 0.004931641; Current
0.125958000; -0.194091797; -0.609741211; CEPotential
0.128957000; -0.202880859; 0.003442383; Current
0.128957000; -0.202880859; -0.609741211; CEPotential
0.131956000; -0.207275391; 0.002587891; Current
0.131956000; -0.207275391; -0.608642578; CEPotential
0.134955000; -0.213134766; 0.002075195; Current
0.134955000; -0.213134766; -0.609741211; CEPotential
0.137954000; -0.217529297; 0.001660156; Current
0.137954000; -0.217529297; -0.609741211; CEPotential
0.140953000; -0.222656250; 0.001342773; Current
0.140953000; -0.222656250; -0.610839844; CEPotential
0.143952000; -0.227050781; 0.001123047; Current
0.143952000; -0.227050781; -0.609741211; CEPotential
0.146951000; -0.232177734; 0.001000977; Current
0.146951000; -0.232177734; -0.608642578; CEPotential
0.149950000; -0.236572266; 0.000805664; Current
0.149950000; -0.236572266; -0.608642578; CEPotential
0.152949000; -0.239501953; 0.000708008; Current
0.152949000; -0.239501953; -0.609741211; CEPotential
0.155948000; -0.243164063; 0.000659180; Current
0.155948000; -0.243164063; -0.609741211; CEPotential
0.158947000; -0.248291016; 0.000561523; Current
0.158947000; -0.248291016; -0.609741211; CEPotential
0.161946000; -0.249755859; 0.000439453; Current
0.161946000; -0.249755859; -0.609741211; CEPotential
0.164945000; -0.252685547; 0.000415039; Current
0.164945000; -0.252685547; -0.609741211; CEPotential
0.167944000; -0.255615234; 0.000366211; Current
0.167944000; -0.255615234; -0.609741211; CEPotential
0.170943000; -0.258544922; 0.000341797; Current
0.170943000; -0.258544922; -0.608642578; CEPotential
0.173942000; -0.261474609; 0.000268555; Current
0.173942000; -0.261474609; -0.609741211; CEPotential
0.176941000; -0.264404297; 0.000219727; Current
0.176941000; -0.264404297; -0.610839844; CEPotential
0.179940000; -0.268066406; 0.000219727; Current
0.179940000; -0.268066406; -0.609741211; CEPotential
0.182939000; -0.271728516; 0.000170898; Current
0.182939000; -0.271728516; -0.609741211; CEPotential
0.185938000; -0.273925781; 0.000170898; Current
0.185938000; -0.273925781; -0.608642578; CEPotential
0.188937000; -0.278320313; 0.000122070; Current
0.188937000; -0.278320313; -0.610839844; CEPotential
0.191936000; -0.279052734; 0.000097656; Current
0.191936000; -0.279052734; -0.610839844; CEPotential
0.194935000; -0.281982422; 0.000097656; Current
0.194935000; -0.281982422; -0.609741211; CEPotential
0.197934000; -0.284179688; 0.000122070; Current
0.197934000; -0.284179688; -0.609741211; CEPotential
0.200933000; -0.284912109; 0.000048828; Current
0.200933000; -0.284912109; -0.609741211; CEPotential
0.203932000; -0.287841797; 0.000048828; Current
0.203932000; -0.287841797; -0.608642578; CEPotential
0.206931000; -0.289306641; 0.000073242; Current
0.206931000; -0.289306641; -0.609741211; CEPotential
0.209930000; -0.290039063; 0.000024414; Current
0.209930000; -0.290039063; -0.609741211; CEPotential
0.212929000; -0.292968750; 0.000000000; Current
0.212929000; -0.292968750; -0.609741211; CEPotential
0.215928000; -0.294433594; 0.000024414; Current
0.215928000; -0.294433594; -0.608642578; CEPotential
0.218927000; -0.298095703; 0.000000000; Current
0.218927000; -0.298095703; -0.609741211; CEPotential
0.221926000; -0.298095703; 0.000000000; Current
0.221926000; -0.298095703; -0.609741211; CEPotential
0.224925000; -0.300292969; 0.000000000; Current
0.224925000; -0.300292969; -0.609741211; CEPotential
0.227924000; -0.302490234; -0.000073242; Current
0.227924000; -0.302490234; -0.614135742; CEPotential
0.230923000; -0.305419922; -0.000073242; Current
0.230923000; -0.305419922; -0.614135742; CEPotential
0.233922000; -0.306884766; -0.000048828; Current
0.233922000; -0.306884766; -0.613037109; CEPotential
0.236921000; -0.307617188; 0.000000000; Current
0.236921000; -0.307617188; -0.610839844; CEPotential
