Date and time: ; 20-01-2025 15:44:56
MFC1:399.98sccm;MFC2:98.92sccm;t_huber:30.0; t_sht: 29.21; h_sht: 43.80;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.714599609; -0.078295898; Current
0.000000000; -1.714599609; -2.718017578; CEPotential
0.002999000; -1.686767578; -0.046679688; Current
0.002999000; -1.686767578; -2.714721680; CEPotential
0.005998000; -1.677978516; -0.030859375; Current
0.005998000; -1.677978516; -2.710327148; CEPotential
0.008997000; -1.673583984; -0.023510742; Current
0.008997000; -1.673583984; -2.710327148; CEPotential
0.011996000; -1.664794922; -0.019750977; Current
0.011996000; -1.664794922; -2.710327148; CEPotential
0.014995000; -1.656738281; -0.017431641; Current
0.014995000; -1.656738281; -2.710327148; CEPotential
0.017994000; -1.649414063; -0.015795898; Current
0.017994000; -1.649414063; -2.711425781; CEPotential
0.020993000; -1.642089844; -0.014624023; Current
0.020993000; -1.642089844; -2.710327148; CEPotential
0.023992000; -1.634765625; -0.013745117; Current
0.023992000; -1.634765625; -2.711425781; CEPotential
0.026991000; -1.626708984; -0.012963867; Current
0.026991000; -1.626708984; -2.710327148; CEPotential
0.029990000; -1.619384766; -0.012280273; Current
0.029990000; -1.619384766; -2.711425781; CEPotential
0.032989000; -1.612792969; -0.011718750; Current
0.032989000; -1.612792969; -2.710327148; CEPotential
0.035988000; -1.606933594; -0.011230469; Current
0.035988000; -1.606933594; -2.710327148; CEPotential
0.038987000; -1.601074219; -0.010815430; Current
0.038987000; -1.601074219; -2.711425781; CEPotential
0.041986000; -1.597412109; -0.010449219; Current
0.041986000; -1.597412109; -2.710327148; CEPotential
0.044985000; -1.590087891; -0.010107422; Current
0.044985000; -1.590087891; -2.709228516; CEPotential
0.047984000; -1.587158203; -0.009790039; Current
0.047984000; -1.587158203; -2.711425781; CEPotential
0.050983000; -1.580566406; -0.009521484; Current
0.050983000; -1.580566406; -2.710327148; CEPotential
0.053982000; -1.576904297; -0.009301758; Current
0.053982000; -1.576904297; -2.711425781; CEPotential
0.056981000; -1.571777344; -0.009057617; Current
0.056981000; -1.571777344; -2.710327148; CEPotential
0.059980000; -1.567382813; -0.008837891; Current
0.059980000; -1.567382813; -2.709228516; CEPotential
0.062979000; -1.562988281; -0.008618164; Current
0.062979000; -1.562988281; -2.709228516; CEPotential
0.065978000; -1.560791016; -0.008471680; Current
0.065978000; -1.560791016; -2.711425781; CEPotential
0.068977000; -1.556396484; -0.008300781; Current
0.068977000; -1.556396484; -2.710327148; CEPotential
0.071976000; -1.551269531; -0.008105469; Current
0.071976000; -1.551269531; -2.709228516; CEPotential
0.074975000; -1.546875000; -0.007934570; Current
0.074975000; -1.546875000; -2.709228516; CEPotential
0.077974000; -1.546142578; -0.007836914; Current
0.077974000; -1.546142578; -2.709228516; CEPotential
0.080973000; -1.541748047; -0.007763672; Current
0.080973000; -1.541748047; -2.711425781; CEPotential
0.083972000; -1.537353516; -0.007592773; Current
0.083972000; -1.537353516; -2.710327148; CEPotential
0.086971000; -1.533691406; -0.007519531; Current
0.086971000; -1.533691406; -2.709228516; CEPotential
0.089970000; -1.530761719; -0.007348633; Current
0.089970000; -1.530761719; -2.710327148; CEPotential
0.092969000; -1.530761719; -0.007250977; Current
0.092969000; -1.530761719; -2.709228516; CEPotential
0.095968000; -1.527099609; -0.007177734; Current
0.095968000; -1.527099609; -2.710327148; CEPotential
0.098967000; -1.524169922; -0.007080078; Current
0.098967000; -1.524169922; -2.709228516; CEPotential
0.101966000; -1.521972656; -0.006958008; Current
0.101966000; -1.521972656; -2.709228516; CEPotential
0.104965000; -1.518310547; -0.006958008; Current
0.104965000; -1.518310547; -2.710327148; CEPotential
0.107964000; -1.516113281; -0.006811523; Current
0.107964000; -1.516113281; -2.708129883; CEPotential
0.110963000; -1.511718750; -0.006738281; Current
0.110963000; -1.511718750; -2.710327148; CEPotential
0.113962000; -1.510253906; -0.006665039; Current
0.113962000; -1.510253906; -2.710327148; CEPotential
0.116961000; -1.508056641; -0.006640625; Current
0.116961000; -1.508056641; -2.710327148; CEPotential
0.119960000; -0.346435547; 0.017822266; Current
0.119960000; -0.346435547; -0.613037109; CEPotential
0.122959000; -0.350830078; 0.006884766; Current
0.122959000; -0.350830078; -0.614135742; CEPotential
0.125958000; -0.359619141; 0.004150391; Current
0.125958000; -0.359619141; -0.615234375; CEPotential
0.128957000; -0.362548828; 0.002856445; Current
0.128957000; -0.362548828; -0.615234375; CEPotential
0.131956000; -0.366943359; 0.002124023; Current
0.131956000; -0.366943359; -0.614135742; CEPotential
0.134955000; -0.371337891; 0.001635742; Current
0.134955000; -0.371337891; -0.614135742; CEPotential
0.137954000; -0.377197266; 0.001245117; Current
0.137954000; -0.377197266; -0.615234375; CEPotential
0.140953000; -0.378662109; 0.001000977; Current
0.140953000; -0.378662109; -0.614135742; CEPotential
0.143952000; -0.383056641; 0.000805664; Current
0.143952000; -0.383056641; -0.616333008; CEPotential
0.146951000; -0.385986328; 0.000610352; Current
0.146951000; -0.385986328; -0.614135742; CEPotential
0.149950000; -0.390380859; 0.000463867; Current
0.149950000; -0.390380859; -0.614135742; CEPotential
0.152949000; -0.392578125; 0.000390625; Current
0.152949000; -0.392578125; -0.615234375; CEPotential
0.155948000; -0.395507813; 0.000317383; Current
0.155948000; -0.395507813; -0.614135742; CEPotential
0.158947000; -0.397705078; 0.000268555; Current
0.158947000; -0.397705078; -0.614135742; CEPotential
0.161946000; -0.400634766; 0.000219727; Current
0.161946000; -0.400634766; -0.615234375; CEPotential
0.164945000; -0.403564453; 0.000097656; Current
0.164945000; -0.403564453; -0.615234375; CEPotential
0.167944000; -0.405029297; 0.000097656; Current
0.167944000; -0.405029297; -0.615234375; CEPotential
0.170943000; -0.410156250; 0.000097656; Current
0.170943000; -0.410156250; -0.614135742; CEPotential
0.173942000; -0.412353516; 0.000048828; Current
0.173942000; -0.412353516; -0.615234375; CEPotential
0.176941000; -0.416015625; 0.000024414; Current
0.176941000; -0.416015625; -0.616333008; CEPotential
0.179940000; -0.418212891; 0.000024414; Current
0.179940000; -0.418212891; -0.615234375; CEPotential
0.182939000; -0.420410156; -0.000073242; Current
0.182939000; -0.420410156; -0.619628906; CEPotential
0.185938000; -0.421142578; -0.000073242; Current
0.185938000; -0.421142578; -0.619628906; CEPotential
0.188937000; -0.423339844; 0.000000000; Current
0.188937000; -0.423339844; -0.615234375; CEPotential
0.191936000; -0.424804688; -0.000097656; Current
0.191936000; -0.424804688; -0.617431641; CEPotential
0.194935000; -0.428466797; -0.000073242; Current
0.194935000; -0.428466797; -0.619628906; CEPotential
0.197934000; -0.429931641; -0.000122070; Current
0.197934000; -0.429931641; -0.618530273; CEPotential
0.200933000; -0.431396484; -0.000122070; Current
0.200933000; -0.431396484; -0.618530273; CEPotential
0.203932000; -0.432861328; -0.000122070; Current
0.203932000; -0.432861328; -0.619628906; CEPotential
0.206931000; -0.435791016; -0.000146484; Current
0.206931000; -0.435791016; -0.619628906; CEPotential
0.209930000; -0.437255859; -0.000170898; Current
0.209930000; -0.437255859; -0.619628906; CEPotential
0.212929000; -0.438720703; -0.000122070; Current
0.212929000; -0.438720703; -0.618530273; CEPotential
0.215928000; -0.441650391; -0.000146484; Current
0.215928000; -0.441650391; -0.618530273; CEPotential
0.218927000; -0.442382813; -0.000122070; Current
0.218927000; -0.442382813; -0.618530273; CEPotential
0.221926000; -0.446044922; -0.000170898; Current
0.221926000; -0.446044922; -0.618530273; CEPotential
0.224925000; -0.447509766; -0.000195313; Current
0.224925000; -0.447509766; -0.619628906; CEPotential
0.227924000; -0.448974609; -0.000219727; Current
0.227924000; -0.448974609; -0.617431641; CEPotential
0.230923000; -0.450439453; -0.000219727; Current
0.230923000; -0.450439453; -0.618530273; CEPotential
0.233922000; -0.451904297; -0.000219727; Current
0.233922000; -0.451904297; -0.618530273; CEPotential
0.236921000; -0.455566406; -0.000219727; Current
0.236921000; -0.455566406; -0.619628906; CEPotential
