Date and time: ; 20-01-2025 16:33:45
MFC1:399.74sccm;MFC2:99.99sccm;t_huber:30.0; t_sht: 29.22; h_sht: 59.67;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.736572266; -0.074389648; Current
0.000000000; -1.736572266; -2.718017578; CEPotential
0.002999000; -1.723388672; -0.041650391; Current
0.002999000; -1.723388672; -2.711425781; CEPotential
0.005998000; -1.713134766; -0.029418945; Current
0.005998000; -1.713134766; -2.710327148; CEPotential
0.008997000; -1.703613281; -0.024047852; Current
0.008997000; -1.703613281; -2.711425781; CEPotential
0.011996000; -1.691894531; -0.020898438; Current
0.011996000; -1.691894531; -2.710327148; CEPotential
0.014995000; -1.682373047; -0.018847656; Current
0.014995000; -1.682373047; -2.710327148; CEPotential
0.017994000; -1.673583984; -0.017309570; Current
0.017994000; -1.673583984; -2.710327148; CEPotential
0.020993000; -1.663330078; -0.016064453; Current
0.020993000; -1.663330078; -2.709228516; CEPotential
0.023992000; -1.657470703; -0.015063477; Current
0.023992000; -1.657470703; -2.711425781; CEPotential
0.026991000; -1.647949219; -0.014184570; Current
0.026991000; -1.647949219; -2.710327148; CEPotential
0.029990000; -1.642089844; -0.013525391; Current
0.029990000; -1.642089844; -2.710327148; CEPotential
0.032989000; -1.634765625; -0.012841797; Current
0.032989000; -1.634765625; -2.709228516; CEPotential
0.035988000; -1.628906250; -0.012353516; Current
0.035988000; -1.628906250; -2.710327148; CEPotential
0.038987000; -1.623779297; -0.011914063; Current
0.038987000; -1.623779297; -2.709228516; CEPotential
0.041986000; -1.618652344; -0.011474609; Current
0.041986000; -1.618652344; -2.710327148; CEPotential
0.044985000; -1.612792969; -0.011059570; Current
0.044985000; -1.612792969; -2.710327148; CEPotential
0.047984000; -1.609130859; -0.010766602; Current
0.047984000; -1.609130859; -2.710327148; CEPotential
0.050983000; -1.604003906; -0.010449219; Current
0.050983000; -1.604003906; -2.710327148; CEPotential
0.053982000; -1.599609375; -0.010156250; Current
0.053982000; -1.599609375; -2.710327148; CEPotential
0.056981000; -1.595214844; -0.009912109; Current
0.056981000; -1.595214844; -2.710327148; CEPotential
0.059980000; -1.594482422; -0.009692383; Current
0.059980000; -1.594482422; -2.711425781; CEPotential
0.062979000; -1.589355469; -0.009497070; Current
0.062979000; -1.589355469; -2.710327148; CEPotential
0.065978000; -1.585693359; -0.009252930; Current
0.065978000; -1.585693359; -2.711425781; CEPotential
0.068977000; -1.581298828; -0.009033203; Current
0.068977000; -1.581298828; -2.710327148; CEPotential
0.071976000; -1.579833984; -0.008911133; Current
0.071976000; -1.579833984; -2.710327148; CEPotential
0.074975000; -1.576171875; -0.008715820; Current
0.074975000; -1.576171875; -2.710327148; CEPotential
0.077974000; -1.576171875; -0.008642578; Current
0.077974000; -1.576171875; -2.711425781; CEPotential
0.080973000; -1.572509766; -0.008471680; Current
0.080973000; -1.572509766; -2.710327148; CEPotential
0.083972000; -1.568847656; -0.008276367; Current
0.083972000; -1.568847656; -2.709228516; CEPotential
0.086971000; -1.567382813; -0.008154297; Current
0.086971000; -1.567382813; -2.709228516; CEPotential
0.089970000; -1.564453125; -0.008081055; Current
0.089970000; -1.564453125; -2.709228516; CEPotential
0.092969000; -1.562255859; -0.007983398; Current
0.092969000; -1.562255859; -2.711425781; CEPotential
0.095968000; -1.560791016; -0.007861328; Current
0.095968000; -1.560791016; -2.710327148; CEPotential
0.098967000; -1.560791016; -0.007788086; Current
0.098967000; -1.560791016; -2.709228516; CEPotential
0.101966000; -1.557861328; -0.007666016; Current
0.101966000; -1.557861328; -2.710327148; CEPotential
0.104965000; -1.552734375; -0.007519531; Current
0.104965000; -1.552734375; -2.709228516; CEPotential
0.107964000; -1.551269531; -0.007519531; Current
0.107964000; -1.551269531; -2.709228516; CEPotential
0.110963000; -1.550537109; -0.007373047; Current
0.110963000; -1.550537109; -2.710327148; CEPotential
0.113962000; -1.547607422; -0.007348633; Current
0.113962000; -1.547607422; -2.710327148; CEPotential
0.116961000; -1.545410156; -0.007250977; Current
0.116961000; -1.545410156; -2.709228516; CEPotential
