Date and time: ; 20-01-2025 18:58:46
MFC1:499.75sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.83; h_sht: 58.24;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.344726563; -0.039624023; Current
0.000000000; -1.344726563; -1.911621094; CEPotential
0.002999000; -1.398925781; -0.043701172; Current
0.002999000; -1.398925781; -2.188476563; CEPotential
0.005998000; -1.400390625; -0.029296875; Current
0.005998000; -1.400390625; -2.228027344; CEPotential
0.008997000; -1.400390625; -0.020361328; Current
0.008997000; -1.400390625; -2.246704102; CEPotential
0.011996000; -1.401123047; -0.014575195; Current
0.011996000; -1.401123047; -2.255493164; CEPotential
0.014995000; -1.401855469; -0.010815430; Current
0.014995000; -1.401855469; -2.258789063; CEPotential
0.017994000; -1.401123047; -0.008300781; Current
0.017994000; -1.401123047; -2.255493164; CEPotential
0.020993000; -1.401123047; -0.006713867; Current
0.020993000; -1.401123047; -2.254394531; CEPotential
0.023992000; -1.400390625; -0.005566406; Current
0.023992000; -1.400390625; -2.250000000; CEPotential
0.026991000; -1.403320313; -0.004785156; Current
0.026991000; -1.403320313; -2.246704102; CEPotential
0.029990000; -1.401123047; -0.004199219; Current
0.029990000; -1.401123047; -2.243408203; CEPotential
0.032989000; -1.401123047; -0.003735352; Current
0.032989000; -1.401123047; -2.240112305; CEPotential
0.035988000; -1.400390625; -0.003344727; Current
0.035988000; -1.400390625; -2.235717773; CEPotential
0.038987000; -1.401123047; -0.003076172; Current
0.038987000; -1.401123047; -2.233520508; CEPotential
0.041986000; -1.403320313; -0.002856445; Current
0.041986000; -1.403320313; -2.231323242; CEPotential
0.044985000; -1.401855469; -0.002685547; Current
0.044985000; -1.401855469; -2.228027344; CEPotential
0.047984000; -1.401123047; -0.002514648; Current
0.047984000; -1.401123047; -2.224731445; CEPotential
0.050983000; -1.400390625; -0.002368164; Current
0.050983000; -1.400390625; -2.220336914; CEPotential
0.053982000; -1.402587891; -0.002294922; Current
0.053982000; -1.402587891; -2.220336914; CEPotential
0.056981000; -1.401123047; -0.002148438; Current
0.056981000; -1.401123047; -2.215942383; CEPotential
0.059980000; -1.402587891; -0.002050781; Current
0.059980000; -1.402587891; -2.213745117; CEPotential
0.062979000; -1.404052734; -0.001977539; Current
0.062979000; -1.404052734; -2.211547852; CEPotential
0.065978000; -1.401123047; -0.001953125; Current
0.065978000; -1.401123047; -2.209350586; CEPotential
0.068977000; -1.401855469; -0.001904297; Current
0.068977000; -1.401855469; -2.208251953; CEPotential
0.071976000; -1.401123047; -0.001782227; Current
0.071976000; -1.401123047; -2.203857422; CEPotential
0.074975000; -1.401123047; -0.001782227; Current
0.074975000; -1.401123047; -2.202758789; CEPotential
0.077974000; -1.401123047; -0.001733398; Current
0.077974000; -1.401123047; -2.202758789; CEPotential
0.080973000; -1.403320313; -0.001635742; Current
0.080973000; -1.403320313; -2.199462891; CEPotential
0.083972000; -1.402587891; -0.001660156; Current
0.083972000; -1.402587891; -2.199462891; CEPotential
0.086971000; -1.401855469; -0.001586914; Current
0.086971000; -1.401855469; -2.197265625; CEPotential
0.089970000; -1.400390625; -0.001562500; Current
0.089970000; -1.400390625; -2.193969727; CEPotential
0.092969000; -1.401123047; -0.001538086; Current
0.092969000; -1.401123047; -2.192871094; CEPotential
0.095968000; -1.403320313; -0.001489258; Current
0.095968000; -1.403320313; -2.190673828; CEPotential
0.098967000; -1.401123047; -0.001464844; Current
0.098967000; -1.401123047; -2.189575195; CEPotential
0.101966000; -1.401123047; -0.001440430; Current
0.101966000; -1.401123047; -2.188476563; CEPotential
0.104965000; -1.401855469; -0.001391602; Current
0.104965000; -1.401855469; -2.187377930; CEPotential
0.107964000; -1.401123047; -0.001391602; Current
0.107964000; -1.401123047; -2.185180664; CEPotential
0.110963000; -1.403320313; -0.001367188; Current
0.110963000; -1.403320313; -2.182983398; CEPotential
0.113962000; -1.401123047; -0.001367188; Current
0.113962000; -1.401123047; -2.180786133; CEPotential
0.116961000; -1.401123047; -0.001342773; Current
0.116961000; -1.401123047; -2.180786133; CEPotential
0.119960000; 0.199218750; 0.049951172; Current
0.119960000; 0.199218750; 0.550415039; CEPotential
0.122959000; 0.198486328; 0.015527344; Current
0.122959000; 0.198486328; 0.541625977; CEPotential
0.125958000; 0.198486328; 0.009179688; Current
0.125958000; 0.198486328; 0.548217773; CEPotential
0.128957000; 0.197021484; 0.006713867; Current
0.128957000; 0.197021484; 0.555908203; CEPotential
0.131956000; 0.198486328; 0.005395508; Current
0.131956000; 0.198486328; 0.562500000; CEPotential
0.134955000; 0.198486328; 0.004589844; Current
0.134955000; 0.198486328; 0.569091797; CEPotential
0.137954000; 0.198486328; 0.004003906; Current
0.137954000; 0.198486328; 0.574584961; CEPotential
0.140953000; 0.198486328; 0.003613281; Current
0.140953000; 0.198486328; 0.580078125; CEPotential
0.143952000; 0.197753906; 0.003271484; Current
0.143952000; 0.197753906; 0.584472656; CEPotential
0.146951000; 0.197753906; 0.002954102; Current
0.146951000; 0.197753906; 0.589965820; CEPotential
0.149950000; 0.198486328; 0.002783203; Current
0.149950000; 0.198486328; 0.597656250; CEPotential
0.152949000; 0.199218750; 0.002587891; Current
0.152949000; 0.199218750; 0.602050781; CEPotential
0.155948000; 0.198486328; 0.002441406; Current
0.155948000; 0.198486328; 0.606445313; CEPotential
0.158947000; 0.198486328; 0.002294922; Current
0.158947000; 0.198486328; 0.609741211; CEPotential
0.161946000; 0.197021484; 0.002221680; Current
0.161946000; 0.197021484; 0.615234375; CEPotential
0.164945000; 0.198486328; 0.002099609; Current
0.164945000; 0.198486328; 0.618530273; CEPotential
0.167944000; 0.199218750; 0.001977539; Current
0.167944000; 0.199218750; 0.624023438; CEPotential
0.170943000; 0.197753906; 0.001855469; Current
0.170943000; 0.197753906; 0.626220703; CEPotential
0.173942000; 0.199218750; 0.001831055; Current
0.173942000; 0.199218750; 0.631713867; CEPotential
0.176941000; 0.199951172; 0.001782227; Current
0.176941000; 0.199951172; 0.636108398; CEPotential
0.179940000; 0.196289063; 0.001660156; Current
0.179940000; 0.196289063; 0.636108398; CEPotential
0.182939000; 0.199218750; 0.001660156; Current
0.182939000; 0.199218750; 0.641601563; CEPotential
0.185938000; 0.198486328; 0.001538086; Current
0.185938000; 0.198486328; 0.643798828; CEPotential
0.188937000; 0.198486328; 0.001538086; Current
0.188937000; 0.198486328; 0.647094727; CEPotential
0.191936000; 0.198486328; 0.001464844; Current
0.191936000; 0.198486328; 0.650390625; CEPotential
0.194935000; 0.198486328; 0.001391602; Current
0.194935000; 0.198486328; 0.651489258; CEPotential
0.197934000; 0.196289063; 0.001367188; Current
0.197934000; 0.196289063; 0.655883789; CEPotential
0.200933000; 0.198486328; 0.001367188; Current
0.200933000; 0.198486328; 0.659179688; CEPotential
0.203932000; 0.198486328; 0.001293945; Current
0.203932000; 0.198486328; 0.660278320; CEPotential
0.206931000; 0.197021484; 0.001220703; Current
0.206931000; 0.197021484; 0.662475586; CEPotential
0.209930000; 0.199951172; 0.001245117; Current
0.209930000; 0.199951172; 0.667968750; CEPotential
0.212929000; 0.195556641; 0.001147461; Current
0.212929000; 0.195556641; 0.667968750; CEPotential
