Date and time: ; 20-01-2025 19:45:30
MFC1:299.89sccm;MFC2:199.48sccm;t_huber:25.0; t_sht: 24.80; h_sht: 59.08;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.343994141; -0.041210938; Current
0.000000000; -1.343994141; -1.925903320; CEPotential
0.002999000; -1.397460938; -0.054833984; Current
0.002999000; -1.397460938; -2.243408203; CEPotential
0.005998000; -1.401855469; -0.048168945; Current
0.005998000; -1.401855469; -2.336791992; CEPotential
0.008997000; -1.399658203; -0.043554688; Current
0.008997000; -1.399658203; -2.407104492; CEPotential
0.011996000; -1.400390625; -0.039868164; Current
0.011996000; -1.400390625; -2.466430664; CEPotential
0.014995000; -1.399658203; -0.036669922; Current
0.014995000; -1.399658203; -2.514770508; CEPotential
0.017994000; -1.398925781; -0.033984375; Current
0.017994000; -1.398925781; -2.556518555; CEPotential
0.020993000; -1.399658203; -0.031689453; Current
0.020993000; -1.399658203; -2.589477539; CEPotential
0.023992000; -1.401123047; -0.029687500; Current
0.023992000; -1.401123047; -2.616943359; CEPotential
0.026991000; -1.400390625; -0.027929688; Current
0.026991000; -1.400390625; -2.637817383; CEPotential
0.029990000; -1.400390625; -0.026391602; Current
0.029990000; -1.400390625; -2.654296875; CEPotential
0.032989000; -1.400390625; -0.025024414; Current
0.032989000; -1.400390625; -2.666381836; CEPotential
0.035988000; -1.400390625; -0.023828125; Current
0.035988000; -1.400390625; -2.677368164; CEPotential
0.038987000; -1.401123047; -0.022753906; Current
0.038987000; -1.401123047; -2.682861328; CEPotential
0.041986000; -1.400390625; -0.021752930; Current
0.041986000; -1.400390625; -2.687255859; CEPotential
0.044985000; -1.401123047; -0.020898438; Current
0.044985000; -1.401123047; -2.690551758; CEPotential
0.047984000; -1.401123047; -0.020141602; Current
0.047984000; -1.401123047; -2.694946289; CEPotential
0.050983000; -1.399658203; -0.019409180; Current
0.050983000; -1.399658203; -2.694946289; CEPotential
0.053982000; -1.401855469; -0.018823242; Current
0.053982000; -1.401855469; -2.697143555; CEPotential
0.056981000; -1.401123047; -0.018212891; Current
0.056981000; -1.401123047; -2.696044922; CEPotential
0.059980000; -1.401123047; -0.017675781; Current
0.059980000; -1.401123047; -2.697143555; CEPotential
0.062979000; -1.400390625; -0.017211914; Current
0.062979000; -1.400390625; -2.696044922; CEPotential
0.065978000; -1.401123047; -0.016796875; Current
0.065978000; -1.401123047; -2.697143555; CEPotential
0.068977000; -1.403320313; -0.016333008; Current
0.068977000; -1.403320313; -2.696044922; CEPotential
0.071976000; -1.401855469; -0.015991211; Current
0.071976000; -1.401855469; -2.693847656; CEPotential
0.074975000; -1.401855469; -0.015625000; Current
0.074975000; -1.401855469; -2.691650391; CEPotential
0.077974000; -1.400390625; -0.015307617; Current
0.077974000; -1.400390625; -2.690551758; CEPotential
0.080973000; -1.401855469; -0.014990234; Current
0.080973000; -1.401855469; -2.690551758; CEPotential
0.083972000; -1.401855469; -0.014770508; Current
0.083972000; -1.401855469; -2.689453125; CEPotential
0.086971000; -1.403320313; -0.014453125; Current
0.086971000; -1.403320313; -2.688354492; CEPotential
0.089970000; -1.401123047; -0.014257813; Current
0.089970000; -1.401123047; -2.687255859; CEPotential
0.092969000; -1.401855469; -0.014013672; Current
0.092969000; -1.401855469; -2.685058594; CEPotential
0.095968000; -1.400390625; -0.013793945; Current
0.095968000; -1.400390625; -2.682861328; CEPotential
0.098967000; -1.403320313; -0.013598633; Current
0.098967000; -1.403320313; -2.682861328; CEPotential
0.101966000; -1.403320313; -0.013427734; Current
0.101966000; -1.403320313; -2.681762695; CEPotential
0.104965000; -1.400390625; -0.013232422; Current
0.104965000; -1.400390625; -2.680664063; CEPotential
0.107964000; -1.401123047; -0.013061523; Current
0.107964000; -1.401123047; -2.678466797; CEPotential
0.110963000; -1.400390625; -0.012939453; Current
0.110963000; -1.400390625; -2.677368164; CEPotential
0.113962000; -1.400390625; -0.012768555; Current
0.113962000; -1.400390625; -2.676269531; CEPotential
0.116961000; -1.401855469; -0.012622070; Current
0.116961000; -1.401855469; -2.674072266; CEPotential
0.119960000; 0.199218750; 0.027954102; Current
0.119960000; 0.199218750; -0.004394531; CEPotential
0.122959000; 0.198486328; 0.011914063; Current
0.122959000; 0.198486328; -0.001098633; CEPotential
0.125958000; 0.198486328; 0.008007813; Current
0.125958000; 0.198486328; 0.009887695; CEPotential
0.128957000; 0.198486328; 0.006201172; Current
0.128957000; 0.198486328; 0.023071289; CEPotential
0.131956000; 0.196289063; 0.005078125; Current
0.131956000; 0.196289063; 0.035156250; CEPotential
0.134955000; 0.198486328; 0.004370117; Current
0.134955000; 0.198486328; 0.045043945; CEPotential
0.137954000; 0.198486328; 0.003808594; Current
0.137954000; 0.198486328; 0.054931641; CEPotential
0.140953000; 0.198486328; 0.003491211; Current
0.140953000; 0.198486328; 0.062622070; CEPotential
0.143952000; 0.199218750; 0.003149414; Current
0.143952000; 0.199218750; 0.072509766; CEPotential
0.146951000; 0.197753906; 0.002832031; Current
0.146951000; 0.197753906; 0.078002930; CEPotential
0.149950000; 0.193359375; 0.002587891; Current
0.149950000; 0.193359375; 0.084594727; CEPotential
0.152949000; 0.199218750; 0.002465820; Current
