Date and time: ; 20-01-2025 14:57:06
MFC1:399.83sccm;MFC2:98.89sccm;t_huber:30.0; t_sht: 29.15; h_sht: 28.13;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.349121094; -0.031640625; Current
0.000000000; -1.349121094; -1.797363281; CEPotential
0.002999000; -1.400390625; -0.042993164; Current
0.002999000; -1.400390625; -2.056640625; CEPotential
0.005998000; -1.401855469; -0.035620117; Current
0.005998000; -1.401855469; -2.093994141; CEPotential
0.008997000; -1.401123047; -0.030664063; Current
0.008997000; -1.401123047; -2.113769531; CEPotential
0.011996000; -1.400390625; -0.027172852; Current
0.011996000; -1.400390625; -2.125854492; CEPotential
0.014995000; -1.400390625; -0.024414063; Current
0.014995000; -1.400390625; -2.132446289; CEPotential
0.017994000; -1.401123047; -0.022265625; Current
0.017994000; -1.401123047; -2.137939453; CEPotential
0.020993000; -1.401123047; -0.020507813; Current
0.020993000; -1.401123047; -2.139038086; CEPotential
0.023992000; -1.401855469; -0.019091797; Current
0.023992000; -1.401855469; -2.141235352; CEPotential
0.026991000; -1.404052734; -0.017919922; Current
0.026991000; -1.404052734; -2.142333984; CEPotential
0.029990000; -1.401123047; -0.016894531; Current
0.029990000; -1.401123047; -2.142333984; CEPotential
0.032989000; -1.401855469; -0.016040039; Current
0.032989000; -1.401855469; -2.144531250; CEPotential
0.035988000; -1.402587891; -0.015234375; Current
0.035988000; -1.402587891; -2.142333984; CEPotential
0.038987000; -1.400390625; -0.014501953; Current
0.038987000; -1.400390625; -2.142333984; CEPotential
0.041986000; -1.401123047; -0.013940430; Current
0.041986000; -1.401123047; -2.143432617; CEPotential
0.044985000; -1.401123047; -0.013354492; Current
0.044985000; -1.401123047; -2.142333984; CEPotential
0.047984000; -1.401855469; -0.012792969; Current
0.047984000; -1.401855469; -2.139038086; CEPotential
0.050983000; -1.401123047; -0.012329102; Current
0.050983000; -1.401123047; -2.141235352; CEPotential
0.053982000; -1.401855469; -0.011938477; Current
0.053982000; -1.401855469; -2.141235352; CEPotential
0.056981000; -1.403320313; -0.011499023; Current
0.056981000; -1.403320313; -2.139038086; CEPotential
0.059980000; -1.401123047; -0.011108398; Current
0.059980000; -1.401123047; -2.137939453; CEPotential
0.062979000; -1.400390625; -0.010791016; Current
0.062979000; -1.400390625; -2.136840820; CEPotential
0.065978000; -1.401855469; -0.010449219; Current
0.065978000; -1.401855469; -2.135742188; CEPotential
0.068977000; -1.403320313; -0.010131836; Current
0.068977000; -1.403320313; -2.135742188; CEPotential
0.071976000; -1.401123047; -0.009814453; Current
0.071976000; -1.401123047; -2.134643555; CEPotential
0.074975000; -1.403320313; -0.009594727; Current
0.074975000; -1.403320313; -2.133544922; CEPotential
0.077974000; -1.401123047; -0.009301758; Current
