Date and time: ; 20-01-2025 17:47:06
MFC1:349.97sccm;MFC2:150.04sccm;t_huber:25.0; t_sht: 24.89; h_sht: 27.77;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.343994141; -0.034497070; Current
0.000000000; -1.343994141; -1.873168945; CEPotential
0.002999000; -1.396728516; -0.046997070; Current
0.002999000; -1.396728516; -2.191772461; CEPotential
0.005998000; -1.395263672; -0.041406250; Current
0.005998000; -1.395263672; -2.285156250; CEPotential
0.008997000; -1.395996094; -0.037207031; Current
0.008997000; -1.395996094; -2.358764648; CEPotential
0.011996000; -1.399658203; -0.033666992; Current
0.011996000; -1.399658203; -2.419189453; CEPotential
0.014995000; -1.396728516; -0.030664063; Current
0.014995000; -1.396728516; -2.468627930; CEPotential
0.017994000; -1.397460938; -0.028125000; Current
0.017994000; -1.397460938; -2.510375977; CEPotential
0.020993000; -1.397460938; -0.025878906; Current
0.020993000; -1.397460938; -2.546630859; CEPotential
0.023992000; -1.396728516; -0.023999023; Current
0.023992000; -1.396728516; -2.578491211; CEPotential
0.026991000; -1.397460938; -0.022387695; Current
0.026991000; -1.397460938; -2.605957031; CEPotential
0.029990000; -1.398193359; -0.021044922; Current
0.029990000; -1.398193359; -2.633422852; CEPotential
0.032989000; -1.398925781; -0.019750977; Current
0.032989000; -1.398925781; -2.654296875; CEPotential
0.035988000; -1.396728516; -0.018725586; Current
0.035988000; -1.396728516; -2.674072266; CEPotential
0.038987000; -1.397460938; -0.017773438; Current
0.038987000; -1.397460938; -2.691650391; CEPotential
0.041986000; -1.398193359; -0.016992188; Current
0.041986000; -1.398193359; -2.708129883; CEPotential
0.044985000; -1.397460938; -0.016284180; Current
0.044985000; -1.397460938; -2.723510742; CEPotential
0.047984000; -1.399658203; -0.015649414; Current
0.047984000; -1.399658203; -2.735595703; CEPotential
0.050983000; -1.397460938; -0.014965820; Current
0.050983000; -1.397460938; -2.745483398; CEPotential
0.053982000; -1.392333984; -0.014257813; Current
0.053982000; -1.392333984; -2.749877930; CEPotential
0.056981000; -1.387939453; -0.013720703; Current
0.056981000; -1.387939453; -2.753173828; CEPotential
0.059980000; -1.385009766; -0.013183594; Current
0.059980000; -1.385009766; -2.756469727; CEPotential
0.062979000; -1.379882813; -0.012719727; Current
0.062979000; -1.379882813; -2.756469727; CEPotential
0.065978000; -1.373291016; -0.012353516; Current
0.065978000; -1.373291016; -2.756469727; CEPotential
0.068977000; -1.369628906; -0.011914063; Current
0.068977000; -1.369628906; -2.757568359; CEPotential
0.071976000; -1.364501953; -0.011621094; Current
0.071976000; -1.364501953; -2.757568359; CEPotential
0.074975000; -1.360107422; -0.011376953; Current
0.074975000; -1.360107422; -2.756469727; CEPotential
0.077974000; -1.360839844; -0.011083984; Current
0.077974000; -1.360839844; -2.756469727; CEPotential
0.080973000; -1.353515625; -0.010888672; Current
0.080973000; -1.353515625; -2.757568359; CEPotential
0.083972000; -1.352050781; -0.010644531; Current
0.083972000; -1.352050781; -2.756469727; CEPotential
0.086971000; -1.349853516; -0.010449219; Current
0.086971000; -1.349853516; -2.755371094; CEPotential
0.089970000; -1.343994141; -0.010302734; Current
0.089970000; -1.343994141; -2.755371094; CEPotential
0.092969000; -1.343261719; -0.010156250; Current
0.092969000; -1.343261719; -2.757568359; CEPotential
0.095968000; -1.339599609; -0.010009766; Current
0.095968000; -1.339599609; -2.755371094; CEPotential
0.098967000; -1.340332031; -0.009887695; Current
0.098967000; -1.340332031; -2.755371094; CEPotential
0.101966000; -1.335937500; -0.009741211; Current
0.101966000; -1.335937500; -2.756469727; CEPotential
0.104965000; -1.335205078; -0.009570313; Current
0.104965000; -1.335205078; -2.755371094; CEPotential
0.107964000; -1.333740234; -0.009472656; Current
0.107964000; -1.333740234; -2.756469727; CEPotential
0.110963000; -1.330810547; -0.009399414; Current
0.110963000; -1.330810547; -2.756469727; CEPotential
0.113962000; -1.330078125; -0.009301758; Current
0.113962000; -1.330078125; -2.756469727; CEPotential
0.116961000; -1.330078125; -0.009252930; Current
0.116961000; -1.330078125; -2.756469727; CEPotential
0.119960000; 0.198486328; 0.026000977; Current
0.119960000; 0.198486328; -0.186767578; CEPotential
0.122959000; 0.202148438; 0.009716797; Current
0.122959000; 0.202148438; -0.186767578; CEPotential
0.125958000; 0.202148438; 0.006225586; Current
0.125958000; 0.202148438; -0.177978516; CEPotential
0.128957000; 0.199218750; 0.004736328; Current
0.128957000; 0.199218750; -0.169189453; CEPotential
0.131956000; 0.199951172; 0.003930664; Current
0.131956000; 0.199951172; -0.158203125; CEPotential
0.134955000; 0.199218750; 0.003344727; Current
0.134955000; 0.199218750; -0.148315430; CEPotential
0.137954000; 0.200683594; 0.003002930; Current
0.137954000; 0.200683594; -0.138427734; CEPotential
0.140953000; 0.198486328; 0.002709961; Current
0.140953000; 0.198486328; -0.130737305; CEPotential
0.143952000; 0.198486328; 0.002441406; Current
0.143952000; 0.198486328; -0.123046875; CEPotential
0.146951000; 0.201416016; 0.002294922; Current
0.146951000; 0.201416016; -0.115356445; CEPotential
0.149950000; 0.199951172; 0.002148438; Current
0.149950000; 0.199951172; -0.107666016; CEPotential
0.152949000; 0.200683594; 0.001928711; Current
0.152949000; 0.200683594; -0.102172852; CEPotential
0.155948000; 0.196289063; 0.001831055; Current
0.155948000; 0.196289063; -0.094482422; CEPotential
0.158947000; 0.200683594; 0.001757813; Current
0.158947000; 0.200683594; -0.086791992; CEPotential
0.161946000; 0.201416016; 0.001635742; Current
0.161946000; 0.201416016; -0.081298828; CEPotential
0.164945000; 0.198486328; 0.001562500; Current
0.164945000; 0.198486328; -0.075805664; CEPotential
0.167944000; 0.200683594; 0.001538086; Current
0.167944000; 0.200683594; -0.068115234; CEPotential
0.170943000; 0.199951172; 0.001416016; Current
0.170943000; 0.199951172; -0.063720703; CEPotential
0.173942000; 0.198486328; 0.001367188; Current
0.173942000; 0.198486328; -0.058227539; CEPotential
0.176941000; 0.198486328; 0.001293945; Current
0.176941000; 0.198486328; -0.053833008; CEPotential
0.179940000; 0.199951172; 0.001269531; Current
0.179940000; 0.199951172; -0.048339844; CEPotential
0.182939000; 0.200683594; 0.001171875; Current
0.182939000; 0.200683594; -0.041748047; CEPotential
0.185938000; 0.200683594; 0.001147461; Current
0.185938000; 0.200683594; -0.039550781; CEPotential
0.188937000; 0.199218750; 0.001123047; Current
0.188937000; 0.199218750; -0.035156250; CEPotential
0.191936000; 0.197753906; 0.001123047; Current
0.191936000; 0.197753906; -0.028564453; CEPotential
0.194935000; 0.201416016; 0.001074219; Current
0.194935000; 0.201416016; -0.024169922; CEPotential
0.197934000; 0.199951172; 0.001000977; Current
0.197934000; 0.199951172; -0.020874023; CEPotential
0.200933000; 0.199951172; 0.001000977; Current
0.200933000; 0.199951172; -0.015380859; CEPotential
0.203932000; 0.201416016; 0.000952148; Current
0.203932000; 0.201416016; -0.010986328; CEPotential
0.206931000; 0.199951172; 0.000976563; Current
0.206931000; 0.199951172; -0.007690430; CEPotential
0.209930000; 0.199951172; 0.000903320; Current
0.209930000; 0.199951172; -0.004394531; CEPotential
0.212929000; 0.196289063; 0.000878906; Current
0.212929000; 0.196289063; 0.000000000; CEPotential
0.215928000; 0.199218750; 0.000830078; Current
0.215928000; 0.199218750; 0.003295898; CEPotential
0.218927000; 0.200683594; 0.000805664; Current
0.218927000; 0.200683594; 0.008789063; CEPotential
0.221926000; 0.197753906; 0.000830078; Current
0.221926000; 0.197753906; 0.010986328; CEPotential
0.224925000; 0.200683594; 0.000830078; Current
0.224925000; 0.200683594; 0.015380859; CEPotential
0.227924000; 0.197753906; 0.000756836; Current
0.227924000; 0.197753906; 0.018676758; CEPotential
0.230923000; 0.198486328; 0.000805664; Current
0.230923000; 0.198486328; 0.021972656; CEPotential
0.233922000; 0.202148438; 0.000781250; Current
0.233922000; 0.202148438; 0.026367188; CEPotential
0.236921000; 0.199951172; 0.000708008; Current
0.236921000; 0.199951172; 0.028564453; CEPotential
