Date and time: ; 20-01-2025 14:34:14
MFC1:498.83sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.13; h_sht: 28.11;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.346923828; -0.037255859; Current
0.000000000; -1.346923828; -1.758911133; CEPotential
0.002999000; -1.400390625; -0.043969727; Current
0.002999000; -1.400390625; -2.002807617; CEPotential
0.005998000; -1.401855469; -0.032006836; Current
0.005998000; -1.401855469; -2.020385742; CEPotential
0.008997000; -1.401123047; -0.024316406; Current
0.008997000; -1.401123047; -2.020385742; CEPotential
0.011996000; -1.401123047; -0.018945313; Current
0.011996000; -1.401123047; -2.017089844; CEPotential
0.014995000; -1.401855469; -0.015014648; Current
0.014995000; -1.401855469; -2.011596680; CEPotential
0.017994000; -1.401123047; -0.012036133; Current
0.017994000; -1.401123047; -2.002807617; CEPotential
0.020993000; -1.401855469; -0.009790039; Current
0.020993000; -1.401855469; -1.997314453; CEPotential
0.023992000; -1.401855469; -0.008105469; Current
0.023992000; -1.401855469; -1.988525391; CEPotential
0.026991000; -1.401123047; -0.006835938; Current
0.026991000; -1.401123047; -1.979736328; CEPotential
0.029990000; -1.401123047; -0.005883789; Current
0.029990000; -1.401123047; -1.972045898; CEPotential
0.032989000; -1.403320313; -0.005151367; Current
0.032989000; -1.403320313; -1.966552734; CEPotential
0.035988000; -1.402587891; -0.004541016; Current
0.035988000; -1.402587891; -1.959960938; CEPotential
0.038987000; -1.404052734; -0.004101563; Current
0.038987000; -1.404052734; -1.956665039; CEPotential
0.041986000; -1.401123047; -0.003735352; Current
0.041986000; -1.401123047; -1.950073242; CEPotential
0.044985000; -1.401855469; -0.003491211; Current
0.044985000; -1.401855469; -1.946777344; CEPotential
0.047984000; -1.401123047; -0.003222656; Current
0.047984000; -1.401123047; -1.941284180; CEPotential
0.050983000; -1.401123047; -0.003027344; Current
0.050983000; -1.401123047; -1.936889648; CEPotential
0.053982000; -1.401855469; -0.002832031; Current
0.053982000; -1.401855469; -1.934692383; CEPotential
0.056981000; -1.401123047; -0.002685547; Current
0.056981000; -1.401123047; -1.930297852; CEPotential
0.059980000; -1.401123047; -0.002587891; Current
0.059980000; -1.401123047; -1.928100586; CEPotential
0.062979000; -1.401855469; -0.002441406; Current
0.062979000; -1.401855469; -1.924804688; CEPotential
0.065978000; -1.401855469; -0.002368164; Current
