Date and time: ; 20-01-2025 16:20:13
MFC1:499.96sccm;MFC2:-0.02sccm;t_huber:29.9; t_sht: 29.11; h_sht: 60.14;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.356445313; -0.047314453; Current
0.000000000; -1.356445313; -2.013793945; CEPotential
0.002999000; -1.397460938; -0.047924805; Current
0.002999000; -1.397460938; -2.269775391; CEPotential
0.005998000; -1.398193359; -0.028125000; Current
0.005998000; -1.398193359; -2.284057617; CEPotential
0.008997000; -1.398925781; -0.017700195; Current
0.008997000; -1.398925781; -2.285156250; CEPotential
0.011996000; -1.398925781; -0.012255859; Current
0.011996000; -1.398925781; -2.281860352; CEPotential
0.014995000; -1.400390625; -0.009204102; Current
0.014995000; -1.400390625; -2.275268555; CEPotential
0.017994000; -1.398925781; -0.007421875; Current
0.017994000; -1.398925781; -2.267578125; CEPotential
0.020993000; -1.398193359; -0.006250000; Current
0.020993000; -1.398193359; -2.264282227; CEPotential
0.023992000; -1.399658203; -0.005493164; Current
0.023992000; -1.399658203; -2.258789063; CEPotential
0.026991000; -1.398193359; -0.004858398; Current
0.026991000; -1.398193359; -2.251098633; CEPotential
0.029990000; -1.400390625; -0.004516602; Current
0.029990000; -1.400390625; -2.248901367; CEPotential
0.032989000; -1.399658203; -0.004174805; Current
0.032989000; -1.399658203; -2.243408203; CEPotential
0.035988000; -1.400390625; -0.003906250; Current
0.035988000; -1.400390625; -2.239013672; CEPotential
0.038987000; -1.398925781; -0.003710938; Current
0.038987000; -1.398925781; -2.235717773; CEPotential
0.041986000; -1.400390625; -0.003540039; Current
0.041986000; -1.400390625; -2.234619141; CEPotential
0.044985000; -1.398925781; -0.003393555; Current
0.044985000; -1.398925781; -2.231323242; CEPotential
0.047984000; -1.398193359; -0.003295898; Current
0.047984000; -1.398193359; -2.228027344; CEPotential
0.050983000; -1.398925781; -0.003198242; Current
0.050983000; -1.398925781; -2.225830078; CEPotential
0.053982000; -1.398193359; -0.003051758; Current
0.053982000; -1.398193359; -2.222534180; CEPotential
0.056981000; -1.398925781; -0.002954102; Current
0.056981000; -1.398925781; -2.219238281; CEPotential
0.059980000; -1.398193359; -0.002856445; Current
0.059980000; -1.398193359; -2.218139648; CEPotential
0.062979000; -1.399658203; -0.002832031; Current
0.062979000; -1.399658203; -2.215942383; CEPotential
0.065978000; -1.398925781; -0.002734375; Current
0.065978000; -1.398925781; -2.214843750; CEPotential
0.068977000; -1.400390625; -0.002734375; Current
0.068977000; -1.400390625; -2.212646484; CEPotential
0.071976000; -1.399658203; -0.002661133; Current
0.071976000; -1.399658203; -2.211547852; CEPotential
0.074975000; -1.400390625; -0.002563477; Current
0.074975000; -1.400390625; -2.209350586; CEPotential
0.077974000; -1.398925781; -0.002587891; Current
0.077974000; -1.398925781; -2.209350586; CEPotential
0.080973000; -1.398193359; -0.002514648; Current
0.080973000; -1.398193359; -2.207153320; CEPotential
0.083972000; -1.398925781; -0.002465820; Current
0.083972000; -1.398925781; -2.204956055; CEPotential
0.086971000; -1.398925781; -0.002416992; Current
0.086971000; -1.398925781; -2.206054688; CEPotential
0.089970000; -1.399658203; -0.002368164; Current
0.089970000; -1.399658203; -2.202758789; CEPotential
0.092969000; -1.398925781; -0.002343750; Current
0.092969000; -1.398925781; -2.202758789; CEPotential
0.095968000; -1.401123047; -0.002319336; Current
0.095968000; -1.401123047; -2.200561523; CEPotential
0.098967000; -1.398925781; -0.002270508; Current
0.098967000; -1.398925781; -2.200561523; CEPotential
0.101966000; -1.400390625; -0.002246094; Current
0.101966000; -1.400390625; -2.199462891; CEPotential
0.104965000; -1.400390625; -0.002270508; Current
0.104965000; -1.400390625; -2.199462891; CEPotential
0.107964000; -1.397460938; -0.002246094; Current
0.107964000; -1.397460938; -2.197265625; CEPotential
0.110963000; -1.399658203; -0.002197266; Current
0.110963000; -1.399658203; -2.197265625; CEPotential
0.113962000; -1.398193359; -0.002197266; Current
0.113962000; -1.398193359; -2.196166992; CEPotential
0.116961000; -1.398925781; -0.002172852; Current
0.116961000; -1.398925781; -2.195068359; CEPotential
0.119960000; 0.199951172; 0.049926758; Current
0.119960000; 0.199951172; 0.547119141; CEPotential
0.122959000; 0.197753906; 0.017871094; Current
0.122959000; 0.197753906; 0.553710938; CEPotential
0.125958000; 0.199951172; 0.010327148; Current
0.125958000; 0.199951172; 0.564697266; CEPotential
0.128957000; 0.197753906; 0.007299805; Current
0.128957000; 0.197753906; 0.571289063; CEPotential
0.131956000; 0.199218750; 0.005737305; Current
0.131956000; 0.199218750; 0.578979492; CEPotential
0.134955000; 0.198486328; 0.004760742; Current
0.134955000; 0.198486328; 0.586669922; CEPotential
0.137954000; 0.198486328; 0.004125977; Current
0.137954000; 0.198486328; 0.591064453; CEPotential
0.140953000; 0.200683594; 0.003686523; Current
0.140953000; 0.200683594; 0.598754883; CEPotential
0.143952000; 0.199218750; 0.003320313; Current
0.143952000; 0.199218750; 0.602050781; CEPotential
0.146951000; 0.199951172; 0.003002930; Current
0.146951000; 0.199951172; 0.607543945; CEPotential
0.149950000; 0.199951172; 0.002783203; Current
0.149950000; 0.199951172; 0.613037109; CEPotential
0.152949000; 0.200683594; 0.002587891; Current
0.152949000; 0.200683594; 0.617431641; CEPotential
0.155948000; 0.197753906; 0.002368164; Current
0.155948000; 0.197753906; 0.621826172; CEPotential
0.158947000; 0.199951172; 0.002270508; Current
0.158947000; 0.199951172; 0.625122070; CEPotential
0.161946000; 0.198486328; 0.002075195; Current
0.161946000; 0.198486328; 0.627319336; CEPotential
0.164945000; 0.199218750; 0.002026367; Current
0.164945000; 0.199218750; 0.632812500; CEPotential
0.167944000; 0.200683594; 0.001904297; Current
0.167944000; 0.200683594; 0.635009766; CEPotential
0.170943000; 0.200683594; 0.001806641; Current
0.170943000; 0.200683594; 0.639404297; CEPotential
0.173942000; 0.199951172; 0.001684570; Current
0.173942000; 0.199951172; 0.641601563; CEPotential
0.176941000; 0.199951172; 0.001635742; Current
0.176941000; 0.199951172; 0.644897461; CEPotential
0.179940000; 0.200683594; 0.001562500; Current
0.179940000; 0.200683594; 0.647094727; CEPotential
0.182939000; 0.199218750; 0.001489258; Current
0.182939000; 0.199218750; 0.650390625; CEPotential
0.185938000; 0.199951172; 0.001440430; Current
0.185938000; 0.199951172; 0.652587891; CEPotential
0.188937000; 0.199951172; 0.001391602; Current
0.188937000; 0.199951172; 0.656982422; CEPotential
0.191936000; 0.199951172; 0.001342773; Current
0.191936000; 0.199951172; 0.658081055; CEPotential
0.194935000; 0.197753906; 0.001293945; Current
0.194935000; 0.197753906; 0.660278320; CEPotential
0.197934000; 0.200683594; 0.001269531; Current
0.197934000; 0.200683594; 0.664672852; CEPotential
0.200933000; 0.199951172; 0.001220703; Current
0.200933000; 0.199951172; 0.666870117; CEPotential
0.203932000; 0.199218750; 0.001147461; Current
0.203932000; 0.199218750; 0.667968750; CEPotential
0.206931000; 0.200683594; 0.001123047; Current
0.206931000; 0.200683594; 0.670166016; CEPotential
0.209930000; 0.199951172; 0.001123047; Current
0.209930000; 0.199951172; 0.672363281; CEPotential
0.212929000; 0.199951172; 0.001049805; Current
0.212929000; 0.199951172; 0.674560547; CEPotential
0.215928000; 0.199951172; 0.001000977; Current
0.215928000; 0.199951172; 0.675659180; CEPotential
0.218927000; 0.199951172; 0.001000977; Current
0.218927000; 0.199951172; 0.677856445; CEPotential
0.221926000; 0.199218750; 0.000976563; Current
0.221926000; 0.199218750; 0.681152344; CEPotential
0.224925000; 0.200683594; 0.000952148; Current
0.224925000; 0.200683594; 0.682250977; CEPotential
0.227924000; 0.198486328; 0.000927734; Current
0.227924000; 0.198486328; 0.682250977; CEPotential
0.230923000; 0.199951172; 0.000878906; Current
0.230923000; 0.199951172; 0.683349609; CEPotential
0.233922000; 0.199218750; 0.000903320; Current
0.233922000; 0.199218750; 0.686645508; CEPotential
0.236921000; 0.200683594; 0.000854492; Current
0.236921000; 0.200683594; 0.688842773; CEPotential
