Date and time: ; 20-01-2025 15:14:46
MFC1:299.86sccm;MFC2:200.06sccm;t_huber:30.0; t_sht: 29.05; h_sht: 28.36;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.349121094; -0.036987305; Current
0.000000000; -1.349121094; -1.883056641; CEPotential
0.002999000; -1.396728516; -0.053613281; Current
0.002999000; -1.396728516; -2.186279297; CEPotential
0.005998000; -1.396728516; -0.048657227; Current
0.005998000; -1.396728516; -2.264282227; CEPotential
0.008997000; -1.398193359; -0.044995117; Current
0.008997000; -1.398193359; -2.311523438; CEPotential
0.011996000; -1.398193359; -0.041918945; Current
0.011996000; -1.398193359; -2.349975586; CEPotential
0.014995000; -1.398193359; -0.039135742; Current
0.014995000; -1.398193359; -2.378540039; CEPotential
0.017994000; -1.396728516; -0.036669922; Current
0.017994000; -1.396728516; -2.398315430; CEPotential
0.020993000; -1.399658203; -0.034375000; Current
0.020993000; -1.399658203; -2.412597656; CEPotential
0.023992000; -1.399658203; -0.032275391; Current
0.023992000; -1.399658203; -2.424682617; CEPotential
0.026991000; -1.398193359; -0.030444336; Current
0.026991000; -1.398193359; -2.433471680; CEPotential
0.029990000; -1.401123047; -0.028759766; Current
0.029990000; -1.401123047; -2.438964844; CEPotential
0.032989000; -1.398193359; -0.027270508; Current
0.032989000; -1.398193359; -2.441162109; CEPotential
0.035988000; -1.397460938; -0.025927734; Current
0.035988000; -1.397460938; -2.444458008; CEPotential
0.038987000; -1.399658203; -0.024731445; Current
0.038987000; -1.399658203; -2.447753906; CEPotential
0.041986000; -1.398925781; -0.023681641; Current
0.041986000; -1.398925781; -2.449951172; CEPotential
0.044985000; -1.399658203; -0.022753906; Current
0.044985000; -1.399658203; -2.452148438; CEPotential
0.047984000; -1.400390625; -0.021826172; Current
0.047984000; -1.400390625; -2.453247070; CEPotential
0.050983000; -1.398193359; -0.021093750; Current
0.050983000; -1.398193359; -2.453247070; CEPotential
0.053982000; -1.398193359; -0.020336914; Current
0.053982000; -1.398193359; -2.455444336; CEPotential
0.056981000; -1.401123047; -0.019726563; Current
0.056981000; -1.401123047; -2.457641602; CEPotential
0.059980000; -1.399658203; -0.019140625; Current
0.059980000; -1.399658203; -2.457641602; CEPotential
0.062979000; -1.398193359; -0.018579102; Current
0.062979000; -1.398193359; -2.458740234; CEPotential
0.065978000; -1.401123047; -0.018115234; Current
0.065978000; -1.401123047; -2.458740234; CEPotential
0.068977000; -1.398925781; -0.017700195; Current
0.068977000; -1.398925781; -2.459838867; CEPotential
0.071976000; -1.398925781; -0.017236328; Current
0.071976000; -1.398925781; -2.460937500; CEPotential
0.074975000; -1.398193359; -0.016918945; Current
0.074975000; -1.398193359; -2.460937500; CEPotential
0.077974000; -1.398193359; -0.016503906; Current
0.077974000; -1.398193359; -2.460937500; CEPotential
0.080973000; -1.398193359; -0.016235352; Current
0.080973000; -1.398193359; -2.463134766; CEPotential
0.083972000; -1.398193359; -0.015917969; Current
0.083972000; -1.398193359; -2.464233398; CEPotential
0.086971000; -1.398925781; -0.015625000; Current
0.086971000; -1.398925781; -2.465332031; CEPotential
0.089970000; -1.399658203; -0.015356445; Current
0.089970000; -1.399658203; -2.465332031; CEPotential
0.092969000; -1.398193359; -0.015136719; Current
0.092969000; -1.398193359; -2.465332031; CEPotential
0.095968000; -1.401123047; -0.014892578; Current
0.095968000; -1.401123047; -2.468627930; CEPotential
0.098967000; -1.399658203; -0.014672852; Current
0.098967000; -1.399658203; -2.467529297; CEPotential
0.101966000; -1.398193359; -0.014453125; Current
