Date and time: ; 20-01-2025 17:59:34
MFC1:299.98sccm;MFC2:199.88sccm;t_huber:25.0; t_sht: 24.86; h_sht: 27.69;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.700683594; -0.075683594; Current
0.000000000; -1.700683594; -2.713623047; CEPotential
0.002999000; -1.651611328; -0.055297852; Current
0.002999000; -1.651611328; -2.711425781; CEPotential
0.005998000; -1.620117188; -0.042578125; Current
0.005998000; -1.620117188; -2.705932617; CEPotential
0.008997000; -1.593750000; -0.034643555; Current
0.008997000; -1.593750000; -2.707031250; CEPotential
0.011996000; -1.570312500; -0.029467773; Current
0.011996000; -1.570312500; -2.703735352; CEPotential
0.014995000; -1.551269531; -0.026025391; Current
0.014995000; -1.551269531; -2.704833984; CEPotential
0.017994000; -1.529296875; -0.023535156; Current
0.017994000; -1.529296875; -2.705932617; CEPotential
0.020993000; -1.511718750; -0.021752930; Current
0.020993000; -1.511718750; -2.704833984; CEPotential
0.023992000; -1.494873047; -0.020336914; Current
0.023992000; -1.494873047; -2.704833984; CEPotential
0.026991000; -1.478027344; -0.019262695; Current
0.026991000; -1.478027344; -2.705932617; CEPotential
0.029990000; -1.460449219; -0.018237305; Current
0.029990000; -1.460449219; -2.703735352; CEPotential
0.032989000; -1.445800781; -0.017456055; Current
0.032989000; -1.445800781; -2.705932617; CEPotential
0.035988000; -1.429687500; -0.016772461; Current
0.035988000; -1.429687500; -2.703735352; CEPotential
0.038987000; -1.415039063; -0.016186523; Current
0.038987000; -1.415039063; -2.705932617; CEPotential
0.041986000; -1.401123047; -0.015673828; Current
0.041986000; -1.401123047; -2.704833984; CEPotential
0.044985000; -1.387207031; -0.015258789; Current
0.044985000; -1.387207031; -2.704833984; CEPotential
0.047984000; -1.371826172; -0.014794922; Current
0.047984000; -1.371826172; -2.703735352; CEPotential
0.050983000; -1.363769531; -0.014428711; Current
0.050983000; -1.363769531; -2.707031250; CEPotential
0.053982000; -1.349121094; -0.014038086; Current
0.053982000; -1.349121094; -2.703735352; CEPotential
0.056981000; -1.338134766; -0.013769531; Current
0.056981000; -1.338134766; -2.707031250; CEPotential
0.059980000; -1.327148438; -0.013427734; Current
0.059980000; -1.327148438; -2.704833984; CEPotential
0.062979000; -1.311767578; -0.013183594; Current
0.062979000; -1.311767578; -2.703735352; CEPotential
0.065978000; -1.302246094; -0.012915039; Current
0.065978000; -1.302246094; -2.703735352; CEPotential
0.068977000; -1.292724609; -0.012695313; Current
0.068977000; -1.292724609; -2.703735352; CEPotential
0.071976000; -1.281738281; -0.012451172; Current
0.071976000; -1.281738281; -2.703735352; CEPotential
0.074975000; -1.273681641; -0.012255859; Current
0.074975000; -1.273681641; -2.703735352; CEPotential
0.077974000; -1.266357422; -0.012133789; Current
0.077974000; -1.266357422; -2.705932617; CEPotential
0.080973000; -1.255371094; -0.011914063; Current
0.080973000; -1.255371094; -2.704833984; CEPotential
0.083972000; -1.248046875; -0.011767578; Current
0.083972000; -1.248046875; -2.704833984; CEPotential
0.086971000; -1.240722656; -0.011621094; Current
0.086971000; -1.240722656; -2.703735352; CEPotential
0.089970000; -1.234130859; -0.011499023; Current
0.089970000; -1.234130859; -2.707031250; CEPotential
0.092969000; -1.226806641; -0.011328125; Current
0.092969000; -1.226806641; -2.704833984; CEPotential
0.095968000; -1.222412109; -0.011157227; Current
0.095968000; -1.222412109; -2.703735352; CEPotential
0.098967000; -1.215820313; -0.011059570; Current
0.098967000; -1.215820313; -2.704833984; CEPotential
0.101966000; -1.209960938; -0.010961914; Current
0.101966000; -1.209960938; -2.703735352; CEPotential
0.104965000; -1.207031250; -0.010864258; Current
0.104965000; -1.207031250; -2.705932617; CEPotential
0.107964000; -1.201171875; -0.010766602; Current
0.107964000; -1.201171875; -2.703735352; CEPotential
0.110963000; -1.197509766; -0.010717773; Current
