Date and time: ; 20-01-2025 15:21:01
MFC1:499.90sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.19; h_sht: 43.30;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.755615234; -0.056738281; Current
0.000000000; -1.755615234; -2.718017578; CEPotential
0.002999000; -1.757080078; -0.030859375; Current
0.002999000; -1.757080078; -2.710327148; CEPotential
0.005998000; -1.748291016; -0.023486328; Current
0.005998000; -1.748291016; -2.709228516; CEPotential
0.008997000; -1.738037109; -0.019921875; Current
0.008997000; -1.738037109; -2.710327148; CEPotential
0.011996000; -1.730712891; -0.017602539; Current
0.011996000; -1.730712891; -2.711425781; CEPotential
0.014995000; -1.721923828; -0.015893555; Current
0.014995000; -1.721923828; -2.712524414; CEPotential
0.017994000; -1.711669922; -0.014501953; Current
0.017994000; -1.711669922; -2.710327148; CEPotential
0.020993000; -1.704345703; -0.013476563; Current
0.020993000; -1.704345703; -2.711425781; CEPotential
0.023992000; -1.697753906; -0.012573242; Current
0.023992000; -1.697753906; -2.710327148; CEPotential
0.026991000; -1.688964844; -0.011791992; Current
0.026991000; -1.688964844; -2.711425781; CEPotential
0.029990000; -1.683105469; -0.011108398; Current
0.029990000; -1.683105469; -2.709228516; CEPotential
0.032989000; -1.676513672; -0.010571289; Current
0.032989000; -1.676513672; -2.709228516; CEPotential
0.035988000; -1.671386719; -0.010083008; Current
0.035988000; -1.671386719; -2.709228516; CEPotential
0.038987000; -1.666992188; -0.009667969; Current
0.038987000; -1.666992188; -2.710327148; CEPotential
0.041986000; -1.661865234; -0.009252930; Current
0.041986000; -1.661865234; -2.711425781; CEPotential
0.044985000; -1.656738281; -0.008862305; Current
0.044985000; -1.656738281; -2.710327148; CEPotential
0.047984000; -1.650878906; -0.008520508; Current
0.047984000; -1.650878906; -2.708129883; CEPotential
0.050983000; -1.646484375; -0.008203125; Current
0.050983000; -1.646484375; -2.709228516; CEPotential
0.053982000; -1.642822266; -0.007934570; Current
0.053982000; -1.642822266; -2.709228516; CEPotential
0.056981000; -1.639892578; -0.007739258; Current
0.056981000; -1.639892578; -2.709228516; CEPotential
0.059980000; -1.636230469; -0.007446289; Current
0.059980000; -1.636230469; -2.709228516; CEPotential
0.062979000; -1.632568359; -0.007226563; Current
0.062979000; -1.632568359; -2.709228516; CEPotential
0.065978000; -1.632568359; -0.007104492; Current
0.065978000; -1.632568359; -2.710327148; CEPotential
0.068977000; -1.628906250; -0.006860352; Current
0.068977000; -1.628906250; -2.710327148; CEPotential
0.071976000; -1.626708984; -0.006689453; Current
0.071976000; -1.626708984; -2.711425781; CEPotential
0.074975000; -1.623779297; -0.006567383; Current
0.074975000; -1.623779297; -2.710327148; CEPotential
0.077974000; -1.619384766; -0.006396484; Current
0.077974000; -1.619384766; -2.710327148; CEPotential
0.080973000; -1.616455078; -0.006250000; Current
0.080973000; -1.616455078; -2.709228516; CEPotential
0.083972000; -1.614990234; -0.006127930; Current
0.083972000; -1.614990234; -2.710327148; CEPotential
0.086971000; -1.612060547; -0.006005859; Current
0.086971000; -1.612060547; -2.709228516; CEPotential
0.089970000; -1.609863281; -0.005908203; Current
0.089970000; -1.609863281; -2.709228516; CEPotential
0.092969000; -1.607666016; -0.005761719; Current
0.092969000; -1.607666016; -2.709228516; CEPotential
0.095968000; -1.604003906; -0.005590820; Current
0.095968000; -1.604003906; -2.709228516; CEPotential
0.098967000; -1.604736328; -0.005615234; Current
0.098967000; -1.604736328; -2.710327148; CEPotential
0.101966000; -1.601074219; -0.005444336; Current
0.101966000; -1.601074219; -2.709228516; CEPotential
0.104965000; -1.599609375; -0.005371094; Current
0.104965000; -1.599609375; -2.709228516; CEPotential
0.107964000; -1.597412109; -0.005249023; Current
0.107964000; -1.597412109; -2.709228516; CEPotential
0.110963000; -1.595214844; -0.005175781; Current
0.110963000; -1.595214844; -2.708129883; CEPotential
0.113962000; -1.593750000; -0.005078125; Current
0.113962000; -1.593750000; -2.709228516; CEPotential
0.116961000; -1.592285156; -0.005004883; Current
0.116961000; -1.592285156; -2.709228516; CEPotential
0.119960000; -0.441650391; 0.025878906; Current
0.119960000; -0.441650391; -0.614135742; CEPotential
0.122959000; -0.448974609; 0.011254883; Current
0.122959000; -0.448974609; -0.615234375; CEPotential
0.125958000; -0.456298828; 0.007373047; Current
0.125958000; -0.456298828; -0.615234375; CEPotential
0.128957000; -0.463623047; 0.005590820; Current
0.128957000; -0.463623047; -0.615234375; CEPotential
0.131956000; -0.471679688; 0.004565430; Current
0.131956000; -0.471679688; -0.614135742; CEPotential
0.134955000; -0.478271484; 0.003784180; Current
0.134955000; -0.478271484; -0.615234375; CEPotential
0.137954000; -0.484130859; 0.003295898; Current
0.137954000; -0.484130859; -0.613037109; CEPotential
0.140953000; -0.489990234; 0.002905273; Current
0.140953000; -0.489990234; -0.614135742; CEPotential
0.143952000; -0.494384766; 0.002563477; Current
0.143952000; -0.494384766; -0.615234375; CEPotential
0.146951000; -0.498046875; 0.002319336; Current
0.146951000; -0.498046875; -0.615234375; CEPotential
0.149950000; -0.501708984; 0.002075195; Current
0.149950000; -0.501708984; -0.613037109; CEPotential
0.152949000; -0.506103516; 0.001879883; Current
0.152949000; -0.506103516; -0.614135742; CEPotential
0.155948000; -0.510498047; 0.001733398; Current
0.155948000; -0.510498047; -0.615234375; CEPotential
0.158947000; -0.514160156; 0.001586914; Current
0.158947000; -0.514160156; -0.614135742; CEPotential
0.161946000; -0.517822266; 0.001391602; Current
0.161946000; -0.517822266; -0.615234375; CEPotential
0.164945000; -0.520751953; 0.001391602; Current
0.164945000; -0.520751953; -0.613037109; CEPotential
0.167944000; -0.522949219; 0.001293945; Current
0.167944000; -0.522949219; -0.613037109; CEPotential
0.170943000; -0.526611328; 0.001171875; Current
0.170943000; -0.526611328; -0.615234375; CEPotential
0.173942000; -0.529541016; 0.001098633; Current
0.173942000; -0.529541016; -0.615234375; CEPotential
0.176941000; -0.533203125; 0.000952148; Current
0.176941000; -0.533203125; -0.615234375; CEPotential
0.179940000; -0.535400391; 0.000927734; Current
0.179940000; -0.535400391; -0.614135742; CEPotential
0.182939000; -0.537597656; 0.000878906; Current
0.182939000; -0.537597656; -0.615234375; CEPotential
0.185938000; -0.539794922; 0.000830078; Current
0.185938000; -0.539794922; -0.614135742; CEPotential
0.188937000; -0.541992188; 0.000830078; Current
0.188937000; -0.541992188; -0.614135742; CEPotential
0.191936000; -0.544189453; 0.000781250; Current
0.191936000; -0.544189453; -0.614135742; CEPotential
0.194935000; -0.545654297; 0.000708008; Current
0.194935000; -0.545654297; -0.615234375; CEPotential
0.197934000; -0.548583984; 0.000610352; Current
0.197934000; -0.548583984; -0.615234375; CEPotential
0.200933000; -0.550781250; 0.000561523; Current
0.200933000; -0.550781250; -0.615234375; CEPotential
0.203932000; -0.553710938; 0.000561523; Current
0.203932000; -0.553710938; -0.614135742; CEPotential
0.206931000; -0.555908203; 0.000561523; Current
0.206931000; -0.555908203; -0.614135742; CEPotential
0.209930000; -0.557373047; 0.000537109; Current
0.209930000; -0.557373047; -0.615234375; CEPotential
0.212929000; -0.558837891; 0.000512695; Current
0.212929000; -0.558837891; -0.615234375; CEPotential
0.215928000; -0.560302734; 0.000488281; Current
0.215928000; -0.560302734; -0.615234375; CEPotential
0.218927000; -0.562500000; 0.000439453; Current
0.218927000; -0.562500000; -0.615234375; CEPotential
0.221926000; -0.564697266; 0.000415039; Current
0.221926000; -0.564697266; -0.615234375; CEPotential
0.224925000; -0.564697266; 0.000415039; Current
0.224925000; -0.564697266; -0.614135742; CEPotential
0.227924000; -0.566162109; 0.000390625; Current
0.227924000; -0.566162109; -0.615234375; CEPotential
0.230923000; -0.566894531; 0.000415039; Current
0.230923000; -0.566894531; -0.614135742; CEPotential
0.233922000; -0.569824219; 0.000341797; Current
0.233922000; -0.569824219; -0.614135742; CEPotential
0.236921000; -0.570556641; 0.000317383; Current
0.236921000; -0.570556641; -0.614135742; CEPotential
