Date and time: ; 20-01-2025 17:39:50
MFC1:400.02sccm;MFC2:99.93sccm;t_huber:25.0; t_sht: 24.89; h_sht: 27.79;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.742431641; -0.066381836; Current
0.000000000; -1.742431641; -2.712524414; CEPotential
0.002999000; -1.710937500; -0.043188477; Current
0.002999000; -1.710937500; -2.704833984; CEPotential
0.005998000; -1.700683594; -0.029077148; Current
0.005998000; -1.700683594; -2.704833984; CEPotential
0.008997000; -1.694824219; -0.021704102; Current
0.008997000; -1.694824219; -2.705932617; CEPotential
0.011996000; -1.687500000; -0.017871094; Current
0.011996000; -1.687500000; -2.705932617; CEPotential
0.014995000; -1.678710938; -0.015576172; Current
0.014995000; -1.678710938; -2.703735352; CEPotential
0.017994000; -1.669921875; -0.014086914; Current
0.017994000; -1.669921875; -2.703735352; CEPotential
0.020993000; -1.661865234; -0.012915039; Current
0.020993000; -1.661865234; -2.704833984; CEPotential
0.023992000; -1.653076172; -0.012084961; Current
0.023992000; -1.653076172; -2.704833984; CEPotential
0.026991000; -1.647216797; -0.011401367; Current
0.026991000; -1.647216797; -2.704833984; CEPotential
0.029990000; -1.638427734; -0.010864258; Current
0.029990000; -1.638427734; -2.707031250; CEPotential
0.032989000; -1.630371094; -0.010302734; Current
0.032989000; -1.630371094; -2.703735352; CEPotential
0.035988000; -1.623779297; -0.009936523; Current
0.035988000; -1.623779297; -2.704833984; CEPotential
0.038987000; -1.617187500; -0.009545898; Current
0.038987000; -1.617187500; -2.704833984; CEPotential
0.041986000; -1.609863281; -0.009155273; Current
0.041986000; -1.609863281; -2.703735352; CEPotential
0.044985000; -1.603271484; -0.008935547; Current
0.044985000; -1.603271484; -2.705932617; CEPotential
0.047984000; -1.597412109; -0.008618164; Current
0.047984000; -1.597412109; -2.703735352; CEPotential
0.050983000; -1.590820313; -0.008398438; Current
0.050983000; -1.590820313; -2.703735352; CEPotential
0.053982000; -1.584960938; -0.008154297; Current
0.053982000; -1.584960938; -2.703735352; CEPotential
0.056981000; -1.582763672; -0.008007813; Current
0.056981000; -1.582763672; -2.704833984; CEPotential
0.059980000; -1.576904297; -0.007812500; Current
0.059980000; -1.576904297; -2.704833984; CEPotential
0.062979000; -1.570312500; -0.007617188; Current
0.062979000; -1.570312500; -2.703735352; CEPotential
0.065978000; -1.565917969; -0.007470703; Current
0.065978000; -1.565917969; -2.704833984; CEPotential
0.068977000; -1.560058594; -0.007324219; Current
0.068977000; -1.560058594; -2.703735352; CEPotential
0.071976000; -1.553466797; -0.007250977; Current
0.071976000; -1.553466797; -2.704833984; CEPotential
0.074975000; -1.549072266; -0.007080078; Current
0.074975000; -1.549072266; -2.704833984; CEPotential
0.077974000; -1.544677734; -0.006933594; Current
0.077974000; -1.544677734; -2.704833984; CEPotential
0.080973000; -1.538085938; -0.006811523; Current
0.080973000; -1.538085938; -2.703735352; CEPotential
0.083972000; -1.533691406; -0.006665039; Current
0.083972000; -1.533691406; -2.703735352; CEPotential
0.086971000; -1.530029297; -0.006640625; Current
0.086971000; -1.530029297; -2.704833984; CEPotential
0.089970000; -1.526367188; -0.006542969; Current
0.089970000; -1.526367188; -2.703735352; CEPotential
0.092969000; -1.519775391; -0.006420898; Current
0.092969000; -1.519775391; -2.703735352; CEPotential
0.095968000; -1.515380859; -0.006372070; Current
0.095968000; -1.515380859; -2.704833984; CEPotential
0.098967000; -1.512451172; -0.006298828; Current
0.098967000; -1.512451172; -2.704833984; CEPotential
0.101966000; -1.506591797; -0.006201172; Current
0.101966000; -1.506591797; -2.703735352; CEPotential
0.104965000; -1.501464844; -0.006103516; Current
0.104965000; -1.501464844; -2.703735352; CEPotential
0.107964000; -1.497070313; -0.006030273; Current
0.107964000; -1.497070313; -2.703735352; CEPotential
0.110963000; -1.494140625; -0.006005859; Current
0.110963000; -1.494140625; -2.705932617; CEPotential
0.113962000; -1.489746094; -0.005908203; Current
0.113962000; -1.489746094; -2.703735352; CEPotential
0.116961000; -1.486816406; -0.005883789; Current
0.116961000; -1.486816406; -2.703735352; CEPotential
0.119960000; -0.321533203; 0.018481445; Current
0.119960000; -0.321533203; -0.609741211; CEPotential
0.122959000; -0.321533203; 0.006762695; Current
0.122959000; -0.321533203; -0.608642578; CEPotential
0.125958000; -0.325195313; 0.003857422; Current
0.125958000; -0.325195313; -0.609741211; CEPotential
0.128957000; -0.327392578; 0.002612305; Current
0.128957000; -0.327392578; -0.609741211; CEPotential
