Date and time: ; 20-01-2025 16:24:24
MFC1:449.27sccm;MFC2:50.00sccm;t_huber:30.0; t_sht: 29.21; h_sht: 59.55;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.770263672; -0.061816406; Current
0.000000000; -1.770263672; -2.716918945; CEPotential
0.002999000; -1.768066406; -0.033862305; Current
0.002999000; -1.768066406; -2.709228516; CEPotential
0.005998000; -1.760009766; -0.025195313; Current
0.005998000; -1.760009766; -2.710327148; CEPotential
0.008997000; -1.749023438; -0.021020508; Current
0.008997000; -1.749023438; -2.710327148; CEPotential
0.011996000; -1.740234375; -0.018554688; Current
0.011996000; -1.740234375; -2.709228516; CEPotential
0.014995000; -1.732177734; -0.016796875; Current
0.014995000; -1.732177734; -2.710327148; CEPotential
0.017994000; -1.721191406; -0.015380859; Current
0.017994000; -1.721191406; -2.709228516; CEPotential
0.020993000; -1.712402344; -0.014282227; Current
0.020993000; -1.712402344; -2.710327148; CEPotential
0.023992000; -1.705078125; -0.013378906; Current
0.023992000; -1.705078125; -2.710327148; CEPotential
0.026991000; -1.697753906; -0.012622070; Current
0.026991000; -1.697753906; -2.711425781; CEPotential
0.029990000; -1.690429688; -0.011987305; Current
0.029990000; -1.690429688; -2.709228516; CEPotential
0.032989000; -1.683837891; -0.011376953; Current
0.032989000; -1.683837891; -2.709228516; CEPotential
0.035988000; -1.678710938; -0.010888672; Current
0.035988000; -1.678710938; -2.708129883; CEPotential
0.038987000; -1.675048828; -0.010546875; Current
0.038987000; -1.675048828; -2.710327148; CEPotential
0.041986000; -1.668457031; -0.010107422; Current
0.041986000; -1.668457031; -2.710327148; CEPotential
0.044985000; -1.664794922; -0.009741211; Current
0.044985000; -1.664794922; -2.711425781; CEPotential
0.047984000; -1.660400391; -0.009399414; Current
0.047984000; -1.660400391; -2.709228516; CEPotential
0.050983000; -1.653808594; -0.009082031; Current
0.050983000; -1.653808594; -2.708129883; CEPotential
0.053982000; -1.650146484; -0.008837891; Current
0.053982000; -1.650146484; -2.708129883; CEPotential
0.056981000; -1.647216797; -0.008618164; Current
0.056981000; -1.647216797; -2.710327148; CEPotential
0.059980000; -1.644287109; -0.008398438; Current
0.059980000; -1.644287109; -2.710327148; CEPotential
0.062979000; -1.640625000; -0.008203125; Current
0.062979000; -1.640625000; -2.711425781; CEPotential
0.065978000; -1.636230469; -0.007958984; Current
0.065978000; -1.636230469; -2.710327148; CEPotential
