Date and time: ; 20-01-2025 18:43:11
MFC1:350.03sccm;MFC2:147.88sccm;t_huber:25.0; t_sht: 24.84; h_sht: 43.28;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.727783203; -0.078588867; Current
0.000000000; -1.727783203; -2.713623047; CEPotential
0.002999000; -1.694091797; -0.052905273; Current
0.002999000; -1.694091797; -2.711425781; CEPotential
0.005998000; -1.677978516; -0.037670898; Current
0.005998000; -1.677978516; -2.707031250; CEPotential
0.008997000; -1.663330078; -0.029125977; Current
0.008997000; -1.663330078; -2.704833984; CEPotential
0.011996000; -1.651611328; -0.024267578; Current
0.011996000; -1.651611328; -2.707031250; CEPotential
0.014995000; -1.641357422; -0.021240234; Current
0.014995000; -1.641357422; -2.704833984; CEPotential
0.017994000; -1.628173828; -0.019116211; Current
0.017994000; -1.628173828; -2.704833984; CEPotential
0.020993000; -1.616455078; -0.017578125; Current
0.020993000; -1.616455078; -2.705932617; CEPotential
0.023992000; -1.604003906; -0.016406250; Current
0.023992000; -1.604003906; -2.703735352; CEPotential
0.026991000; -1.594482422; -0.015478516; Current
0.026991000; -1.594482422; -2.704833984; CEPotential
0.029990000; -1.583496094; -0.014697266; Current
0.029990000; -1.583496094; -2.704833984; CEPotential
0.032989000; -1.574707031; -0.014038086; Current
0.032989000; -1.574707031; -2.704833984; CEPotential
0.035988000; -1.564453125; -0.013476563; Current
0.035988000; -1.564453125; -2.703735352; CEPotential
0.038987000; -1.557861328; -0.012963867; Current
0.038987000; -1.557861328; -2.704833984; CEPotential
0.041986000; -1.547607422; -0.012524414; Current
0.041986000; -1.547607422; -2.704833984; CEPotential
0.044985000; -1.541748047; -0.012133789; Current
0.044985000; -1.541748047; -2.704833984; CEPotential
0.047984000; -1.530761719; -0.011791992; Current
0.047984000; -1.530761719; -2.705932617; CEPotential
