Date and time: ; 20-01-2025 18:52:32
MFC1:300.07sccm;MFC2:199.48sccm;t_huber:25.0; t_sht: 24.82; h_sht: 43.29;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.718261719; -0.084082031; Current
0.000000000; -1.718261719; -2.714721680; CEPotential
0.002999000; -1.672851563; -0.059912109; Current
0.002999000; -1.672851563; -2.710327148; CEPotential
0.005998000; -1.645019531; -0.045166016; Current
0.005998000; -1.645019531; -2.707031250; CEPotential
0.008997000; -1.623046875; -0.036181641; Current
0.008997000; -1.623046875; -2.705932617; CEPotential
0.011996000; -1.603271484; -0.030566406; Current
0.011996000; -1.603271484; -2.704833984; CEPotential
0.014995000; -1.584960938; -0.026831055; Current
0.014995000; -1.584960938; -2.705932617; CEPotential
0.017994000; -1.566650391; -0.024267578; Current
0.017994000; -1.566650391; -2.704833984; CEPotential
0.020993000; -1.553466797; -0.022363281; Current
0.020993000; -1.553466797; -2.704833984; CEPotential
0.023992000; -1.535888672; -0.020898438; Current
0.023992000; -1.535888672; -2.704833984; CEPotential
0.026991000; -1.521972656; -0.019677734; Current
0.026991000; -1.521972656; -2.704833984; CEPotential
0.029990000; -1.507324219; -0.018725586; Current
0.029990000; -1.507324219; -2.707031250; CEPotential
0.032989000; -1.494873047; -0.017895508; Current
0.032989000; -1.494873047; -2.704833984; CEPotential
0.035988000; -1.482421875; -0.017236328; Current
0.035988000; -1.482421875; -2.707031250; CEPotential
0.038987000; -1.469970703; -0.016674805; Current
0.038987000; -1.469970703; -2.705932617; CEPotential
0.041986000; -1.459716797; -0.016137695; Current
0.041986000; -1.459716797; -2.702636719; CEPotential
0.044985000; -1.449462891; -0.015698242; Current
0.044985000; -1.449462891; -2.704833984; CEPotential
0.047984000; -1.438476563; -0.015234375; Current
0.047984000; -1.438476563; -2.704833984; CEPotential
0.050983000; -1.430419922; -0.014868164; Current
0.050983000; -1.430419922; -2.703735352; CEPotential
0.053982000; -1.420898438; -0.014550781; Current
0.053982000; -1.420898438; -2.704833984; CEPotential
0.056981000; -1.413574219; -0.014257813; Current
0.056981000; -1.413574219; -2.705932617; CEPotential
0.059980000; -1.403320313; -0.013989258; Current
0.059980000; -1.403320313; -2.704833984; CEPotential
0.062979000; -1.398193359; -0.013818359; Current
0.062979000; -1.398193359; -2.704833984; CEPotential
0.065978000; -1.392333984; -0.013525391; Current
0.065978000; -1.392333984; -2.704833984; CEPotential
0.068977000; -1.385742188; -0.013281250; Current
0.068977000; -1.385742188; -2.704833984; CEPotential
0.071976000; -1.381347656; -0.013110352; Current
0.071976000; -1.381347656; -2.707031250; CEPotential
0.074975000; -1.374023438; -0.012890625; Current
0.074975000; -1.374023438; -2.705932617; CEPotential
0.077974000; -1.368164063; -0.012744141; Current
0.077974000; -1.368164063; -2.703735352; CEPotential
0.080973000; -1.363769531; -0.012597656; Current
0.080973000; -1.363769531; -2.703735352; CEPotential
0.083972000; -1.360839844; -0.012402344; Current
0.083972000; -1.360839844; -2.703735352; CEPotential
0.086971000; -1.358642578; -0.012329102; Current
0.086971000; -1.358642578; -2.704833984; CEPotential
0.089970000; -1.353515625; -0.012109375; Current
0.089970000; -1.353515625; -2.703735352; CEPotential
0.092969000; -1.351318359; -0.012011719; Current
0.092969000; -1.351318359; -2.705932617; CEPotential
0.095968000; -1.348388672; -0.011938477; Current
0.095968000; -1.348388672; -2.707031250; CEPotential
0.098967000; -1.344726563; -0.011816406; Current
0.098967000; -1.344726563; -2.703735352; CEPotential
0.101966000; -1.345458984; -0.011718750; Current
0.101966000; -1.345458984; -2.704833984; CEPotential
0.104965000; -1.341796875; -0.011621094; Current
0.104965000; -1.341796875; -2.704833984; CEPotential
0.107964000; -1.338867188; -0.011474609; Current
0.107964000; -1.338867188; -2.703735352; CEPotential
0.110963000; -1.336669922; -0.011401367; Current
0.110963000; -1.336669922; -2.704833984; CEPotential
0.113962000; -1.336669922; -0.011303711; Current
0.113962000; -1.336669922; -2.705932617; CEPotential
0.116961000; -1.334472656; -0.011230469; Current
0.116961000; -1.334472656; -2.703735352; CEPotential
0.119960000; -0.218994141; 0.024169922; Current
0.119960000; -0.218994141; -0.608642578; CEPotential
0.122959000; -0.233642578; 0.009936523; Current
0.122959000; -0.233642578; -0.609741211; CEPotential
0.125958000; -0.241699219; 0.005981445; Current
0.125958000; -0.241699219; -0.609741211; CEPotential
0.128957000; -0.249755859; 0.004199219; Current
0.128957000; -0.249755859; -0.609741211; CEPotential
0.131956000; -0.260009766; 0.003149414; Current
0.131956000; -0.260009766; -0.609741211; CEPotential
0.134955000; -0.262939453; 0.002490234; Current
0.134955000; -0.262939453; -0.608642578; CEPotential
0.137954000; -0.269531250; 0.001977539; Current
0.137954000; -0.269531250; -0.609741211; CEPotential
0.140953000; -0.277587891; 0.001684570; Current
0.140953000; -0.277587891; -0.609741211; CEPotential
0.143952000; -0.281250000; 0.001391602; Current
0.143952000; -0.281250000; -0.608642578; CEPotential
0.146951000; -0.286376953; 0.001171875; Current
0.146951000; -0.286376953; -0.609741211; CEPotential
0.149950000; -0.290039063; 0.001000977; Current
0.149950000; -0.290039063; -0.609741211; CEPotential
0.152949000; -0.295166016; 0.000878906; Current
0.152949000; -0.295166016; -0.609741211; CEPotential
0.155948000; -0.298828125; 0.000756836; Current
