Date and time: ; 20-01-2025 18:12:01
MFC1:499.93sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.85; h_sht: 43.22;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.341796875; -0.036914063; Current
0.000000000; -1.341796875; -1.878662109; CEPotential
0.002999000; -1.400390625; -0.041308594; Current
0.002999000; -1.400390625; -2.159912109; CEPotential
0.005998000; -1.400390625; -0.028466797; Current
0.005998000; -1.400390625; -2.203857422; CEPotential
0.008997000; -1.400390625; -0.020312500; Current
0.008997000; -1.400390625; -2.226928711; CEPotential
0.011996000; -1.400390625; -0.014819336; Current
0.011996000; -1.400390625; -2.239013672; CEPotential
0.014995000; -1.401123047; -0.011254883; Current
0.014995000; -1.401123047; -2.245605469; CEPotential
0.017994000; -1.400390625; -0.008764648; Current
0.017994000; -1.400390625; -2.245605469; CEPotential
0.020993000; -1.404052734; -0.007080078; Current
0.020993000; -1.404052734; -2.248901367; CEPotential
0.023992000; -1.401855469; -0.005883789; Current
0.023992000; -1.401855469; -2.247802734; CEPotential
0.026991000; -1.401123047; -0.004980469; Current
0.026991000; -1.401123047; -2.244506836; CEPotential
0.029990000; -1.401123047; -0.004296875; Current
0.029990000; -1.401123047; -2.242309570; CEPotential
0.032989000; -1.400390625; -0.003833008; Current
0.032989000; -1.400390625; -2.240112305; CEPotential
0.035988000; -1.400390625; -0.003442383; Current
0.035988000; -1.400390625; -2.237915039; CEPotential
0.038987000; -1.403320313; -0.003125000; Current
0.038987000; -1.403320313; -2.236816406; CEPotential
0.041986000; -1.401123047; -0.002880859; Current
0.041986000; -1.401123047; -2.233520508; CEPotential
0.044985000; -1.401855469; -0.002661133; Current
0.044985000; -1.401855469; -2.232421875; CEPotential
0.047984000; -1.402587891; -0.002514648; Current
0.047984000; -1.402587891; -2.229125977; CEPotential
0.050983000; -1.401855469; -0.002343750; Current
0.050983000; -1.401855469; -2.228027344; CEPotential
0.053982000; -1.401123047; -0.002246094; Current
0.053982000; -1.401123047; -2.225830078; CEPotential
0.056981000; -1.403320313; -0.002124023; Current
0.056981000; -1.403320313; -2.224731445; CEPotential
0.059980000; -1.404052734; -0.002050781; Current
0.059980000; -1.404052734; -2.221435547; CEPotential
0.062979000; -1.401123047; -0.001953125; Current
0.062979000; -1.401123047; -2.220336914; CEPotential
0.065978000; -1.401855469; -0.001904297; Current
0.065978000; -1.401855469; -2.218139648; CEPotential
0.068977000; -1.401123047; -0.001806641; Current
0.068977000; -1.401123047; -2.215942383; CEPotential
0.071976000; -1.401855469; -0.001831055; Current
0.071976000; -1.401855469; -2.215942383; CEPotential
0.074975000; -1.401123047; -0.001708984; Current
0.074975000; -1.401123047; -2.212646484; CEPotential
0.077974000; -1.404052734; -0.001684570; Current
0.077974000; -1.404052734; -2.212646484; CEPotential
0.080973000; -1.401123047; -0.001586914; Current
0.080973000; -1.401123047; -2.210449219; CEPotential
0.083972000; -1.400390625; -0.001513672; Current
0.083972000; -1.400390625; -2.207153320; CEPotential
0.086971000; -1.401123047; -0.001538086; Current
0.086971000; -1.401123047; -2.207153320; CEPotential
0.089970000; -1.401123047; -0.001513672; Current
0.089970000; -1.401123047; -2.206054688; CEPotential
0.092969000; -1.400390625; -0.001489258; Current
0.092969000; -1.400390625; -2.203857422; CEPotential
0.095968000; -1.402587891; -0.001440430; Current
0.095968000; -1.402587891; -2.201660156; CEPotential
0.098967000; -1.401123047; -0.001391602; Current
0.098967000; -1.401123047; -2.201660156; CEPotential
0.101966000; -1.401123047; -0.001391602; Current
0.101966000; -1.401123047; -2.201660156; CEPotential
0.104965000; -1.401123047; -0.001367188; Current
0.104965000; -1.401123047; -2.199462891; CEPotential
0.107964000; -1.400390625; -0.001318359; Current
0.107964000; -1.400390625; -2.197265625; CEPotential
0.110963000; -1.401855469; -0.001367188; Current
0.110963000; -1.401855469; -2.197265625; CEPotential
0.113962000; -1.403320313; -0.001318359; Current
0.113962000; -1.403320313; -2.196166992; CEPotential
0.116961000; -1.401123047; -0.001293945; Current
0.116961000; -1.401123047; -2.195068359; CEPotential
0.119960000; 0.199218750; 0.049975586; Current
0.119960000; 0.199218750; 0.561401367; CEPotential
0.122959000; 0.198486328; 0.015478516; Current
0.122959000; 0.198486328; 0.550415039; CEPotential
0.125958000; 0.199951172; 0.008618164; Current
0.125958000; 0.199951172; 0.553710938; CEPotential
0.128957000; 0.198486328; 0.006030273; Current
0.128957000; 0.198486328; 0.560302734; CEPotential
0.131956000; 0.196289063; 0.004736328; Current
0.131956000; 0.196289063; 0.564697266; CEPotential
0.134955000; 0.198486328; 0.003979492; Current
0.134955000; 0.198486328; 0.571289063; CEPotential
0.137954000; 0.197753906; 0.003442383; Current
0.137954000; 0.197753906; 0.575683594; CEPotential
0.140953000; 0.198486328; 0.003076172; Current
0.140953000; 0.198486328; 0.581176758; CEPotential
0.143952000; 0.199218750; 0.002832031; Current
0.143952000; 0.199218750; 0.587768555; CEPotential
0.146951000; 0.198486328; 0.002539063; Current
0.146951000; 0.198486328; 0.591064453; CEPotential
0.149950000; 0.197021484; 0.002416992; Current
0.149950000; 0.197021484; 0.596557617; CEPotential
0.152949000; 0.198486328; 0.002197266; Current
0.152949000; 0.198486328; 0.600952148; CEPotential
0.155948000; 0.198486328; 0.002075195; Current
0.155948000; 0.198486328; 0.605346680; CEPotential
0.158947000; 0.198486328; 0.001977539; Current
0.158947000; 0.198486328; 0.608642578; CEPotential
0.161946000; 0.198486328; 0.001904297; Current
0.161946000; 0.198486328; 0.611938477; CEPotential
0.164945000; 0.199951172; 0.001757813; Current
0.164945000; 0.199951172; 0.616333008; CEPotential
0.167944000; 0.197021484; 0.001733398; Current
0.167944000; 0.197021484; 0.620727539; CEPotential
0.170943000; 0.198486328; 0.001660156; Current
0.170943000; 0.198486328; 0.622924805; CEPotential
0.173942000; 0.197021484; 0.001562500; Current
0.173942000; 0.197021484; 0.627319336; CEPotential
0.176941000; 0.199218750; 0.001538086; Current
0.176941000; 0.199218750; 0.630615234; CEPotential
0.179940000; 0.199218750; 0.001489258; Current
0.179940000; 0.199218750; 0.632812500; CEPotential
0.182939000; 0.196289063; 0.001391602; Current
0.182939000; 0.196289063; 0.635009766; CEPotential
0.185938000; 0.197021484; 0.001293945; Current
0.185938000; 0.197021484; 0.637207031; CEPotential
0.188937000; 0.198486328; 0.001293945; Current
0.188937000; 0.198486328; 0.642700195; CEPotential
0.191936000; 0.199218750; 0.001245117; Current
0.191936000; 0.199218750; 0.644897461; CEPotential
0.194935000; 0.198486328; 0.001245117; Current
0.194935000; 0.198486328; 0.647094727; CEPotential
0.197934000; 0.198486328; 0.001171875; Current
0.197934000; 0.198486328; 0.650390625; CEPotential
0.200933000; 0.197021484; 0.001196289; Current
0.200933000; 0.197021484; 0.653686523; CEPotential
0.203932000; 0.197753906; 0.001147461; Current
0.203932000; 0.197753906; 0.654785156; CEPotential
0.206931000; 0.199218750; 0.001098633; Current
0.206931000; 0.199218750; 0.659179688; CEPotential
0.209930000; 0.197753906; 0.001049805; Current
0.209930000; 0.197753906; 0.660278320; CEPotential
0.212929000; 0.198486328; 0.001049805; Current
0.212929000; 0.198486328; 0.663574219; CEPotential
0.215928000; 0.199218750; 0.001025391; Current
0.215928000; 0.199218750; 0.665771484; CEPotential
0.218927000; 0.194824219; 0.001000977; Current
0.218927000; 0.194824219; 0.667968750; CEPotential
0.221926000; 0.198486328; 0.000976563; Current
0.221926000; 0.198486328; 0.669067383; CEPotential
0.224925000; 0.198486328; 0.000927734; Current
0.224925000; 0.198486328; 0.671264648; CEPotential
0.227924000; 0.198486328; 0.000927734; Current
0.227924000; 0.198486328; 0.675659180; CEPotential
0.230923000; 0.199218750; 0.000952148; Current
0.230923000; 0.199218750; 0.677856445; CEPotential
0.233922000; 0.196289063; 0.000878906; Current
0.233922000; 0.196289063; 0.678955078; CEPotential
0.236921000; 0.196289063; 0.000878906; Current
0.236921000; 0.196289063; 0.680053711; CEPotential
