Date and time: ; 20-01-2025 14:45:40
MFC1:450.25sccm;MFC2:48.23sccm;t_huber:30.0; t_sht: 29.15; h_sht: 27.92;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.776855469; -0.073461914; Current
0.000000000; -1.776855469; -2.719116211; CEPotential
0.002999000; -1.741699219; -0.048071289; Current
0.002999000; -1.741699219; -2.715820313; CEPotential
0.005998000; -1.730712891; -0.031079102; Current
0.005998000; -1.730712891; -2.712524414; CEPotential
0.008997000; -1.727050781; -0.021459961; Current
0.008997000; -1.727050781; -2.711425781; CEPotential
0.011996000; -1.725585938; -0.016528320; Current
0.011996000; -1.725585938; -2.711425781; CEPotential
0.014995000; -1.723388672; -0.013891602; Current
0.014995000; -1.723388672; -2.711425781; CEPotential
0.017994000; -1.718994141; -0.012304688; Current
0.017994000; -1.718994141; -2.710327148; CEPotential
0.020993000; -1.714599609; -0.011181641; Current
0.020993000; -1.714599609; -2.709228516; CEPotential
0.023992000; -1.711669922; -0.010424805; Current
0.023992000; -1.711669922; -2.709228516; CEPotential
0.026991000; -1.708740234; -0.009765625; Current
0.026991000; -1.708740234; -2.710327148; CEPotential
0.029990000; -1.707275391; -0.009277344; Current
0.029990000; -1.707275391; -2.710327148; CEPotential
0.032989000; -1.703613281; -0.008837891; Current
0.032989000; -1.703613281; -2.708129883; CEPotential
0.035988000; -1.699951172; -0.008447266; Current
0.035988000; -1.699951172; -2.711425781; CEPotential
0.038987000; -1.697021484; -0.008154297; Current
0.038987000; -1.697021484; -2.711425781; CEPotential
0.041986000; -1.693359375; -0.007861328; Current
0.041986000; -1.693359375; -2.708129883; CEPotential
0.044985000; -1.688964844; -0.007568359; Current
0.044985000; -1.688964844; -2.708129883; CEPotential
0.047984000; -1.687500000; -0.007348633; Current
0.047984000; -1.687500000; -2.710327148; CEPotential
0.050983000; -1.685302734; -0.007153320; Current
0.050983000; -1.685302734; -2.710327148; CEPotential
0.053982000; -1.680908203; -0.006909180; Current
0.053982000; -1.680908203; -2.709228516; CEPotential
0.056981000; -1.678710938; -0.006738281; Current
0.056981000; -1.678710938; -2.708129883; CEPotential
0.059980000; -1.680908203; -0.006616211; Current
0.059980000; -1.680908203; -2.708129883; CEPotential
0.062979000; -1.677246094; -0.006445313; Current
0.062979000; -1.677246094; -2.710327148; CEPotential
0.065978000; -1.675048828; -0.006347656; Current
0.065978000; -1.675048828; -2.710327148; CEPotential
0.068977000; -1.672851563; -0.006152344; Current
0.068977000; -1.672851563; -2.708129883; CEPotential
0.071976000; -1.668457031; -0.006054688; Current
0.071976000; -1.668457031; -2.708129883; CEPotential
0.074975000; -1.667724609; -0.005932617; Current
0.074975000; -1.667724609; -2.710327148; CEPotential
0.077974000; -1.664062500; -0.005834961; Current
0.077974000; -1.664062500; -2.709228516; CEPotential
0.080973000; -1.662597656; -0.005737305; Current
0.080973000; -1.662597656; -2.708129883; CEPotential
0.083972000; -1.661132813; -0.005639648; Current
0.083972000; -1.661132813; -2.708129883; CEPotential
0.086971000; -1.658935547; -0.005566406; Current
0.086971000; -1.658935547; -2.709228516; CEPotential
0.089970000; -1.658203125; -0.005493164; Current
0.089970000; -1.658203125; -2.710327148; CEPotential
0.092969000; -1.656738281; -0.005395508; Current
0.092969000; -1.656738281; -2.708129883; CEPotential
0.095968000; -1.655273438; -0.005297852; Current
