Date and time: ; 20-01-2025 19:44:27
MFC1:300.13sccm;MFC2:199.48sccm;t_huber:25.0; t_sht: 24.81; h_sht: 58.85;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.732910156; -0.092041016; Current
0.000000000; -1.732910156; -2.712524414; CEPotential
0.002999000; -1.699951172; -0.062402344; Current
0.002999000; -1.699951172; -2.711425781; CEPotential
0.005998000; -1.675781250; -0.046582031; Current
0.005998000; -1.675781250; -2.705932617; CEPotential
0.008997000; -1.658203125; -0.037255859; Current
0.008997000; -1.658203125; -2.705932617; CEPotential
0.011996000; -1.642089844; -0.031494141; Current
0.011996000; -1.642089844; -2.705932617; CEPotential
0.014995000; -1.631103516; -0.027734375; Current
0.014995000; -1.631103516; -2.704833984; CEPotential
0.017994000; -1.617919922; -0.025097656; Current
0.017994000; -1.617919922; -2.703735352; CEPotential
0.020993000; -1.606933594; -0.023168945; Current
0.020993000; -1.606933594; -2.705932617; CEPotential
0.023992000; -1.598144531; -0.021704102; Current
0.023992000; -1.598144531; -2.707031250; CEPotential
0.026991000; -1.588623047; -0.020434570; Current
0.026991000; -1.588623047; -2.703735352; CEPotential
0.029990000; -1.580566406; -0.019482422; Current
0.029990000; -1.580566406; -2.703735352; CEPotential
0.032989000; -1.574707031; -0.018603516; Current
0.032989000; -1.574707031; -2.705932617; CEPotential
0.035988000; -1.566650391; -0.017895508; Current
0.035988000; -1.566650391; -2.703735352; CEPotential
0.038987000; -1.561523438; -0.017260742; Current
0.038987000; -1.561523438; -2.704833984; CEPotential
0.041986000; -1.556396484; -0.016796875; Current
0.041986000; -1.556396484; -2.704833984; CEPotential
0.044985000; -1.551269531; -0.016308594; Current
0.044985000; -1.551269531; -2.703735352; CEPotential
0.047984000; -1.547607422; -0.015869141; Current
