Date and time: ; 20-01-2025 16:37:54
MFC1:399.77sccm;MFC2:100.57sccm;t_huber:30.0; t_sht: 29.22; h_sht: 59.71;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.737304688; -0.075463867; Current
0.000000000; -1.737304688; -2.719116211; CEPotential
0.002999000; -1.723388672; -0.041967773; Current
0.002999000; -1.723388672; -2.711425781; CEPotential
0.005998000; -1.715332031; -0.029589844; Current
0.005998000; -1.715332031; -2.710327148; CEPotential
0.008997000; -1.705810547; -0.024096680; Current
0.008997000; -1.705810547; -2.711425781; CEPotential
0.011996000; -1.697753906; -0.020947266; Current
0.011996000; -1.697753906; -2.711425781; CEPotential
0.014995000; -1.684570313; -0.018798828; Current
0.014995000; -1.684570313; -2.710327148; CEPotential
0.017994000; -1.677978516; -0.017285156; Current
0.017994000; -1.677978516; -2.712524414; CEPotential
0.020993000; -1.667724609; -0.016040039; Current
0.020993000; -1.667724609; -2.710327148; CEPotential
0.023992000; -1.661132813; -0.014990234; Current
0.023992000; -1.661132813; -2.709228516; CEPotential
0.026991000; -1.653808594; -0.014160156; Current
0.026991000; -1.653808594; -2.710327148; CEPotential
0.029990000; -1.646484375; -0.013378906; Current
0.029990000; -1.646484375; -2.709228516; CEPotential
0.032989000; -1.639892578; -0.012817383; Current
0.032989000; -1.639892578; -2.710327148; CEPotential
0.035988000; -1.634765625; -0.012304688; Current
0.035988000; -1.634765625; -2.709228516; CEPotential
0.038987000; -1.629638672; -0.011816406; Current
0.038987000; -1.629638672; -2.708129883; CEPotential
0.041986000; -1.624511719; -0.011401367; Current
0.041986000; -1.624511719; -2.710327148; CEPotential
0.044985000; -1.625244141; -0.011059570; Current
0.044985000; -1.625244141; -2.711425781; CEPotential
0.047984000; -1.617187500; -0.010693359; Current
0.047984000; -1.617187500; -2.709228516; CEPotential
0.050983000; -1.614990234; -0.010400391; Current
0.050983000; -1.614990234; -2.712524414; CEPotential
0.053982000; -1.608398438; -0.010083008; Current
0.053982000; -1.608398438; -2.709228516; CEPotential
0.056981000; -1.606201172; -0.009814453; Current
0.056981000; -1.606201172; -2.710327148; CEPotential
0.059980000; -1.602539063; -0.009619141; Current
0.059980000; -1.602539063; -2.710327148; CEPotential
0.062979000; -1.598876953; -0.009399414; Current
0.062979000; -1.598876953; -2.710327148; CEPotential
0.065978000; -1.595214844; -0.009204102; Current
0.065978000; -1.595214844; -2.710327148; CEPotential
