Date and time: ; 20-01-2025 19:25:45
MFC1:400.02sccm;MFC2:99.38sccm;t_huber:25.0; t_sht: 24.80; h_sht: 59.02;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.343994141; -0.041601563; Current
0.000000000; -1.343994141; -1.944580078; CEPotential
0.002999000; -1.397460938; -0.051660156; Current
0.002999000; -1.397460938; -2.250000000; CEPotential
0.005998000; -1.398925781; -0.041259766; Current
0.005998000; -1.398925781; -2.322509766; CEPotential
0.008997000; -1.400390625; -0.034179688; Current
0.008997000; -1.400390625; -2.373046875; CEPotential
0.011996000; -1.400390625; -0.029028320; Current
0.011996000; -1.400390625; -2.411499023; CEPotential
0.014995000; -1.401123047; -0.025146484; Current
0.014995000; -1.401123047; -2.441162109; CEPotential
0.017994000; -1.400390625; -0.022119141; Current
0.017994000; -1.400390625; -2.462036133; CEPotential
0.020993000; -1.400390625; -0.019702148; Current
0.020993000; -1.400390625; -2.479614258; CEPotential
0.023992000; -1.401123047; -0.017724609; Current
0.023992000; -1.401123047; -2.492797852; CEPotential
0.026991000; -1.401123047; -0.016210938; Current
0.026991000; -1.401123047; -2.502685547; CEPotential
0.029990000; -1.400390625; -0.014868164; Current
0.029990000; -1.400390625; -2.511474609; CEPotential
0.032989000; -1.403320313; -0.013818359; Current
0.032989000; -1.403320313; -2.519165039; CEPotential
0.035988000; -1.401855469; -0.012890625; Current
0.035988000; -1.401855469; -2.524658203; CEPotential
0.038987000; -1.402587891; -0.012158203; Current
0.038987000; -1.402587891; -2.527954102; CEPotential
0.041986000; -1.400390625; -0.011474609; Current
0.041986000; -1.400390625; -2.531250000; CEPotential
0.044985000; -1.401855469; -0.010986328; Current
0.044985000; -1.401855469; -2.533447266; CEPotential
0.047984000; -1.403320313; -0.010498047; Current
0.047984000; -1.403320313; -2.536743164; CEPotential
0.050983000; -1.401855469; -0.010034180; Current
0.050983000; -1.401855469; -2.537841797; CEPotential
0.053982000; -1.401855469; -0.009716797; Current
0.053982000; -1.401855469; -2.540039063; CEPotential
0.056981000; -1.403320313; -0.009326172; Current
0.056981000; -1.403320313; -2.541137695; CEPotential
0.059980000; -1.403320313; -0.009082031; Current
0.059980000; -1.403320313; -2.542236328; CEPotential
0.062979000; -1.399658203; -0.008813477; Current
0.062979000; -1.399658203; -2.542236328; CEPotential
0.065978000; -1.400390625; -0.008544922; Current
0.065978000; -1.400390625; -2.542236328; CEPotential
0.068977000; -1.401123047; -0.008398438; Current
0.068977000; -1.401123047; -2.544433594; CEPotential
0.071976000; -1.401855469; -0.008178711; Current
0.071976000; -1.401855469; -2.545532227; CEPotential
0.074975000; -1.399658203; -0.007983398; Current
0.074975000; -1.399658203; -2.544433594; CEPotential
0.077974000; -1.399658203; -0.007885742; Current
0.077974000; -1.399658203; -2.547729492; CEPotential
0.080973000; -1.404785156; -0.007714844; Current
0.080973000; -1.404785156; -2.547729492; CEPotential
0.083972000; -1.403320313; -0.007592773; Current
0.083972000; -1.403320313; -2.547729492; CEPotential
0.086971000; -1.401123047; -0.007446289; Current
0.086971000; -1.401123047; -2.547729492; CEPotential
0.089970000; -1.401123047; -0.007348633; Current
0.089970000; -1.401123047; -2.548828125; CEPotential
0.092969000; -1.401855469; -0.007226563; Current
0.092969000; -1.401855469; -2.549926758; CEPotential
0.095968000; -1.401855469; -0.007104492; Current
0.095968000; -1.401855469; -2.548828125; CEPotential
0.098967000; -1.401123047; -0.006982422; Current
0.098967000; -1.401123047; -2.549926758; CEPotential
0.101966000; -1.402587891; -0.006933594; Current
0.101966000; -1.402587891; -2.549926758; CEPotential
0.104965000; -1.404785156; -0.006835938; Current
0.104965000; -1.404785156; -2.549926758; CEPotential
0.107964000; -1.401123047; -0.006762695; Current
0.107964000; -1.401123047; -2.549926758; CEPotential
0.110963000; -1.401123047; -0.006665039; Current
0.110963000; -1.401123047; -2.549926758; CEPotential
0.113962000; -1.401123047; -0.006591797; Current
0.113962000; -1.401123047; -2.549926758; CEPotential
0.116961000; -1.401855469; -0.006542969; Current
0.116961000; -1.401855469; -2.551025391; CEPotential
0.119960000; 0.199218750; 0.033618164; Current
0.119960000; 0.199218750; 0.145019531; CEPotential
0.122959000; 0.199218750; 0.012719727; Current
0.122959000; 0.199218750; 0.142822266; CEPotential
0.125958000; 0.196289063; 0.008129883; Current
0.125958000; 0.196289063; 0.151611328; CEPotential
