Date and time: ; 20-01-2025 14:44:36
MFC1:449.94sccm;MFC2:48.11sccm;t_huber:30.0; t_sht: 28.62; h_sht: 28.73;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.083251953; -0.000048828; Current
0.000000000; -1.083251953; -2.750976563; CEPotential
0.002999000; -1.085449219; -0.000073242; Current
0.002999000; -1.085449219; -2.749877930; CEPotential
0.005998000; -1.086914063; -0.000048828; Current
0.005998000; -1.086914063; -2.752075195; CEPotential
0.008997000; -1.084716797; -0.000048828; Current
0.008997000; -1.084716797; -2.749877930; CEPotential
0.011996000; -1.081054688; -0.000048828; Current
0.011996000; -1.081054688; -2.750976563; CEPotential
0.014995000; -1.074462891; -0.000048828; Current
0.014995000; -1.074462891; -2.752075195; CEPotential
0.017994000; -1.070068359; -0.000048828; Current
0.017994000; -1.070068359; -2.750976563; CEPotential
0.020993000; -1.069335938; -0.000048828; Current
0.020993000; -1.069335938; -2.750976563; CEPotential
0.023992000; -1.072998047; -0.000048828; Current
0.023992000; -1.072998047; -2.752075195; CEPotential
0.026991000; -1.076660156; -0.000073242; Current
0.026991000; -1.076660156; -2.748779297; CEPotential
0.029990000; -1.072998047; -0.000048828; Current
0.029990000; -1.072998047; -2.748779297; CEPotential
0.032989000; -1.067871094; -0.000048828; Current
0.032989000; -1.067871094; -2.750976563; CEPotential
0.035988000; -1.061279297; -0.000073242; Current
0.035988000; -1.061279297; -2.749877930; CEPotential
0.038987000; -1.059814453; -0.000073242; Current
0.038987000; -1.059814453; -2.749877930; CEPotential
0.041986000; -1.061279297; -0.000024414; Current
0.041986000; -1.061279297; -2.748779297; CEPotential
0.044985000; -1.063476563; -0.000073242; Current
0.044985000; -1.063476563; -2.749877930; CEPotential
0.047984000; -1.063476563; -0.000073242; Current
0.047984000; -1.063476563; -2.750976563; CEPotential
0.050983000; -1.062011719; -0.000048828; Current
0.050983000; -1.062011719; -2.750976563; CEPotential
0.053982000; -1.054687500; -0.000024414; Current
0.053982000; -1.054687500; -2.749877930; CEPotential
0.056981000; -1.049560547; -0.000024414; Current
0.056981000; -1.049560547; -2.748779297; CEPotential
0.059980000; -1.051025391; -0.000048828; Current
0.059980000; -1.051025391; -2.749877930; CEPotential
0.062979000; -1.051757813; -0.000073242; Current
0.062979000; -1.051757813; -2.748779297; CEPotential
0.065978000; -1.054687500; -0.000073242; Current
0.065978000; -1.054687500; -2.752075195; CEPotential
0.068977000; -1.053955078; -0.000024414; Current
0.068977000; -1.053955078; -2.748779297; CEPotential
0.071976000; -1.051025391; -0.000073242; Current
0.071976000; -1.051025391; -2.749877930; CEPotential
