Date and time: ; 20-01-2025 17:13:52
MFC1:499.87sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 25.10; h_sht: 31.83;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.815673828; -0.066870117; Current
0.000000000; -1.815673828; -2.713623047; CEPotential
0.002999000; -1.802490234; -0.037841797; Current
0.002999000; -1.802490234; -2.707031250; CEPotential
0.005998000; -1.801757813; -0.024511719; Current
0.005998000; -1.801757813; -2.703735352; CEPotential
0.008997000; -1.799560547; -0.018872070; Current
0.008997000; -1.799560547; -2.705932617; CEPotential
0.011996000; -1.792968750; -0.015869141; Current
0.011996000; -1.792968750; -2.703735352; CEPotential
0.014995000; -1.789306641; -0.014038086; Current
0.014995000; -1.789306641; -2.707031250; CEPotential
0.017994000; -1.784912109; -0.012719727; Current
0.017994000; -1.784912109; -2.703735352; CEPotential
0.020993000; -1.780517578; -0.011694336; Current
0.020993000; -1.780517578; -2.704833984; CEPotential
0.023992000; -1.775390625; -0.010839844; Current
0.023992000; -1.775390625; -2.704833984; CEPotential
0.026991000; -1.768798828; -0.010205078; Current
0.026991000; -1.768798828; -2.704833984; CEPotential
0.029990000; -1.764404297; -0.009643555; Current
0.029990000; -1.764404297; -2.704833984; CEPotential
0.032989000; -1.760742188; -0.009155273; Current
0.032989000; -1.760742188; -2.707031250; CEPotential
0.035988000; -1.756347656; -0.008715820; Current
0.035988000; -1.756347656; -2.703735352; CEPotential
0.038987000; -1.751953125; -0.008325195; Current
0.038987000; -1.751953125; -2.702636719; CEPotential
0.041986000; -1.749023438; -0.008007813; Current
0.041986000; -1.749023438; -2.704833984; CEPotential
0.044985000; -1.746093750; -0.007666016; Current
0.044985000; -1.746093750; -2.703735352; CEPotential
0.047984000; -1.742431641; -0.007397461; Current
0.047984000; -1.742431641; -2.704833984; CEPotential
0.050983000; -1.739501953; -0.007128906; Current
0.050983000; -1.739501953; -2.703735352; CEPotential
0.053982000; -1.736572266; -0.006958008; Current
0.053982000; -1.736572266; -2.704833984; CEPotential
0.056981000; -1.734375000; -0.006713867; Current
0.056981000; -1.734375000; -2.704833984; CEPotential
0.059980000; -1.732177734; -0.006542969; Current
0.059980000; -1.732177734; -2.704833984; CEPotential
0.062979000; -1.728515625; -0.006372070; Current
0.062979000; -1.728515625; -2.703735352; CEPotential
0.065978000; -1.726318359; -0.006176758; Current
0.065978000; -1.726318359; -2.703735352; CEPotential
0.068977000; -1.724853516; -0.006030273; Current
0.068977000; -1.724853516; -2.704833984; CEPotential
0.071976000; -1.721191406; -0.005883789; Current
0.071976000; -1.721191406; -2.703735352; CEPotential
0.074975000; -1.720458984; -0.005737305; Current
0.074975000; -1.720458984; -2.704833984; CEPotential
0.077974000; -1.718994141; -0.005688477; Current
0.077974000; -1.718994141; -2.704833984; CEPotential
0.080973000; -1.717529297; -0.005541992; Current
0.080973000; -1.717529297; -2.704833984; CEPotential
0.083972000; -1.716796875; -0.005419922; Current
0.083972000; -1.716796875; -2.704833984; CEPotential
0.086971000; -1.715332031; -0.005322266; Current
0.086971000; -1.715332031; -2.705932617; CEPotential
0.089970000; -1.712402344; -0.005224609; Current
0.089970000; -1.712402344; -2.703735352; CEPotential
0.092969000; -1.711669922; -0.005126953; Current
0.092969000; -1.711669922; -2.704833984; CEPotential
0.095968000; -1.710937500; -0.005029297; Current
0.095968000; -1.710937500; -2.704833984; CEPotential
0.098967000; -1.708740234; -0.004931641; Current
0.098967000; -1.708740234; -2.704833984; CEPotential
0.101966000; -1.707275391; -0.004882813; Current
0.101966000; -1.707275391; -2.705932617; CEPotential
0.104965000; -1.703613281; -0.004736328; Current
0.104965000; -1.703613281; -2.703735352; CEPotential
0.107964000; -1.702880859; -0.004663086; Current
0.107964000; -1.702880859; -2.704833984; CEPotential
0.110963000; -1.701416016; -0.004614258; Current
0.110963000; -1.701416016; -2.703735352; CEPotential
0.113962000; -1.700683594; -0.004565430; Current
0.113962000; -1.700683594; -2.703735352; CEPotential
0.116961000; -1.698486328; -0.004492188; Current
0.116961000; -1.698486328; -2.704833984; CEPotential
0.119960000; -0.548583984; 0.023657227; Current
0.119960000; -0.548583984; -0.610839844; CEPotential
0.122959000; -0.550781250; 0.009301758; Current
0.122959000; -0.550781250; -0.609741211; CEPotential
0.125958000; -0.555908203; 0.005688477; Current
0.125958000; -0.555908203; -0.609741211; CEPotential
0.128957000; -0.558837891; 0.004125977; Current
0.128957000; -0.558837891; -0.608642578; CEPotential
0.131956000; -0.563232422; 0.003247070; Current
0.131956000; -0.563232422; -0.609741211; CEPotential
0.134955000; -0.568359375; 0.002734375; Current
0.134955000; -0.568359375; -0.609741211; CEPotential
0.137954000; -0.572021484; 0.002270508; Current
0.137954000; -0.572021484; -0.609741211; CEPotential
0.140953000; -0.576416016; 0.002075195; Current
0.140953000; -0.576416016; -0.608642578; CEPotential
0.143952000; -0.579345703; 0.001782227; Current
0.143952000; -0.579345703; -0.609741211; CEPotential
0.146951000; -0.583740234; 0.001635742; Current
0.146951000; -0.583740234; -0.608642578; CEPotential
0.149950000; -0.587402344; 0.001489258; Current
0.149950000; -0.587402344; -0.609741211; CEPotential
0.152949000; -0.591064453; 0.001391602; Current
0.152949000; -0.591064453; -0.609741211; CEPotential
0.155948000; -0.593994141; 0.001171875; Current
0.155948000; -0.593994141; -0.609741211; CEPotential
0.158947000; -0.596923828; 0.001171875; Current
0.158947000; -0.596923828; -0.609741211; CEPotential
0.161946000; -0.599853516; 0.001049805; Current
0.161946000; -0.599853516; -0.610839844; CEPotential
0.164945000; -0.603515625; 0.000976563; Current
0.164945000; -0.603515625; -0.610839844; CEPotential
0.167944000; -0.604980469; 0.000903320; Current
0.167944000; -0.604980469; -0.610839844; CEPotential
0.170943000; -0.608642578; 0.000805664; Current
0.170943000; -0.608642578; -0.610839844; CEPotential
0.173942000; -0.611572266; 0.000756836; Current
0.173942000; -0.611572266; -0.608642578; CEPotential
0.176941000; -0.615234375; 0.000683594; Current
0.176941000; -0.615234375; -0.609741211; CEPotential
0.179940000; -0.617431641; 0.000683594; Current
0.179940000; -0.617431641; -0.609741211; CEPotential
0.182939000; -0.620361328; 0.000659180; Current
0.182939000; -0.620361328; -0.609741211; CEPotential
0.185938000; -0.621826172; 0.000610352; Current
0.185938000; -0.621826172; -0.609741211; CEPotential
0.188937000; -0.624023438; 0.000585938; Current
0.188937000; -0.624023438; -0.610839844; CEPotential
0.191936000; -0.626220703; 0.000561523; Current
0.191936000; -0.626220703; -0.610839844; CEPotential
0.194935000; -0.629150391; 0.000488281; Current
0.194935000; -0.629150391; -0.610839844; CEPotential
0.197934000; -0.629150391; 0.000488281; Current
0.197934000; -0.629150391; -0.609741211; CEPotential
0.200933000; -0.632080078; 0.000390625; Current
0.200933000; -0.632080078; -0.610839844; CEPotential
0.203932000; -0.634277344; 0.000390625; Current
0.203932000; -0.634277344; -0.610839844; CEPotential
0.206931000; -0.635009766; 0.000415039; Current
0.206931000; -0.635009766; -0.609741211; CEPotential
0.209930000; -0.636474609; 0.000439453; Current
0.209930000; -0.636474609; -0.609741211; CEPotential
0.212929000; -0.639404297; 0.000390625; Current
0.212929000; -0.639404297; -0.610839844; CEPotential
0.215928000; -0.639404297; 0.000317383; Current
0.215928000; -0.639404297; -0.609741211; CEPotential
0.218927000; -0.642333984; 0.000317383; Current
0.218927000; -0.642333984; -0.609741211; CEPotential
0.221926000; -0.644531250; 0.000317383; Current
0.221926000; -0.644531250; -0.610839844; CEPotential
0.224925000; -0.647460938; 0.000268555; Current
0.224925000; -0.647460938; -0.610839844; CEPotential
0.227924000; -0.646728516; 0.000317383; Current
0.227924000; -0.646728516; -0.609741211; CEPotential
0.230923000; -0.648925781; 0.000292969; Current
0.230923000; -0.648925781; -0.609741211; CEPotential
0.233922000; -0.651123047; 0.000268555; Current
0.233922000; -0.651123047; -0.609741211; CEPotential
0.236921000; -0.652587891; 0.000219727; Current
0.236921000; -0.652587891; -0.610839844; CEPotential
