Date and time: ; 20-01-2025 16:08:49
MFC1:299.92sccm;MFC2:199.48sccm;t_huber:30.0; t_sht: 29.23; h_sht: 43.77;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.684570313; -0.096484375; Current
0.000000000; -1.684570313; -2.719116211; CEPotential
0.002999000; -1.631835938; -0.063745117; Current
0.002999000; -1.631835938; -2.713623047; CEPotential
0.005998000; -1.603271484; -0.047241211; Current
0.005998000; -1.603271484; -2.716918945; CEPotential
0.008997000; -1.576904297; -0.037597656; Current
0.008997000; -1.576904297; -2.710327148; CEPotential
0.011996000; -1.555664063; -0.031835938; Current
0.011996000; -1.555664063; -2.710327148; CEPotential
0.014995000; -1.538085938; -0.028051758; Current
0.014995000; -1.538085938; -2.710327148; CEPotential
0.017994000; -1.522705078; -0.025366211; Current
0.017994000; -1.522705078; -2.710327148; CEPotential
0.020993000; -1.506591797; -0.023461914; Current
0.020993000; -1.506591797; -2.710327148; CEPotential
0.023992000; -1.491943359; -0.021972656; Current
0.023992000; -1.491943359; -2.710327148; CEPotential
0.026991000; -1.478759766; -0.020776367; Current
0.026991000; -1.478759766; -2.710327148; CEPotential
0.029990000; -1.466308594; -0.019799805; Current
0.029990000; -1.466308594; -2.710327148; CEPotential
0.032989000; -1.454589844; -0.018945313; Current
0.032989000; -1.454589844; -2.710327148; CEPotential
0.035988000; -1.445068359; -0.018261719; Current
0.035988000; -1.445068359; -2.710327148; CEPotential
0.038987000; -1.437011719; -0.017700195; Current
0.038987000; -1.437011719; -2.711425781; CEPotential
0.041986000; -1.427490234; -0.017163086; Current
0.041986000; -1.427490234; -2.711425781; CEPotential
0.044985000; -1.419433594; -0.016699219; Current
0.044985000; -1.419433594; -2.710327148; CEPotential
0.047984000; -1.411376953; -0.016333008; Current
0.047984000; -1.411376953; -2.710327148; CEPotential
0.050983000; -1.406250000; -0.015869141; Current
0.050983000; -1.406250000; -2.710327148; CEPotential
0.053982000; -1.398193359; -0.015576172; Current
0.053982000; -1.398193359; -2.710327148; CEPotential
0.056981000; -1.391601563; -0.015234375; Current
0.056981000; -1.391601563; -2.709228516; CEPotential
0.059980000; -1.387207031; -0.014965820; Current
0.059980000; -1.387207031; -2.710327148; CEPotential
0.062979000; -1.383544922; -0.014746094; Current
0.062979000; -1.383544922; -2.710327148; CEPotential
0.065978000; -1.378417969; -0.014501953; Current
0.065978000; -1.378417969; -2.710327148; CEPotential
0.068977000; -1.374755859; -0.014306641; Current
0.068977000; -1.374755859; -2.711425781; CEPotential
0.071976000; -1.372558594; -0.014135742; Current
0.071976000; -1.372558594; -2.710327148; CEPotential
0.074975000; -1.367431641; -0.013891602; Current
0.074975000; -1.367431641; -2.710327148; CEPotential
0.077974000; -1.365234375; -0.013769531; Current
0.077974000; -1.365234375; -2.711425781; CEPotential
0.080973000; -1.361572266; -0.013574219; Current
0.080973000; -1.361572266; -2.711425781; CEPotential
0.083972000; -1.359375000; -0.013403320; Current
0.083972000; -1.359375000; -2.710327148; CEPotential
0.086971000; -1.357177734; -0.013330078; Current
0.086971000; -1.357177734; -2.711425781; CEPotential
0.089970000; -1.355712891; -0.013183594; Current
0.089970000; -1.355712891; -2.710327148; CEPotential
0.092969000; -1.352783203; -0.012988281; Current
0.092969000; -1.352783203; -2.710327148; CEPotential
0.095968000; -1.352050781; -0.012915039; Current
0.095968000; -1.352050781; -2.711425781; CEPotential
0.098967000; -1.350585938; -0.012768555; Current
0.098967000; -1.350585938; -2.710327148; CEPotential
0.101966000; -1.349121094; -0.012646484; Current
0.101966000; -1.349121094; -2.710327148; CEPotential
0.104965000; -1.349853516; -0.012573242; Current
0.104965000; -1.349853516; -2.710327148; CEPotential
0.107964000; -1.346191406; -0.012451172; Current
0.107964000; -1.346191406; -2.709228516; CEPotential
0.110963000; -1.346191406; -0.012377930; Current
0.110963000; -1.346191406; -2.708129883; CEPotential
0.113962000; -1.345458984; -0.012304688; Current
0.113962000; -1.345458984; -2.711425781; CEPotential
0.116961000; -1.346191406; -0.012182617; Current
0.116961000; -1.346191406; -2.710327148; CEPotential
0.119960000; -0.217529297; 0.020727539; Current
0.119960000; -0.217529297; -0.613037109; CEPotential
0.122959000; -0.229248047; 0.008715820; Current
0.122959000; -0.229248047; -0.614135742; CEPotential
0.125958000; -0.242431641; 0.005395508; Current
0.125958000; -0.242431641; -0.614135742; CEPotential
0.128957000; -0.250488281; 0.003930664; Current
0.128957000; -0.250488281; -0.614135742; CEPotential
0.131956000; -0.258544922; 0.003002930; Current
0.131956000; -0.258544922; -0.615234375; CEPotential
0.134955000; -0.265869141; 0.002416992; Current
0.134955000; -0.265869141; -0.614135742; CEPotential
0.137954000; -0.274658203; 0.002026367; Current
0.137954000; -0.274658203; -0.615234375; CEPotential
0.140953000; -0.281250000; 0.001684570; Current
0.140953000; -0.281250000; -0.614135742; CEPotential
0.143952000; -0.286376953; 0.001342773; Current
0.143952000; -0.286376953; -0.615234375; CEPotential
0.146951000; -0.294433594; 0.001171875; Current
0.146951000; -0.294433594; -0.614135742; CEPotential
0.149950000; -0.298095703; 0.000952148; Current
0.149950000; -0.298095703; -0.614135742; CEPotential
0.152949000; -0.302490234; 0.000903320; Current
0.152949000; -0.302490234; -0.614135742; CEPotential
0.155948000; -0.309814453; 0.000756836; Current
0.155948000; -0.309814453; -0.615234375; CEPotential
0.158947000; -0.312744141; 0.000585938; Current
0.158947000; -0.312744141; -0.615234375; CEPotential
0.161946000; -0.316406250; 0.000512695; Current
0.161946000; -0.316406250; -0.616333008; CEPotential
0.164945000; -0.320068359; 0.000463867; Current
0.164945000; -0.320068359; -0.615234375; CEPotential
0.167944000; -0.325927734; 0.000415039; Current
0.167944000; -0.325927734; -0.614135742; CEPotential
0.170943000; -0.330322266; 0.000390625; Current
0.170943000; -0.330322266; -0.615234375; CEPotential
0.173942000; -0.333251953; 0.000292969; Current
0.173942000; -0.333251953; -0.615234375; CEPotential
0.176941000; -0.337646484; 0.000219727; Current
0.176941000; -0.337646484; -0.615234375; CEPotential
0.179940000; -0.339111328; 0.000244141; Current
0.179940000; -0.339111328; -0.614135742; CEPotential
0.182939000; -0.344238281; 0.000195313; Current
0.182939000; -0.344238281; -0.614135742; CEPotential
0.185938000; -0.346435547; 0.000122070; Current
0.185938000; -0.346435547; -0.614135742; CEPotential
0.188937000; -0.351562500; 0.000122070; Current
0.188937000; -0.351562500; -0.613037109; CEPotential
0.191936000; -0.353759766; 0.000073242; Current
0.191936000; -0.353759766; -0.614135742; CEPotential
0.194935000; -0.356689453; 0.000048828; Current
0.194935000; -0.356689453; -0.615234375; CEPotential
0.197934000; -0.359619141; 0.000024414; Current
0.197934000; -0.359619141; -0.615234375; CEPotential
0.200933000; -0.363281250; 0.000000000; Current
0.200933000; -0.363281250; -0.615234375; CEPotential
0.203932000; -0.365478516; 0.000024414; Current
0.203932000; -0.365478516; -0.615234375; CEPotential
0.206931000; -0.367675781; 0.000000000; Current
0.206931000; -0.367675781; -0.614135742; CEPotential
0.209930000; -0.372802734; -0.000073242; Current
0.209930000; -0.372802734; -0.618530273; CEPotential
0.212929000; -0.374267578; -0.000024414; Current
0.212929000; -0.374267578; -0.619628906; CEPotential
0.215928000; -0.377197266; 0.000000000; Current
0.215928000; -0.377197266; -0.614135742; CEPotential
0.218927000; -0.378662109; -0.000073242; Current
0.218927000; -0.378662109; -0.618530273; CEPotential
0.221926000; -0.383056641; -0.000097656; Current
0.221926000; -0.383056641; -0.618530273; CEPotential
0.224925000; -0.383789063; -0.000048828; Current
0.224925000; -0.383789063; -0.618530273; CEPotential
0.227924000; -0.386718750; -0.000073242; Current
0.227924000; -0.386718750; -0.618530273; CEPotential
0.230923000; -0.387451172; -0.000048828; Current
0.230923000; -0.387451172; -0.618530273; CEPotential
0.233922000; -0.390380859; -0.000122070; Current
0.233922000; -0.390380859; -0.617431641; CEPotential
0.236921000; -0.392578125; -0.000097656; Current
0.236921000; -0.392578125; -0.618530273; CEPotential
