Date and time: ; 20-01-2025 17:58:31
MFC1:299.79sccm;MFC2:200.00sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.73;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.346923828; -0.034472656; Current
0.000000000; -1.346923828; -1.869873047; CEPotential
0.002999000; -1.396728516; -0.047607422; Current
0.002999000; -1.396728516; -2.187377930; CEPotential
0.005998000; -1.396728516; -0.043164063; Current
0.005998000; -1.396728516; -2.285156250; CEPotential
0.008997000; -1.395996094; -0.039990234; Current
0.008997000; -1.395996094; -2.367553711; CEPotential
0.011996000; -1.397460938; -0.037304688; Current
0.011996000; -1.397460938; -2.434570313; CEPotential
0.014995000; -1.397460938; -0.034985352; Current
0.014995000; -1.397460938; -2.490600586; CEPotential
0.017994000; -1.395996094; -0.032958984; Current
0.017994000; -1.395996094; -2.543334961; CEPotential
0.020993000; -1.397460938; -0.030981445; Current
0.020993000; -1.397460938; -2.588378906; CEPotential
0.023992000; -1.398193359; -0.029223633; Current
0.023992000; -1.398193359; -2.629028320; CEPotential
0.026991000; -1.398193359; -0.027612305; Current
0.026991000; -1.398193359; -2.667480469; CEPotential
0.029990000; -1.396728516; -0.026220703; Current
0.029990000; -1.396728516; -2.701538086; CEPotential
0.032989000; -1.398193359; -0.024975586; Current
0.032989000; -1.398193359; -2.730102539; CEPotential
0.035988000; -1.393798828; -0.023413086; Current
0.035988000; -1.393798828; -2.749877930; CEPotential
0.038987000; -1.377685547; -0.021704102; Current
0.038987000; -1.377685547; -2.754272461; CEPotential
0.041986000; -1.364501953; -0.020239258; Current
0.041986000; -1.364501953; -2.756469727; CEPotential
0.044985000; -1.349853516; -0.019042969; Current
0.044985000; -1.349853516; -2.755371094; CEPotential
0.047984000; -1.337402344; -0.018139648; Current
0.047984000; -1.337402344; -2.755371094; CEPotential
0.050983000; -1.330810547; -0.017382813; Current
0.050983000; -1.330810547; -2.755371094; CEPotential
0.053982000; -1.319091797; -0.016748047; Current
0.053982000; -1.319091797; -2.756469727; CEPotential
0.056981000; -1.311035156; -0.016162109; Current
0.056981000; -1.311035156; -2.755371094; CEPotential
0.059980000; -1.307373047; -0.015698242; Current
0.059980000; -1.307373047; -2.756469727; CEPotential
0.062979000; -1.299316406; -0.015234375; Current
0.062979000; -1.299316406; -2.755371094; CEPotential
0.065978000; -1.294921875; -0.014892578; Current
0.065978000; -1.294921875; -2.755371094; CEPotential
0.068977000; -1.289062500; -0.014526367; Current
0.068977000; -1.289062500; -2.755371094; CEPotential
0.071976000; -1.286865234; -0.014233398; Current
0.071976000; -1.286865234; -2.755371094; CEPotential
0.074975000; -1.281005859; -0.013989258; Current
0.074975000; -1.281005859; -2.755371094; CEPotential
0.077974000; -1.280273438; -0.013720703; Current
0.077974000; -1.280273438; -2.755371094; CEPotential
0.080973000; -1.277343750; -0.013525391; Current
0.080973000; -1.277343750; -2.755371094; CEPotential
0.083972000; -1.276611328; -0.013281250; Current
0.083972000; -1.276611328; -2.754272461; CEPotential
0.086971000; -1.272216797; -0.013085938; Current
0.086971000; -1.272216797; -2.756469727; CEPotential
