Date and time: ; 20-01-2025 19:40:19
MFC1:299.98sccm;MFC2:200.03sccm;t_huber:25.0; t_sht: 24.79; h_sht: 58.91;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.727050781; -0.091162109; Current
0.000000000; -1.727050781; -2.713623047; CEPotential
0.002999000; -1.688964844; -0.062109375; Current
0.002999000; -1.688964844; -2.710327148; CEPotential
0.005998000; -1.666992188; -0.046264648; Current
0.005998000; -1.666992188; -2.704833984; CEPotential
0.008997000; -1.647949219; -0.037011719; Current
0.008997000; -1.647949219; -2.707031250; CEPotential
0.011996000; -1.631835938; -0.031250000; Current
0.011996000; -1.631835938; -2.705932617; CEPotential
0.014995000; -1.620849609; -0.027563477; Current
0.014995000; -1.620849609; -2.705932617; CEPotential
0.017994000; -1.606201172; -0.024975586; Current
0.017994000; -1.606201172; -2.707031250; CEPotential
0.020993000; -1.593750000; -0.023022461; Current
0.020993000; -1.593750000; -2.704833984; CEPotential
0.023992000; -1.585693359; -0.021582031; Current
0.023992000; -1.585693359; -2.704833984; CEPotential
0.026991000; -1.576171875; -0.020385742; Current
0.026991000; -1.576171875; -2.703735352; CEPotential
0.029990000; -1.568115234; -0.019433594; Current
0.029990000; -1.568115234; -2.704833984; CEPotential
0.032989000; -1.558593750; -0.018554688; Current
0.032989000; -1.558593750; -2.703735352; CEPotential
0.035988000; -1.552001953; -0.017871094; Current
0.035988000; -1.552001953; -2.703735352; CEPotential
0.038987000; -1.546142578; -0.017260742; Current
0.038987000; -1.546142578; -2.705932617; CEPotential
0.041986000; -1.539550781; -0.016748047; Current
0.041986000; -1.539550781; -2.703735352; CEPotential
0.044985000; -1.538085938; -0.016284180; Current
0.044985000; -1.538085938; -2.707031250; CEPotential
0.047984000; -1.530761719; -0.015844727; Current
0.047984000; -1.530761719; -2.704833984; CEPotential
0.050983000; -1.526367188; -0.015429688; Current
0.050983000; -1.526367188; -2.703735352; CEPotential
0.053982000; -1.524902344; -0.015063477; Current
0.053982000; -1.524902344; -2.705932617; CEPotential
0.056981000; -1.519775391; -0.014794922; Current
0.056981000; -1.519775391; -2.704833984; CEPotential
0.059980000; -1.516845703; -0.014501953; Current
0.059980000; -1.516845703; -2.704833984; CEPotential
0.062979000; -1.513183594; -0.014233398; Current
0.062979000; -1.513183594; -2.704833984; CEPotential
0.065978000; -1.510986328; -0.013964844; Current
0.065978000; -1.510986328; -2.703735352; CEPotential
0.068977000; -1.508789063; -0.013745117; Current
0.068977000; -1.508789063; -2.705932617; CEPotential
0.071976000; -1.505859375; -0.013500977; Current
0.071976000; -1.505859375; -2.703735352; CEPotential
0.074975000; -1.505859375; -0.013330078; Current
0.074975000; -1.505859375; -2.705932617; CEPotential
0.077974000; -1.502929688; -0.013159180; Current
0.077974000; -1.502929688; -2.705932617; CEPotential
0.080973000; -1.501464844; -0.013012695; Current
0.080973000; -1.501464844; -2.704833984; CEPotential
0.083972000; -1.499267578; -0.012792969; Current
0.083972000; -1.499267578; -2.703735352; CEPotential
0.086971000; -1.500732422; -0.012670898; Current
0.086971000; -1.500732422; -2.705932617; CEPotential
0.089970000; -1.498535156; -0.012548828; Current
0.089970000; -1.498535156; -2.705932617; CEPotential
0.092969000; -1.496337891; -0.012402344; Current
0.092969000; -1.496337891; -2.707031250; CEPotential
0.095968000; -1.496337891; -0.012231445; Current
0.095968000; -1.496337891; -2.704833984; CEPotential
0.098967000; -1.492675781; -0.012109375; Current
0.098967000; -1.492675781; -2.703735352; CEPotential
0.101966000; -1.493408203; -0.012060547; Current
0.101966000; -1.493408203; -2.705932617; CEPotential
0.104965000; -1.491943359; -0.011938477; Current
0.104965000; -1.491943359; -2.704833984; CEPotential
0.107964000; -1.492675781; -0.011840820; Current
0.107964000; -1.492675781; -2.705932617; CEPotential
0.110963000; -1.490478516; -0.011694336; Current
0.110963000; -1.490478516; -2.705932617; CEPotential
0.113962000; -1.489746094; -0.011621094; Current
0.113962000; -1.489746094; -2.703735352; CEPotential
0.116961000; -1.489746094; -0.011499023; Current
0.116961000; -1.489746094; -2.703735352; CEPotential
0.119960000; -0.331787109; 0.017602539; Current
0.119960000; -0.331787109; -0.608642578; CEPotential
0.122959000; -0.337646484; 0.006640625; Current
0.122959000; -0.337646484; -0.609741211; CEPotential
0.125958000; -0.344970703; 0.003979492; Current
0.125958000; -0.344970703; -0.609741211; CEPotential
0.128957000; -0.352294922; 0.002783203; Current
0.128957000; -0.352294922; -0.609741211; CEPotential
0.131956000; -0.358154297; 0.002099609; Current
0.131956000; -0.358154297; -0.608642578; CEPotential
0.134955000; -0.363281250; 0.001684570; Current
0.134955000; -0.363281250; -0.609741211; CEPotential
0.137954000; -0.370605469; 0.001391602; Current
0.137954000; -0.370605469; -0.609741211; CEPotential
0.140953000; -0.374267578; 0.001123047; Current
0.140953000; -0.374267578; -0.608642578; CEPotential
0.143952000; -0.380126953; 0.000903320; Current
0.143952000; -0.380126953; -0.609741211; CEPotential
0.146951000; -0.383789063; 0.000756836; Current
0.146951000; -0.383789063; -0.610839844; CEPotential
0.149950000; -0.388916016; 0.000610352; Current
0.149950000; -0.388916016; -0.608642578; CEPotential
0.152949000; -0.394775391; 0.000512695; Current
0.152949000; -0.394775391; -0.609741211; CEPotential
0.155948000; -0.397705078; 0.000488281; Current
0.155948000; -0.397705078; -0.608642578; CEPotential
0.158947000; -0.404296875; 0.000317383; Current
0.158947000; -0.404296875; -0.609741211; CEPotential
0.161946000; -0.406494141; 0.000341797; Current
0.161946000; -0.406494141; -0.609741211; CEPotential
0.164945000; -0.410156250; 0.000268555; Current
0.164945000; -0.410156250; -0.609741211; CEPotential
0.167944000; -0.413818359; 0.000195313; Current
0.167944000; -0.413818359; -0.609741211; CEPotential
0.170943000; -0.416748047; 0.000170898; Current
0.170943000; -0.416748047; -0.610839844; CEPotential
0.173942000; -0.418212891; 0.000122070; Current
0.173942000; -0.418212891; -0.608642578; CEPotential
0.176941000; -0.424072266; 0.000122070; Current
0.176941000; -0.424072266; -0.610839844; CEPotential
0.179940000; -0.425537109; 0.000048828; Current
0.179940000; -0.425537109; -0.609741211; CEPotential
0.182939000; -0.428466797; 0.000024414; Current
0.182939000; -0.428466797; -0.609741211; CEPotential
0.185938000; -0.432128906; 0.000048828; Current
0.185938000; -0.432128906; -0.610839844; CEPotential
0.188937000; -0.433593750; 0.000000000; Current
0.188937000; -0.433593750; -0.608642578; CEPotential
0.191936000; -0.436523438; 0.000048828; Current
0.191936000; -0.436523438; -0.609741211; CEPotential
0.194935000; -0.437988281; 0.000000000; Current
0.194935000; -0.437988281; -0.608642578; CEPotential
0.197934000; -0.441650391; 0.000024414; Current
0.197934000; -0.441650391; -0.609741211; CEPotential
0.200933000; -0.444580078; -0.000024414; Current
0.200933000; -0.444580078; -0.613037109; CEPotential
0.203932000; -0.447509766; -0.000073242; Current
0.203932000; -0.447509766; -0.614135742; CEPotential
0.206931000; -0.450439453; -0.000097656; Current
0.206931000; -0.450439453; -0.614135742; CEPotential
0.209930000; -0.451904297; -0.000048828; Current
0.209930000; -0.451904297; -0.614135742; CEPotential
0.212929000; -0.453369141; -0.000024414; Current
0.212929000; -0.453369141; -0.611938477; CEPotential
0.215928000; -0.457763672; -0.000073242; Current
0.215928000; -0.457763672; -0.613037109; CEPotential
0.218927000; -0.459960938; -0.000073242; Current
0.218927000; -0.459960938; -0.614135742; CEPotential
0.221926000; -0.460693359; -0.000122070; Current
0.221926000; -0.460693359; -0.613037109; CEPotential
0.224925000; -0.465087891; -0.000122070; Current
0.224925000; -0.465087891; -0.611938477; CEPotential
0.227924000; -0.466552734; -0.000122070; Current
0.227924000; -0.466552734; -0.613037109; CEPotential
0.230923000; -0.467285156; -0.000073242; Current
0.230923000; -0.467285156; -0.613037109; CEPotential
0.233922000; -0.468750000; -0.000122070; Current
0.233922000; -0.468750000; -0.614135742; CEPotential
0.236921000; -0.471679688; -0.000122070; Current
0.236921000; -0.471679688; -0.614135742; CEPotential
