Date and time: ; 20-01-2025 14:29:03
MFC1:499.11sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.16; h_sht: 27.96;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.866943359; -0.080810547; Current
0.000000000; -1.866943359; -2.716918945; CEPotential
0.002999000; -1.892578125; -0.051293945; Current
0.002999000; -1.892578125; -2.715820313; CEPotential
0.005998000; -1.907226563; -0.038378906; Current
0.005998000; -1.907226563; -2.711425781; CEPotential
0.008997000; -1.914550781; -0.033081055; Current
0.008997000; -1.914550781; -2.711425781; CEPotential
0.011996000; -1.916748047; -0.030322266; Current
0.011996000; -1.916748047; -2.710327148; CEPotential
0.014995000; -1.918212891; -0.028491211; Current
0.014995000; -1.918212891; -2.710327148; CEPotential
0.017994000; -1.918212891; -0.027197266; Current
0.017994000; -1.918212891; -2.710327148; CEPotential
0.020993000; -1.917480469; -0.026098633; Current
0.020993000; -1.917480469; -2.711425781; CEPotential
0.023992000; -1.916015625; -0.025219727; Current
0.023992000; -1.916015625; -2.709228516; CEPotential
0.026991000; -1.915283203; -0.024438477; Current
0.026991000; -1.915283203; -2.710327148; CEPotential
0.029990000; -1.913818359; -0.023754883; Current
0.029990000; -1.913818359; -2.709228516; CEPotential
0.032989000; -1.913818359; -0.023217773; Current
0.032989000; -1.913818359; -2.711425781; CEPotential
0.035988000; -1.911621094; -0.022656250; Current
0.035988000; -1.911621094; -2.709228516; CEPotential
0.038987000; -1.910888672; -0.022192383; Current
0.038987000; -1.910888672; -2.710327148; CEPotential
0.041986000; -1.911621094; -0.021777344; Current
0.041986000; -1.911621094; -2.711425781; CEPotential
0.044985000; -1.910156250; -0.021337891; Current
0.044985000; -1.910156250; -2.709228516; CEPotential
0.047984000; -1.906494141; -0.020996094; Current
0.047984000; -1.906494141; -2.710327148; CEPotential
0.050983000; -1.906494141; -0.020654297; Current
0.050983000; -1.906494141; -2.711425781; CEPotential
0.053982000; -1.905761719; -0.020288086; Current
0.053982000; -1.905761719; -2.710327148; CEPotential
0.056981000; -1.905029297; -0.019970703; Current
0.056981000; -1.905029297; -2.711425781; CEPotential
0.059980000; -1.902832031; -0.019677734; Current
0.059980000; -1.902832031; -2.710327148; CEPotential
0.062979000; -1.901367188; -0.019409180; Current
0.062979000; -1.901367188; -2.710327148; CEPotential
0.065978000; -1.902099609; -0.019091797; Current
0.065978000; -1.902099609; -2.710327148; CEPotential
