Date and time: ; 20-01-2025 16:21:16
MFC1:499.81sccm;MFC2:-0.02sccm;t_huber:29.9; t_sht: 29.20; h_sht: 59.82;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.352050781; -0.045507813; Current
0.000000000; -1.352050781; -1.986328125; CEPotential
0.002999000; -1.401123047; -0.047680664; Current
0.002999000; -1.401123047; -2.241210938; CEPotential
0.005998000; -1.401855469; -0.030346680; Current
0.005998000; -1.401855469; -2.255493164; CEPotential
0.008997000; -1.402587891; -0.020166016; Current
0.008997000; -1.402587891; -2.255493164; CEPotential
0.011996000; -1.401123047; -0.014086914; Current
0.011996000; -1.401123047; -2.251098633; CEPotential
0.014995000; -1.401123047; -0.010400391; Current
0.014995000; -1.401123047; -2.242309570; CEPotential
0.017994000; -1.401123047; -0.008105469; Current
0.017994000; -1.401123047; -2.233520508; CEPotential
0.020993000; -1.403320313; -0.006616211; Current
0.020993000; -1.403320313; -2.224731445; CEPotential
0.023992000; -1.401123047; -0.005615234; Current
0.023992000; -1.401123047; -2.215942383; CEPotential
0.026991000; -1.401123047; -0.004907227; Current
0.026991000; -1.401123047; -2.208251953; CEPotential
0.029990000; -1.401855469; -0.004394531; Current
0.029990000; -1.401855469; -2.202758789; CEPotential
0.032989000; -1.401123047; -0.003955078; Current
0.032989000; -1.401123047; -2.195068359; CEPotential
0.035988000; -1.403320313; -0.003613281; Current
0.035988000; -1.403320313; -2.190673828; CEPotential
0.038987000; -1.401123047; -0.003369141; Current
0.038987000; -1.401123047; -2.184082031; CEPotential
0.041986000; -1.401123047; -0.003173828; Current
0.041986000; -1.401123047; -2.178588867; CEPotential
0.044985000; -1.401123047; -0.003002930; Current
0.044985000; -1.401123047; -2.175292969; CEPotential
0.047984000; -1.401855469; -0.002856445; Current
0.047984000; -1.401855469; -2.170898438; CEPotential
0.050983000; -1.401123047; -0.002685547; Current
0.050983000; -1.401123047; -2.165405273; CEPotential
0.053982000; -1.401123047; -0.002587891; Current
0.053982000; -1.401123047; -2.163208008; CEPotential
0.056981000; -1.401123047; -0.002514648; Current
0.056981000; -1.401123047; -2.158813477; CEPotential
0.059980000; -1.399658203; -0.002368164; Current
0.059980000; -1.399658203; -2.154418945; CEPotential
0.062979000; -1.403320313; -0.002368164; Current
0.062979000; -1.403320313; -2.151123047; CEPotential
0.065978000; -1.401855469; -0.002270508; Current
0.065978000; -1.401855469; -2.150024414; CEPotential
0.068977000; -1.401855469; -0.002221680; Current
0.068977000; -1.401855469; -2.145629883; CEPotential
0.071976000; -1.399658203; -0.002099609; Current
0.071976000; -1.399658203; -2.142333984; CEPotential
0.074975000; -1.402587891; -0.002124023; Current
0.074975000; -1.402587891; -2.140136719; CEPotential
0.077974000; -1.401123047; -0.002075195; Current
0.077974000; -1.401123047; -2.139038086; CEPotential
0.080973000; -1.401855469; -0.002026367; Current
0.080973000; -1.401855469; -2.136840820; CEPotential
0.083972000; -1.401123047; -0.001977539; Current
0.083972000; -1.401123047; -2.132446289; CEPotential
0.086971000; -1.401123047; -0.001904297; Current
0.086971000; -1.401123047; -2.131347656; CEPotential
0.089970000; -1.403320313; -0.001879883; Current
0.089970000; -1.403320313; -2.128051758; CEPotential
0.092969000; -1.401123047; -0.001806641; Current
0.092969000; -1.401123047; -2.125854492; CEPotential
0.095968000; -1.401123047; -0.001782227; Current
0.095968000; -1.401123047; -2.125854492; CEPotential
0.098967000; -1.401855469; -0.001806641; Current
0.098967000; -1.401855469; -2.124755859; CEPotential
0.101966000; -1.400390625; -0.001757813; Current
0.101966000; -1.400390625; -2.121459961; CEPotential
0.104965000; -1.402587891; -0.001708984; Current
0.104965000; -1.402587891; -2.119262695; CEPotential
0.107964000; -1.401123047; -0.001684570; Current
