Date and time: ; 20-01-2025 18:36:58
MFC1:350.18sccm;MFC2:147.94sccm;t_huber:25.0; t_sht: 24.84; h_sht: 43.28;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.725585938; -0.077685547; Current
0.000000000; -1.725585938; -2.711425781; CEPotential
0.002999000; -1.692626953; -0.051904297; Current
0.002999000; -1.692626953; -2.708129883; CEPotential
0.005998000; -1.676513672; -0.036767578; Current
0.005998000; -1.676513672; -2.703735352; CEPotential
0.008997000; -1.665527344; -0.028320313; Current
0.008997000; -1.665527344; -2.704833984; CEPotential
0.011996000; -1.652343750; -0.023608398; Current
0.011996000; -1.652343750; -2.704833984; CEPotential
0.014995000; -1.640625000; -0.020678711; Current
0.014995000; -1.640625000; -2.707031250; CEPotential
0.017994000; -1.628173828; -0.018701172; Current
0.017994000; -1.628173828; -2.704833984; CEPotential
0.020993000; -1.618652344; -0.017285156; Current
0.020993000; -1.618652344; -2.703735352; CEPotential
0.023992000; -1.604003906; -0.016113281; Current
0.023992000; -1.604003906; -2.703735352; CEPotential
0.026991000; -1.594482422; -0.015234375; Current
0.026991000; -1.594482422; -2.705932617; CEPotential
0.029990000; -1.582031250; -0.014477539; Current
0.029990000; -1.582031250; -2.704833984; CEPotential
0.032989000; -1.573242188; -0.013793945; Current
0.032989000; -1.573242188; -2.703735352; CEPotential
0.035988000; -1.563720703; -0.013281250; Current
0.035988000; -1.563720703; -2.707031250; CEPotential
0.038987000; -1.554199219; -0.012768555; Current
0.038987000; -1.554199219; -2.705932617; CEPotential
0.041986000; -1.547607422; -0.012377930; Current
0.041986000; -1.547607422; -2.704833984; CEPotential
0.044985000; -1.538085938; -0.012060547; Current
0.044985000; -1.538085938; -2.705932617; CEPotential
0.047984000; -1.530029297; -0.011669922; Current
0.047984000; -1.530029297; -2.704833984; CEPotential
0.050983000; -1.521240234; -0.011352539; Current
0.050983000; -1.521240234; -2.704833984; CEPotential
0.053982000; -1.516113281; -0.011083984; Current
0.053982000; -1.516113281; -2.704833984; CEPotential
0.056981000; -1.504394531; -0.010791016; Current
0.056981000; -1.504394531; -2.703735352; CEPotential
0.059980000; -1.497070313; -0.010595703; Current
0.059980000; -1.497070313; -2.703735352; CEPotential
0.062979000; -1.490478516; -0.010400391; Current
0.062979000; -1.490478516; -2.704833984; CEPotential
0.065978000; -1.484619141; -0.010253906; Current
0.065978000; -1.484619141; -2.705932617; CEPotential
0.068977000; -1.477294922; -0.010009766; Current
0.068977000; -1.477294922; -2.705932617; CEPotential
0.071976000; -1.470703125; -0.009838867; Current
0.071976000; -1.470703125; -2.704833984; CEPotential
0.074975000; -1.464843750; -0.009643555; Current
0.074975000; -1.464843750; -2.704833984; CEPotential
0.077974000; -1.458251953; -0.009594727; Current
0.077974000; -1.458251953; -2.704833984; CEPotential
0.080973000; -1.450927734; -0.009399414; Current
0.080973000; -1.450927734; -2.703735352; CEPotential
0.083972000; -1.445800781; -0.009277344; Current
0.083972000; -1.445800781; -2.704833984; CEPotential
0.086971000; -1.442871094; -0.009179688; Current
0.086971000; -1.442871094; -2.705932617; CEPotential
0.089970000; -1.436279297; -0.009106445; Current
0.089970000; -1.436279297; -2.704833984; CEPotential
0.092969000; -1.430419922; -0.008959961; Current
0.092969000; -1.430419922; -2.704833984; CEPotential
0.095968000; -1.424560547; -0.008862305; Current
0.095968000; -1.424560547; -2.704833984; CEPotential
0.098967000; -1.420898438; -0.008789063; Current
0.098967000; -1.420898438; -2.704833984; CEPotential
0.101966000; -1.415039063; -0.008666992; Current
0.101966000; -1.415039063; -2.703735352; CEPotential
0.104965000; -1.410644531; -0.008593750; Current
0.104965000; -1.410644531; -2.703735352; CEPotential
0.107964000; -1.404785156; -0.008496094; Current
0.107964000; -1.404785156; -2.703735352; CEPotential
0.110963000; -1.401855469; -0.008422852; Current
0.110963000; -1.401855469; -2.703735352; CEPotential
0.113962000; -1.397460938; -0.008374023; Current
0.113962000; -1.397460938; -2.703735352; CEPotential
0.116961000; -1.393066406; -0.008300781; Current
0.116961000; -1.393066406; -2.703735352; CEPotential
0.119960000; -0.243896484; 0.018530273; Current
0.119960000; -0.243896484; -0.609741211; CEPotential
0.122959000; -0.249755859; 0.007006836; Current
0.122959000; -0.249755859; -0.609741211; CEPotential
0.125958000; -0.257080078; 0.004150391; Current
0.125958000; -0.257080078; -0.609741211; CEPotential
0.128957000; -0.263671875; 0.002880859; Current
0.128957000; -0.263671875; -0.609741211; CEPotential
0.131956000; -0.271728516; 0.002172852; Current
0.131956000; -0.271728516; -0.609741211; CEPotential
0.134955000; -0.275390625; 0.001757813; Current
0.134955000; -0.275390625; -0.609741211; CEPotential
0.137954000; -0.280517578; 0.001391602; Current
0.137954000; -0.280517578; -0.609741211; CEPotential
0.140953000; -0.284912109; 0.001171875; Current
0.140953000; -0.284912109; -0.610839844; CEPotential
0.143952000; -0.290771484; 0.000952148; Current
0.143952000; -0.290771484; -0.608642578; CEPotential
0.146951000; -0.294433594; 0.000781250; Current
0.146951000; -0.294433594; -0.608642578; CEPotential
0.149950000; -0.298095703; 0.000708008; Current
0.149950000; -0.298095703; -0.609741211; CEPotential
0.152949000; -0.303955078; 0.000561523; Current
0.152949000; -0.303955078; -0.609741211; CEPotential
0.155948000; -0.306152344; 0.000488281; Current
0.155948000; -0.306152344; -0.609741211; CEPotential
0.158947000; -0.309814453; 0.000415039; Current
0.158947000; -0.309814453; -0.609741211; CEPotential
0.161946000; -0.313476563; 0.000390625; Current
0.161946000; -0.313476563; -0.609741211; CEPotential
0.164945000; -0.317138672; 0.000268555; Current
0.164945000; -0.317138672; -0.609741211; CEPotential
0.167944000; -0.320800781; 0.000244141; Current
0.167944000; -0.320800781; -0.609741211; CEPotential
0.170943000; -0.322998047; 0.000268555; Current
0.170943000; -0.322998047; -0.609741211; CEPotential
0.173942000; -0.328125000; 0.000170898; Current
0.173942000; -0.328125000; -0.609741211; CEPotential
0.176941000; -0.330322266; 0.000170898; Current
0.176941000; -0.330322266; -0.608642578; CEPotential
0.179940000; -0.333251953; 0.000122070; Current
0.179940000; -0.333251953; -0.609741211; CEPotential
0.182939000; -0.336181641; 0.000122070; Current
0.182939000; -0.336181641; -0.608642578; CEPotential
0.185938000; -0.340576172; 0.000097656; Current
0.185938000; -0.340576172; -0.609741211; CEPotential
0.188937000; -0.343505859; 0.000024414; Current
0.188937000; -0.343505859; -0.609741211; CEPotential
0.191936000; -0.344970703; 0.000097656; Current
0.191936000; -0.344970703; -0.609741211; CEPotential
0.194935000; -0.347900391; 0.000048828; Current
0.194935000; -0.347900391; -0.609741211; CEPotential
0.197934000; -0.348632813; 0.000024414; Current
0.197934000; -0.348632813; -0.609741211; CEPotential
0.200933000; -0.351562500; 0.000024414; Current
0.200933000; -0.351562500; -0.609741211; CEPotential
0.203932000; -0.353759766; 0.000024414; Current
0.203932000; -0.353759766; -0.609741211; CEPotential
0.206931000; -0.355957031; -0.000048828; Current
0.206931000; -0.355957031; -0.613037109; CEPotential
0.209930000; -0.359619141; -0.000048828; Current
0.209930000; -0.359619141; -0.614135742; CEPotential
0.212929000; -0.361083984; 0.000000000; Current
0.212929000; -0.361083984; -0.608642578; CEPotential
0.215928000; -0.364013672; -0.000048828; Current
0.215928000; -0.364013672; -0.613037109; CEPotential
0.218927000; -0.365478516; -0.000073242; Current
0.218927000; -0.365478516; -0.614135742; CEPotential
0.221926000; -0.366943359; 0.000000000; Current
0.221926000; -0.366943359; -0.609741211; CEPotential
0.224925000; -0.369873047; -0.000097656; Current
0.224925000; -0.369873047; -0.614135742; CEPotential
0.227924000; -0.371337891; -0.000048828; Current
0.227924000; -0.371337891; -0.613037109; CEPotential
0.230923000; -0.374267578; -0.000073242; Current
0.230923000; -0.374267578; -0.613037109; CEPotential
0.233922000; -0.375732422; -0.000073242; Current
0.233922000; -0.375732422; -0.613037109; CEPotential
0.236921000; -0.378662109; -0.000073242; Current
0.236921000; -0.378662109; -0.611938477; CEPotential
