Date and time: ; 20-01-2025 17:13:52
MFC1:499.96sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 25.19; h_sht: 28.80;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.347656250; -0.035302734; Current
0.000000000; -1.347656250; -1.828125000; CEPotential
0.002999000; -1.395996094; -0.043627930; Current
0.002999000; -1.395996094; -2.123657227; CEPotential
0.005998000; -1.396728516; -0.033056641; Current
0.005998000; -1.396728516; -2.187377930; CEPotential
0.008997000; -1.396728516; -0.025512695; Current
0.008997000; -1.396728516; -2.225830078; CEPotential
0.011996000; -1.398193359; -0.020019531; Current
0.011996000; -1.398193359; -2.251098633; CEPotential
0.014995000; -1.398925781; -0.015991211; Current
0.014995000; -1.398925781; -2.267578125; CEPotential
0.017994000; -1.400390625; -0.012890625; Current
0.017994000; -1.400390625; -2.276367188; CEPotential
0.020993000; -1.398925781; -0.010620117; Current
0.020993000; -1.398925781; -2.284057617; CEPotential
0.023992000; -1.398925781; -0.008862305; Current
0.023992000; -1.398925781; -2.285156250; CEPotential
0.026991000; -1.399658203; -0.007543945; Current
0.026991000; -1.399658203; -2.287353516; CEPotential
0.029990000; -1.398925781; -0.006469727; Current
0.029990000; -1.398925781; -2.285156250; CEPotential
0.032989000; -1.401855469; -0.005688477; Current
0.032989000; -1.401855469; -2.286254883; CEPotential
0.035988000; -1.398193359; -0.005029297; Current
0.035988000; -1.398193359; -2.285156250; CEPotential
0.038987000; -1.397460938; -0.004516602; Current
0.038987000; -1.397460938; -2.285156250; CEPotential
0.041986000; -1.398925781; -0.004150391; Current
0.041986000; -1.398925781; -2.284057617; CEPotential
0.044985000; -1.398193359; -0.003759766; Current
0.044985000; -1.398193359; -2.281860352; CEPotential
0.047984000; -1.400390625; -0.003515625; Current
0.047984000; -1.400390625; -2.279663086; CEPotential
0.050983000; -1.399658203; -0.003295898; Current
0.050983000; -1.399658203; -2.279663086; CEPotential
0.053982000; -1.398193359; -0.003051758; Current
0.053982000; -1.398193359; -2.276367188; CEPotential
0.056981000; -1.398193359; -0.002905273; Current
0.056981000; -1.398193359; -2.275268555; CEPotential
0.059980000; -1.398193359; -0.002758789; Current
0.059980000; -1.398193359; -2.274169922; CEPotential
0.062979000; -1.398925781; -0.002612305; Current
0.062979000; -1.398925781; -2.273071289; CEPotential
0.065978000; -1.398193359; -0.002539063; Current
0.065978000; -1.398193359; -2.270874023; CEPotential
0.068977000; -1.399658203; -0.002416992; Current
0.068977000; -1.399658203; -2.269775391; CEPotential
0.071976000; -1.398193359; -0.002294922; Current
0.071976000; -1.398193359; -2.267578125; CEPotential
0.074975000; -1.398193359; -0.002221680; Current
