Date and time: ; 20-01-2025 17:43:58
MFC1:399.92sccm;MFC2:99.96sccm;t_huber:25.0; t_sht: 24.88; h_sht: 27.77;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.345458984; -0.034350586; Current
0.000000000; -1.345458984; -1.877563477; CEPotential
0.002999000; -1.395263672; -0.045263672; Current
0.002999000; -1.395263672; -2.185180664; CEPotential
0.005998000; -1.400390625; -0.038061523; Current
0.005998000; -1.400390625; -2.273071289; CEPotential
0.008997000; -1.395996094; -0.032470703; Current
0.008997000; -1.395996094; -2.334594727; CEPotential
0.011996000; -1.395996094; -0.028100586; Current
0.011996000; -1.395996094; -2.381835938; CEPotential
0.014995000; -1.398925781; -0.024633789; Current
0.014995000; -1.398925781; -2.420288086; CEPotential
0.017994000; -1.397460938; -0.021899414; Current
0.017994000; -1.397460938; -2.451049805; CEPotential
0.020993000; -1.399658203; -0.019726563; Current
0.020993000; -1.399658203; -2.477416992; CEPotential
0.023992000; -1.399658203; -0.017895508; Current
0.023992000; -1.399658203; -2.497192383; CEPotential
0.026991000; -1.398925781; -0.016455078; Current
0.026991000; -1.398925781; -2.518066406; CEPotential
0.029990000; -1.397460938; -0.015209961; Current
0.029990000; -1.397460938; -2.533447266; CEPotential
0.032989000; -1.396728516; -0.014184570; Current
0.032989000; -1.396728516; -2.547729492; CEPotential
0.035988000; -1.397460938; -0.013281250; Current
0.035988000; -1.397460938; -2.562011719; CEPotential
0.038987000; -1.398193359; -0.012597656; Current
0.038987000; -1.398193359; -2.574096680; CEPotential
0.041986000; -1.400390625; -0.011938477; Current
0.041986000; -1.400390625; -2.585083008; CEPotential
0.044985000; -1.396728516; -0.011303711; Current
0.044985000; -1.396728516; -2.592773438; CEPotential
0.047984000; -1.398193359; -0.010839844; Current
0.047984000; -1.398193359; -2.602661133; CEPotential
0.050983000; -1.397460938; -0.010424805; Current
0.050983000; -1.397460938; -2.611450195; CEPotential
0.053982000; -1.400390625; -0.010083008; Current
0.053982000; -1.400390625; -2.620239258; CEPotential
0.056981000; -1.398193359; -0.009667969; Current
0.056981000; -1.398193359; -2.627929688; CEPotential
0.059980000; -1.397460938; -0.009375000; Current
0.059980000; -1.397460938; -2.634521484; CEPotential
0.062979000; -1.400390625; -0.009155273; Current
0.062979000; -1.400390625; -2.641113281; CEPotential
0.065978000; -1.397460938; -0.008862305; Current
0.065978000; -1.397460938; -2.645507813; CEPotential
