Date and time: ; 20-01-2025 19:32:00
MFC1:349.90sccm;MFC2:149.40sccm;t_huber:25.0; t_sht: 24.79; h_sht: 58.91;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.738769531; -0.081445313; Current
0.000000000; -1.738769531; -2.712524414; CEPotential
0.002999000; -1.712402344; -0.052978516; Current
0.002999000; -1.712402344; -2.708129883; CEPotential
0.005998000; -1.702880859; -0.037524414; Current
0.005998000; -1.702880859; -2.705932617; CEPotential
0.008997000; -1.688964844; -0.029418945; Current
0.008997000; -1.688964844; -2.703735352; CEPotential
0.011996000; -1.679443359; -0.024829102; Current
0.011996000; -1.679443359; -2.705932617; CEPotential
0.014995000; -1.668457031; -0.021875000; Current
0.014995000; -1.668457031; -2.704833984; CEPotential
0.017994000; -1.658935547; -0.019824219; Current
0.017994000; -1.658935547; -2.704833984; CEPotential
0.020993000; -1.649414063; -0.018310547; Current
0.020993000; -1.649414063; -2.703735352; CEPotential
0.023992000; -1.639892578; -0.017163086; Current
0.023992000; -1.639892578; -2.704833984; CEPotential
0.026991000; -1.632568359; -0.016186523; Current
0.026991000; -1.632568359; -2.703735352; CEPotential
0.029990000; -1.624511719; -0.015380859; Current
0.029990000; -1.624511719; -2.703735352; CEPotential
0.032989000; -1.617919922; -0.014721680; Current
0.032989000; -1.617919922; -2.704833984; CEPotential
0.035988000; -1.606933594; -0.014062500; Current
0.035988000; -1.606933594; -2.707031250; CEPotential
0.038987000; -1.604736328; -0.013574219; Current
0.038987000; -1.604736328; -2.703735352; CEPotential
0.041986000; -1.597412109; -0.013159180; Current
0.041986000; -1.597412109; -2.704833984; CEPotential
0.044985000; -1.591552734; -0.012744141; Current
0.044985000; -1.591552734; -2.703735352; CEPotential
0.047984000; -1.584960938; -0.012402344; Current
0.047984000; -1.584960938; -2.703735352; CEPotential
0.050983000; -1.580566406; -0.012060547; Current
0.050983000; -1.580566406; -2.703735352; CEPotential
0.053982000; -1.576904297; -0.011816406; Current
0.053982000; -1.576904297; -2.707031250; CEPotential
