Date and time: ; 20-01-2025 15:26:13
MFC1:498.99sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.14; h_sht: 43.89;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.349121094; -0.041821289; Current
0.000000000; -1.349121094; -1.922607422; CEPotential
0.002999000; -1.401123047; -0.046069336; Current
0.002999000; -1.401123047; -2.162109375; CEPotential
0.005998000; -1.401123047; -0.031420898; Current
0.005998000; -1.401123047; -2.173095703; CEPotential
0.008997000; -1.401123047; -0.022509766; Current
0.008997000; -1.401123047; -2.170898438; CEPotential
0.011996000; -1.403320313; -0.016455078; Current
0.011996000; -1.403320313; -2.165405273; CEPotential
0.014995000; -1.401855469; -0.012353516; Current
0.014995000; -1.401855469; -2.157714844; CEPotential
0.017994000; -1.401123047; -0.009521484; Current
0.017994000; -1.401123047; -2.147827148; CEPotential
0.020993000; -1.401123047; -0.007641602; Current
0.020993000; -1.401123047; -2.140136719; CEPotential
0.023992000; -1.401123047; -0.006274414; Current
0.023992000; -1.401123047; -2.132446289; CEPotential
0.026991000; -1.403320313; -0.005346680; Current
0.026991000; -1.403320313; -2.124755859; CEPotential
0.029990000; -1.401123047; -0.004687500; Current
0.029990000; -1.401123047; -2.118164063; CEPotential
0.032989000; -1.401123047; -0.004125977; Current
0.032989000; -1.401123047; -2.111572266; CEPotential
0.035988000; -1.401123047; -0.003710938; Current
0.035988000; -1.401123047; -2.107177734; CEPotential
0.038987000; -1.401123047; -0.003417969; Current
0.038987000; -1.401123047; -2.101684570; CEPotential
0.041986000; -1.401123047; -0.003173828; Current
0.041986000; -1.401123047; -2.097290039; CEPotential
0.044985000; -1.403320313; -0.002978516; Current
0.044985000; -1.403320313; -2.092895508; CEPotential
0.047984000; -1.401123047; -0.002783203; Current
0.047984000; -1.401123047; -2.088500977; CEPotential
0.050983000; -1.401123047; -0.002636719; Current
0.050983000; -1.401123047; -2.083007813; CEPotential
0.053982000; -1.400390625; -0.002490234; Current
0.053982000; -1.400390625; -2.081909180; CEPotential
0.056981000; -1.401855469; -0.002368164; Current
0.056981000; -1.401855469; -2.078613281; CEPotential
0.059980000; -1.400390625; -0.002246094; Current
0.059980000; -1.400390625; -2.075317383; CEPotential
0.062979000; -1.403320313; -0.002172852; Current
0.062979000; -1.403320313; -2.070922852; CEPotential
0.065978000; -1.401855469; -0.002124023; Current
0.065978000; -1.401855469; -2.070922852; CEPotential
0.068977000; -1.401123047; -0.002050781; Current
0.068977000; -1.401123047; -2.066528320; CEPotential
0.071976000; -1.401123047; -0.002001953; Current
0.071976000; -1.401123047; -2.064331055; CEPotential
0.074975000; -1.400390625; -0.001928711; Current
0.074975000; -1.400390625; -2.061035156; CEPotential
0.077974000; -1.404052734; -0.001879883; Current
0.077974000; -1.404052734; -2.061035156; CEPotential
0.080973000; -1.401123047; -0.001855469; Current
0.080973000; -1.401123047; -2.058837891; CEPotential
0.083972000; -1.401855469; -0.001806641; Current
0.083972000; -1.401855469; -2.056640625; CEPotential
0.086971000; -1.400390625; -0.001757813; Current
0.086971000; -1.400390625; -2.053344727; CEPotential
0.089970000; -1.401123047; -0.001684570; Current
0.089970000; -1.401123047; -2.051147461; CEPotential
0.092969000; -1.402587891; -0.001684570; Current
0.092969000; -1.402587891; -2.050048828; CEPotential
0.095968000; -1.401123047; -0.001586914; Current
0.095968000; -1.401123047; -2.048950195; CEPotential
0.098967000; -1.401855469; -0.001611328; Current
0.098967000; -1.401855469; -2.047851563; CEPotential
0.101966000; -1.401123047; -0.001538086; Current
0.101966000; -1.401123047; -2.045654297; CEPotential
0.104965000; -1.401855469; -0.001586914; Current
0.104965000; -1.401855469; -2.045654297; CEPotential
0.107964000; -1.401123047; -0.001538086; Current
0.107964000; -1.401123047; -2.043457031; CEPotential
0.110963000; -1.403320313; -0.001489258; Current
0.110963000; -1.403320313; -2.040161133; CEPotential
0.113962000; -1.401123047; -0.001440430; Current
0.113962000; -1.401123047; -2.040161133; CEPotential
0.116961000; -1.401855469; -0.001489258; Current
0.116961000; -1.401855469; -2.039062500; CEPotential
0.119960000; 0.199218750; 0.049975586; Current
0.119960000; 0.199218750; 0.755859375; CEPotential
0.122959000; 0.199951172; 0.017578125; Current
0.122959000; 0.199951172; 0.745971680; CEPotential
0.125958000; 0.197753906; 0.009765625; Current
0.125958000; 0.197753906; 0.747070313; CEPotential
0.128957000; 0.198486328; 0.006835938; Current
0.128957000; 0.198486328; 0.747070313; CEPotential
0.131956000; 0.199218750; 0.005395508; Current
0.131956000; 0.199218750; 0.751464844; CEPotential
0.134955000; 0.199218750; 0.004516602; Current
0.134955000; 0.199218750; 0.754760742; CEPotential
0.137954000; 0.199218750; 0.003857422; Current
0.137954000; 0.199218750; 0.756958008; CEPotential
0.140953000; 0.198486328; 0.003417969; Current
0.140953000; 0.198486328; 0.759155273; CEPotential
0.143952000; 0.198486328; 0.003100586; Current
0.143952000; 0.198486328; 0.763549805; CEPotential
0.146951000; 0.198486328; 0.002832031; Current
0.146951000; 0.198486328; 0.767944336; CEPotential
0.149950000; 0.198486328; 0.002587891; Current
0.149950000; 0.198486328; 0.770141602; CEPotential
0.152949000; 0.199218750; 0.002441406; Current
0.152949000; 0.199218750; 0.773437500; CEPotential
0.155948000; 0.196289063; 0.002246094; Current
0.155948000; 0.196289063; 0.775634766; CEPotential
0.158947000; 0.197753906; 0.002099609; Current
0.158947000; 0.197753906; 0.778930664; CEPotential
0.161946000; 0.197753906; 0.002001953; Current
0.161946000; 0.197753906; 0.781127930; CEPotential
0.164945000; 0.198486328; 0.001904297; Current
0.164945000; 0.198486328; 0.784423828; CEPotential
0.167944000; 0.199951172; 0.001806641; Current
0.167944000; 0.199951172; 0.786621094; CEPotential
0.170943000; 0.196289063; 0.001660156; Current
0.170943000; 0.196289063; 0.788818359; CEPotential
0.173942000; 0.198486328; 0.001635742; Current
0.173942000; 0.198486328; 0.791015625; CEPotential
0.176941000; 0.197021484; 0.001538086; Current
0.176941000; 0.197021484; 0.792114258; CEPotential
0.179940000; 0.199218750; 0.001562500; Current
0.179940000; 0.199218750; 0.796508789; CEPotential
0.182939000; 0.199951172; 0.001489258; Current
0.182939000; 0.199951172; 0.797607422; CEPotential
0.185938000; 0.198486328; 0.001440430; Current
0.185938000; 0.198486328; 0.799804688; CEPotential
0.188937000; 0.197021484; 0.001391602; Current
0.188937000; 0.197021484; 0.803100586; CEPotential
0.191936000; 0.198486328; 0.001318359; Current
0.191936000; 0.198486328; 0.803100586; CEPotential
0.194935000; 0.199218750; 0.001269531; Current
0.194935000; 0.199218750; 0.805297852; CEPotential
0.197934000; 0.199218750; 0.001220703; Current
0.197934000; 0.199218750; 0.806396484; CEPotential
0.200933000; 0.199218750; 0.001196289; Current
0.200933000; 0.199218750; 0.808593750; CEPotential
0.203932000; 0.196289063; 0.001147461; Current
0.203932000; 0.196289063; 0.810791016; CEPotential
0.206931000; 0.198486328; 0.001147461; Current
0.206931000; 0.198486328; 0.811889648; CEPotential
0.209930000; 0.198486328; 0.001074219; Current
0.209930000; 0.198486328; 0.814086914; CEPotential
0.212929000; 0.198486328; 0.001098633; Current
0.212929000; 0.198486328; 0.817382813; CEPotential
0.215928000; 0.199218750; 0.001049805; Current
0.215928000; 0.199218750; 0.818481445; CEPotential
0.218927000; 0.197753906; 0.001049805; Current
0.218927000; 0.197753906; 0.820678711; CEPotential
0.221926000; 0.198486328; 0.000976563; Current
0.221926000; 0.198486328; 0.819580078; CEPotential
0.224925000; 0.199218750; 0.000976563; Current
0.224925000; 0.199218750; 0.822875977; CEPotential
0.227924000; 0.199218750; 0.000952148; Current
0.227924000; 0.199218750; 0.823974609; CEPotential
0.230923000; 0.198486328; 0.000927734; Current
0.230923000; 0.198486328; 0.823974609; CEPotential
0.233922000; 0.197753906; 0.000903320; Current
0.233922000; 0.197753906; 0.826171875; CEPotential
0.236921000; 0.197021484; 0.000903320; Current
0.236921000; 0.197021484; 0.828369141; CEPotential
