Date and time: ; 20-01-2025 18:18:15
MFC1:451.44sccm;MFC2:47.90sccm;t_huber:25.0; t_sht: 24.83; h_sht: 43.16;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.784179688; -0.057568359; Current
0.000000000; -1.784179688; -2.712524414; CEPotential
0.002999000; -1.781250000; -0.031250000; Current
0.002999000; -1.781250000; -2.704833984; CEPotential
0.005998000; -1.780517578; -0.020922852; Current
0.005998000; -1.780517578; -2.704833984; CEPotential
0.008997000; -1.776855469; -0.016699219; Current
0.008997000; -1.776855469; -2.704833984; CEPotential
0.011996000; -1.770996094; -0.014428711; Current
0.011996000; -1.770996094; -2.703735352; CEPotential
0.014995000; -1.764404297; -0.012915039; Current
0.014995000; -1.764404297; -2.703735352; CEPotential
0.017994000; -1.760009766; -0.011889648; Current
0.017994000; -1.760009766; -2.704833984; CEPotential
0.020993000; -1.753417969; -0.011035156; Current
0.020993000; -1.753417969; -2.704833984; CEPotential
0.023992000; -1.746093750; -0.010327148; Current
0.023992000; -1.746093750; -2.703735352; CEPotential
0.026991000; -1.740234375; -0.009741211; Current
0.026991000; -1.740234375; -2.703735352; CEPotential
0.029990000; -1.735107422; -0.009277344; Current
0.029990000; -1.735107422; -2.705932617; CEPotential
0.032989000; -1.727050781; -0.008862305; Current
0.032989000; -1.727050781; -2.704833984; CEPotential
0.035988000; -1.722656250; -0.008447266; Current
0.035988000; -1.722656250; -2.703735352; CEPotential
0.038987000; -1.717529297; -0.008154297; Current
0.038987000; -1.717529297; -2.704833984; CEPotential
0.041986000; -1.712402344; -0.007861328; Current
0.041986000; -1.712402344; -2.704833984; CEPotential
0.044985000; -1.707275391; -0.007568359; Current
0.044985000; -1.707275391; -2.704833984; CEPotential
0.047984000; -1.702148438; -0.007299805; Current
0.047984000; -1.702148438; -2.703735352; CEPotential
0.050983000; -1.697753906; -0.007080078; Current
0.050983000; -1.697753906; -2.703735352; CEPotential
0.053982000; -1.693359375; -0.006909180; Current
0.053982000; -1.693359375; -2.703735352; CEPotential
0.056981000; -1.690429688; -0.006689453; Current
0.056981000; -1.690429688; -2.703735352; CEPotential
0.059980000; -1.685302734; -0.006542969; Current
0.059980000; -1.685302734; -2.703735352; CEPotential
0.062979000; -1.681640625; -0.006347656; Current
0.062979000; -1.681640625; -2.703735352; CEPotential
0.065978000; -1.678710938; -0.006225586; Current
0.065978000; -1.678710938; -2.704833984; CEPotential
0.068977000; -1.674316406; -0.006079102; Current
0.068977000; -1.674316406; -2.704833984; CEPotential
0.071976000; -1.670654297; -0.005932617; Current
0.071976000; -1.670654297; -2.703735352; CEPotential
0.074975000; -1.667724609; -0.005786133; Current
0.074975000; -1.667724609; -2.703735352; CEPotential
0.077974000; -1.664794922; -0.005712891; Current
0.077974000; -1.664794922; -2.703735352; CEPotential
0.080973000; -1.661865234; -0.005590820; Current
0.080973000; -1.661865234; -2.703735352; CEPotential
0.083972000; -1.659667969; -0.005468750; Current
0.083972000; -1.659667969; -2.707031250; CEPotential
0.086971000; -1.654541016; -0.005322266; Current
0.086971000; -1.654541016; -2.703735352; CEPotential
0.089970000; -1.651611328; -0.005273438; Current
0.089970000; -1.651611328; -2.704833984; CEPotential
0.092969000; -1.650878906; -0.005151367; Current
0.092969000; -1.650878906; -2.703735352; CEPotential
0.095968000; -1.648681641; -0.005126953; Current
0.095968000; -1.648681641; -2.704833984; CEPotential
0.098967000; -1.645751953; -0.005029297; Current
0.098967000; -1.645751953; -2.704833984; CEPotential
0.101966000; -1.642089844; -0.004956055; Current
0.101966000; -1.642089844; -2.703735352; CEPotential
0.104965000; -1.640625000; -0.004882813; Current
0.104965000; -1.640625000; -2.704833984; CEPotential
0.107964000; -1.638427734; -0.004785156; Current
0.107964000; -1.638427734; -2.703735352; CEPotential
0.110963000; -1.636962891; -0.004711914; Current
0.110963000; -1.636962891; -2.703735352; CEPotential
0.113962000; -1.634765625; -0.004663086; Current
0.113962000; -1.634765625; -2.703735352; CEPotential
0.116961000; -1.631835938; -0.004638672; Current
0.116961000; -1.631835938; -2.704833984; CEPotential
