Date and time: ; 20-01-2025 15:05:25
MFC1:349.97sccm;MFC2:148.82sccm;t_huber:30.0; t_sht: 29.16; h_sht: 27.95;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.697021484; -0.083447266; Current
0.000000000; -1.697021484; -2.718017578; CEPotential
0.002999000; -1.644287109; -0.059643555; Current
0.002999000; -1.644287109; -2.716918945; CEPotential
0.005998000; -1.609863281; -0.044287109; Current
0.005998000; -1.609863281; -2.710327148; CEPotential
0.008997000; -1.589355469; -0.034277344; Current
0.008997000; -1.589355469; -2.710327148; CEPotential
0.011996000; -1.572509766; -0.027905273; Current
0.011996000; -1.572509766; -2.711425781; CEPotential
0.014995000; -1.557861328; -0.023730469; Current
0.014995000; -1.557861328; -2.710327148; CEPotential
0.017994000; -1.546142578; -0.020971680; Current
0.017994000; -1.546142578; -2.711425781; CEPotential
0.020993000; -1.535888672; -0.019018555; Current
0.020993000; -1.535888672; -2.710327148; CEPotential
0.023992000; -1.523437500; -0.017504883; Current
0.023992000; -1.523437500; -2.709228516; CEPotential
0.026991000; -1.513916016; -0.016479492; Current
0.026991000; -1.513916016; -2.711425781; CEPotential
0.029990000; -1.503662109; -0.015527344; Current
0.029990000; -1.503662109; -2.710327148; CEPotential
0.032989000; -1.496337891; -0.014794922; Current
0.032989000; -1.496337891; -2.710327148; CEPotential
0.035988000; -1.485351563; -0.014135742; Current
0.035988000; -1.485351563; -2.710327148; CEPotential
0.038987000; -1.477294922; -0.013623047; Current
0.038987000; -1.477294922; -2.711425781; CEPotential
0.041986000; -1.468505859; -0.013183594; Current
0.041986000; -1.468505859; -2.710327148; CEPotential
0.044985000; -1.461914063; -0.012768555; Current
0.044985000; -1.461914063; -2.710327148; CEPotential
0.047984000; -1.453857422; -0.012426758; Current
0.047984000; -1.453857422; -2.711425781; CEPotential
0.050983000; -1.447265625; -0.012084961; Current
0.050983000; -1.447265625; -2.709228516; CEPotential
0.053982000; -1.439208984; -0.011816406; Current
0.053982000; -1.439208984; -2.709228516; CEPotential
0.056981000; -1.437011719; -0.011547852; Current
0.056981000; -1.437011719; -2.710327148; CEPotential
0.059980000; -1.428222656; -0.011279297; Current
0.059980000; -1.428222656; -2.709228516; CEPotential
0.062979000; -1.423095703; -0.011132813; Current
0.062979000; -1.423095703; -2.710327148; CEPotential
0.065978000; -1.414306641; -0.010913086; Current
0.065978000; -1.414306641; -2.709228516; CEPotential
0.068977000; -1.412109375; -0.010766602; Current
0.068977000; -1.412109375; -2.710327148; CEPotential
0.071976000; -1.403320313; -0.010546875; Current
0.071976000; -1.403320313; -2.710327148; CEPotential
0.074975000; -1.397460938; -0.010424805; Current
0.074975000; -1.397460938; -2.709228516; CEPotential
0.077974000; -1.392333984; -0.010278320; Current
0.077974000; -1.392333984; -2.710327148; CEPotential
0.080973000; -1.387207031; -0.010107422; Current
0.080973000; -1.387207031; -2.710327148; CEPotential
0.083972000; -1.382812500; -0.010009766; Current
0.083972000; -1.382812500; -2.709228516; CEPotential
0.086971000; -1.378417969; -0.009887695; Current
0.086971000; -1.378417969; -2.711425781; CEPotential
0.089970000; -1.374023438; -0.009765625; Current
0.089970000; -1.374023438; -2.709228516; CEPotential
0.092969000; -1.368164063; -0.009643555; Current
0.092969000; -1.368164063; -2.709228516; CEPotential
0.095968000; -1.365234375; -0.009545898; Current
0.095968000; -1.365234375; -2.711425781; CEPotential
0.098967000; -1.360107422; -0.009472656; Current
0.098967000; -1.360107422; -2.710327148; CEPotential
0.101966000; -1.357910156; -0.009375000; Current
0.101966000; -1.357910156; -2.710327148; CEPotential
0.104965000; -1.351318359; -0.009277344; Current
0.104965000; -1.351318359; -2.708129883; CEPotential
0.107964000; -1.349121094; -0.009204102; Current
0.107964000; -1.349121094; -2.710327148; CEPotential
0.110963000; -1.345458984; -0.009106445; Current
0.110963000; -1.345458984; -2.710327148; CEPotential
0.113962000; -1.345458984; -0.009057617; Current
0.113962000; -1.345458984; -2.710327148; CEPotential
0.116961000; -1.341064453; -0.008984375; Current
0.116961000; -1.341064453; -2.709228516; CEPotential
0.119960000; -0.188232422; 0.019165039; Current
0.119960000; -0.188232422; -0.614135742; CEPotential
0.122959000; -0.197021484; 0.007763672; Current
0.122959000; -0.197021484; -0.615234375; CEPotential
0.125958000; -0.204345703; 0.004736328; Current
0.125958000; -0.204345703; -0.615234375; CEPotential
0.128957000; -0.211669922; 0.003442383; Current
0.128957000; -0.211669922; -0.615234375; CEPotential
0.131956000; -0.217529297; 0.002636719; Current
0.131956000; -0.217529297; -0.614135742; CEPotential
0.134955000; -0.224853516; 0.002050781; Current
0.134955000; -0.224853516; -0.615234375; CEPotential
0.137954000; -0.231445313; 0.001684570; Current
0.137954000; -0.231445313; -0.614135742; CEPotential
0.140953000; -0.235107422; 0.001440430; Current
0.140953000; -0.235107422; -0.615234375; CEPotential
0.143952000; -0.239501953; 0.001171875; Current
0.143952000; -0.239501953; -0.614135742; CEPotential
0.146951000; -0.246093750; 0.001000977; Current
0.146951000; -0.246093750; -0.615234375; CEPotential
0.149950000; -0.252685547; 0.000878906; Current
0.149950000; -0.252685547; -0.616333008; CEPotential
0.152949000; -0.255615234; 0.000756836; Current
0.152949000; -0.255615234; -0.615234375; CEPotential
0.155948000; -0.260009766; 0.000683594; Current
0.155948000; -0.260009766; -0.615234375; CEPotential
0.158947000; -0.262207031; 0.000610352; Current
0.158947000; -0.262207031; -0.614135742; CEPotential
0.161946000; -0.268798828; 0.000463867; Current
0.161946000; -0.268798828; -0.615234375; CEPotential
0.164945000; -0.271728516; 0.000463867; Current
0.164945000; -0.271728516; -0.614135742; CEPotential
