Date and time: ; 20-01-2025 17:45:02
MFC1:350.09sccm;MFC2:150.01sccm;t_huber:25.0; t_sht: 24.89; h_sht: 27.78;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.342529297; -0.035058594; Current
0.000000000; -1.342529297; -1.877563477; CEPotential
0.002999000; -1.394531250; -0.047583008; Current
0.002999000; -1.394531250; -2.197265625; CEPotential
0.005998000; -1.395263672; -0.041772461; Current
0.005998000; -1.395263672; -2.292846680; CEPotential
0.008997000; -1.395996094; -0.037182617; Current
0.008997000; -1.395996094; -2.366455078; CEPotential
0.011996000; -1.398925781; -0.033422852; Current
0.011996000; -1.398925781; -2.425781250; CEPotential
0.014995000; -1.396728516; -0.030249023; Current
0.014995000; -1.396728516; -2.473022461; CEPotential
0.017994000; -1.396728516; -0.027636719; Current
0.017994000; -1.396728516; -2.513671875; CEPotential
0.020993000; -1.399658203; -0.025366211; Current
0.020993000; -1.399658203; -2.548828125; CEPotential
0.023992000; -1.397460938; -0.023510742; Current
0.023992000; -1.397460938; -2.579589844; CEPotential
0.026991000; -1.398193359; -0.021826172; Current
0.026991000; -1.398193359; -2.607055664; CEPotential
0.029990000; -1.398925781; -0.020483398; Current
0.029990000; -1.398925781; -2.632324219; CEPotential
0.032989000; -1.397460938; -0.019238281; Current
0.032989000; -1.397460938; -2.653198242; CEPotential
0.035988000; -1.399658203; -0.018164063; Current
0.035988000; -1.399658203; -2.670776367; CEPotential
0.038987000; -1.399658203; -0.017309570; Current
0.038987000; -1.399658203; -2.688354492; CEPotential
0.041986000; -1.398193359; -0.016528320; Current
0.041986000; -1.398193359; -2.703735352; CEPotential
0.044985000; -1.398193359; -0.015820313; Current
0.044985000; -1.398193359; -2.715820313; CEPotential
0.047984000; -1.399658203; -0.015185547; Current
0.047984000; -1.399658203; -2.730102539; CEPotential
0.050983000; -1.400390625; -0.014648438; Current
0.050983000; -1.400390625; -2.738891602; CEPotential
0.053982000; -1.397460938; -0.014111328; Current
0.053982000; -1.397460938; -2.746582031; CEPotential
0.056981000; -1.395263672; -0.013476563; Current
0.056981000; -1.395263672; -2.749877930; CEPotential
0.059980000; -1.390136719; -0.012963867; Current
0.059980000; -1.390136719; -2.753173828; CEPotential
0.062979000; -1.386474609; -0.012548828; Current
0.062979000; -1.386474609; -2.755371094; CEPotential
0.065978000; -1.385009766; -0.012158203; Current
0.065978000; -1.385009766; -2.755371094; CEPotential
0.068977000; -1.377685547; -0.011767578; Current
0.068977000; -1.377685547; -2.755371094; CEPotential
0.071976000; -1.374023438; -0.011474609; Current
0.071976000; -1.374023438; -2.755371094; CEPotential
0.074975000; -1.371826172; -0.011230469; Current
0.074975000; -1.371826172; -2.757568359; CEPotential
0.077974000; -1.368164063; -0.010961914; Current
0.077974000; -1.368164063; -2.756469727; CEPotential
0.080973000; -1.368164063; -0.010717773; Current
0.080973000; -1.368164063; -2.757568359; CEPotential
0.083972000; -1.361572266; -0.010498047; Current
0.083972000; -1.361572266; -2.755371094; CEPotential
0.086971000; -1.359375000; -0.010327148; Current
0.086971000; -1.359375000; -2.756469727; CEPotential
0.089970000; -1.357177734; -0.010156250; Current
0.089970000; -1.357177734; -2.756469727; CEPotential
0.092969000; -1.353515625; -0.009960938; Current
0.092969000; -1.353515625; -2.756469727; CEPotential
0.095968000; -1.353515625; -0.009863281; Current
0.095968000; -1.353515625; -2.756469727; CEPotential
0.098967000; -1.349853516; -0.009667969; Current
0.098967000; -1.349853516; -2.756469727; CEPotential
0.101966000; -1.346923828; -0.009570313; Current
0.101966000; -1.346923828; -2.755371094; CEPotential
0.104965000; -1.346923828; -0.009472656; Current
0.104965000; -1.346923828; -2.755371094; CEPotential
0.107964000; -1.344726563; -0.009301758; Current
0.107964000; -1.344726563; -2.756469727; CEPotential
0.110963000; -1.343261719; -0.009204102; Current
0.110963000; -1.343261719; -2.755371094; CEPotential
0.113962000; -1.341064453; -0.009106445; Current
0.113962000; -1.341064453; -2.754272461; CEPotential
0.116961000; -1.342529297; -0.009057617; Current
0.116961000; -1.342529297; -2.756469727; CEPotential
0.119960000; 0.199951172; 0.026245117; Current
0.119960000; 0.199951172; -0.172485352; CEPotential
0.122959000; 0.200683594; 0.009716797; Current
0.122959000; 0.200683594; -0.174682617; CEPotential
0.125958000; 0.198486328; 0.006225586; Current
0.125958000; 0.198486328; -0.164794922; CEPotential
0.128957000; 0.198486328; 0.004760742; Current
0.128957000; 0.198486328; -0.156005859; CEPotential
0.131956000; 0.199951172; 0.003955078; Current
0.131956000; 0.199951172; -0.145019531; CEPotential
0.134955000; 0.199951172; 0.003393555; Current
0.134955000; 0.199951172; -0.137329102; CEPotential
0.137954000; 0.197021484; 0.003027344; Current
0.137954000; 0.197021484; -0.127441406; CEPotential
0.140953000; 0.199951172; 0.002709961; Current
0.140953000; 0.199951172; -0.118652344; CEPotential
0.143952000; 0.199951172; 0.002465820; Current
0.143952000; 0.199951172; -0.110961914; CEPotential
0.146951000; 0.199218750; 0.002294922; Current
0.146951000; 0.199218750; -0.101074219; CEPotential
0.149950000; 0.199951172; 0.002124023; Current
