Date and time: ; 20-01-2025 19:10:10
MFC1:450.03sccm;MFC2:49.45sccm;t_huber:25.1; t_sht: 24.72; h_sht: 59.10;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.988037109; -0.000048828; Current
0.000000000; -0.988037109; -2.745483398; CEPotential
0.002999000; -0.979980469; -0.000097656; Current
0.002999000; -0.979980469; -2.744384766; CEPotential
0.005998000; -0.977050781; -0.000073242; Current
0.005998000; -0.977050781; -2.745483398; CEPotential
0.008997000; -0.979248047; -0.000073242; Current
0.008997000; -0.979248047; -2.743286133; CEPotential
0.011996000; -0.974853516; -0.000073242; Current
0.011996000; -0.974853516; -2.744384766; CEPotential
0.014995000; -0.968261719; -0.000073242; Current
0.014995000; -0.968261719; -2.744384766; CEPotential
0.017994000; -0.959472656; -0.000073242; Current
0.017994000; -0.959472656; -2.743286133; CEPotential
0.020993000; -0.947021484; -0.000024414; Current
0.020993000; -0.947021484; -2.742187500; CEPotential
0.023992000; -0.940429688; -0.000048828; Current
0.023992000; -0.940429688; -2.742187500; CEPotential
0.026991000; -0.942626953; -0.000048828; Current
0.026991000; -0.942626953; -2.742187500; CEPotential
0.029990000; -0.941894531; -0.000048828; Current
0.029990000; -0.941894531; -2.743286133; CEPotential
0.032989000; -0.941894531; -0.000073242; Current
0.032989000; -0.941894531; -2.743286133; CEPotential
0.035988000; -0.930908203; -0.000048828; Current
0.035988000; -0.930908203; -2.742187500; CEPotential
0.038987000; -0.920654297; -0.000048828; Current
0.038987000; -0.920654297; -2.741088867; CEPotential
0.041986000; -0.912597656; -0.000024414; Current
0.041986000; -0.912597656; -2.742187500; CEPotential
0.044985000; -0.911132813; -0.000048828; Current
0.044985000; -0.911132813; -2.742187500; CEPotential
0.047984000; -0.910400391; -0.000048828; Current
0.047984000; -0.910400391; -2.742187500; CEPotential
0.050983000; -0.912597656; -0.000048828; Current
