Date and time: ; 20-01-2025 16:10:54
MFC1:300.04sccm;MFC2:199.63sccm;t_huber:30.0; t_sht: 29.19; h_sht: 44.07;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.350585938; -0.040014648; Current
0.000000000; -1.350585938; -1.905029297; CEPotential
0.002999000; -1.399658203; -0.056665039; Current
0.002999000; -1.399658203; -2.219238281; CEPotential
0.005998000; -1.398925781; -0.050048828; Current
0.005998000; -1.398925781; -2.306030273; CEPotential
0.008997000; -1.399658203; -0.045312500; Current
0.008997000; -1.399658203; -2.367553711; CEPotential
0.011996000; -1.399658203; -0.041479492; Current
0.011996000; -1.399658203; -2.421386719; CEPotential
0.014995000; -1.398193359; -0.038281250; Current
0.014995000; -1.398193359; -2.464233398; CEPotential
0.017994000; -1.401123047; -0.035546875; Current
0.017994000; -1.401123047; -2.501586914; CEPotential
0.020993000; -1.400390625; -0.033105469; Current
0.020993000; -1.400390625; -2.532348633; CEPotential
0.023992000; -1.399658203; -0.031030273; Current
0.023992000; -1.399658203; -2.559814453; CEPotential
0.026991000; -1.401123047; -0.029321289; Current
0.026991000; -1.401123047; -2.583984375; CEPotential
0.029990000; -1.401123047; -0.027685547; Current
0.029990000; -1.401123047; -2.602661133; CEPotential
0.032989000; -1.400390625; -0.026269531; Current
0.032989000; -1.400390625; -2.616943359; CEPotential
0.035988000; -1.401123047; -0.025122070; Current
0.035988000; -1.401123047; -2.632324219; CEPotential
0.038987000; -1.400390625; -0.023925781; Current
0.038987000; -1.400390625; -2.641113281; CEPotential
0.041986000; -1.400390625; -0.022949219; Current
0.041986000; -1.400390625; -2.652099609; CEPotential
0.044985000; -1.401123047; -0.022070313; Current
0.044985000; -1.401123047; -2.658691406; CEPotential
0.047984000; -1.400390625; -0.021240234; Current
0.047984000; -1.400390625; -2.664184570; CEPotential
0.050983000; -1.400390625; -0.020581055; Current
0.050983000; -1.400390625; -2.670776367; CEPotential
0.053982000; -1.400390625; -0.019921875; Current
0.053982000; -1.400390625; -2.675170898; CEPotential
0.056981000; -1.400390625; -0.019287109; Current
0.056981000; -1.400390625; -2.677368164; CEPotential
0.059980000; -1.401855469; -0.018774414; Current
0.059980000; -1.401855469; -2.681762695; CEPotential
0.062979000; -1.401123047; -0.018188477; Current
0.062979000; -1.401123047; -2.683959961; CEPotential
0.065978000; -1.401123047; -0.017797852; Current
0.065978000; -1.401123047; -2.688354492; CEPotential
0.068977000; -1.400390625; -0.017333984; Current
0.068977000; -1.400390625; -2.688354492; CEPotential
0.071976000; -1.399658203; -0.016967773; Current
0.071976000; -1.399658203; -2.690551758; CEPotential
0.074975000; -1.401123047; -0.016650391; Current
0.074975000; -1.401123047; -2.690551758; CEPotential
0.077974000; -1.401123047; -0.016308594; Current
0.077974000; -1.401123047; -2.690551758; CEPotential
0.080973000; -1.401123047; -0.015966797; Current
0.080973000; -1.401123047; -2.694946289; CEPotential
0.083972000; -1.400390625; -0.015698242; Current
0.083972000; -1.400390625; -2.694946289; CEPotential
0.086971000; -1.401855469; -0.015429688; Current
0.086971000; -1.401855469; -2.697143555; CEPotential
0.089970000; -1.400390625; -0.015185547; Current
0.089970000; -1.400390625; -2.696044922; CEPotential
0.092969000; -1.400390625; -0.014965820; Current
0.092969000; -1.400390625; -2.697143555; CEPotential
0.095968000; -1.401123047; -0.014721680; Current
0.095968000; -1.401123047; -2.698242188; CEPotential
0.098967000; -1.402587891; -0.014501953; Current
0.098967000; -1.402587891; -2.699340820; CEPotential
0.101966000; -1.401123047; -0.014306641; Current
