Date and time: ; 20-01-2025 17:14:54
MFC1:499.87sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 25.07; h_sht: 28.84;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.786376953; -0.057177734; Current
0.000000000; -1.786376953; -2.712524414; CEPotential
0.002999000; -1.780517578; -0.032226563; Current
0.002999000; -1.780517578; -2.703735352; CEPotential
0.005998000; -1.779785156; -0.021923828; Current
0.005998000; -1.779785156; -2.704833984; CEPotential
0.008997000; -1.773925781; -0.017431641; Current
0.008997000; -1.773925781; -2.705932617; CEPotential
0.011996000; -1.766601563; -0.015014648; Current
0.011996000; -1.766601563; -2.705932617; CEPotential
0.014995000; -1.758544922; -0.013403320; Current
0.014995000; -1.758544922; -2.703735352; CEPotential
0.017994000; -1.750488281; -0.012255859; Current
0.017994000; -1.750488281; -2.703735352; CEPotential
0.020993000; -1.743896484; -0.011352539; Current
0.020993000; -1.743896484; -2.705932617; CEPotential
0.023992000; -1.736572266; -0.010595703; Current
0.023992000; -1.736572266; -2.704833984; CEPotential
0.026991000; -1.730712891; -0.009985352; Current
0.026991000; -1.730712891; -2.705932617; CEPotential
0.029990000; -1.724853516; -0.009472656; Current
0.029990000; -1.724853516; -2.704833984; CEPotential
0.032989000; -1.718994141; -0.008984375; Current
0.032989000; -1.718994141; -2.704833984; CEPotential
0.035988000; -1.712402344; -0.008544922; Current
0.035988000; -1.712402344; -2.703735352; CEPotential
0.038987000; -1.706542969; -0.008203125; Current
0.038987000; -1.706542969; -2.704833984; CEPotential
0.041986000; -1.700683594; -0.007885742; Current
0.041986000; -1.700683594; -2.704833984; CEPotential
0.044985000; -1.695556641; -0.007568359; Current
0.044985000; -1.695556641; -2.704833984; CEPotential
0.047984000; -1.692626953; -0.007299805; Current
0.047984000; -1.692626953; -2.703735352; CEPotential
0.050983000; -1.688964844; -0.007080078; Current
0.050983000; -1.688964844; -2.705932617; CEPotential
0.053982000; -1.683837891; -0.006835938; Current
0.053982000; -1.683837891; -2.704833984; CEPotential
0.056981000; -1.679443359; -0.006640625; Current
