Date and time: ; 20-01-2025 17:15:56
MFC1:499.60sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 25.10; h_sht: 27.80;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.345458984; -0.031640625; Current
0.000000000; -1.345458984; -1.861083984; CEPotential
0.002999000; -1.396728516; -0.037451172; Current
0.002999000; -1.396728516; -2.140136719; CEPotential
0.005998000; -1.398925781; -0.027392578; Current
0.005998000; -1.398925781; -2.196166992; CEPotential
0.008997000; -1.398193359; -0.020825195; Current
0.008997000; -1.398193359; -2.231323242; CEPotential
0.011996000; -1.398193359; -0.016357422; Current
0.011996000; -1.398193359; -2.254394531; CEPotential
0.014995000; -1.398925781; -0.013183594; Current
0.014995000; -1.398925781; -2.266479492; CEPotential
0.017994000; -1.398925781; -0.010815430; Current
0.017994000; -1.398925781; -2.276367188; CEPotential
0.020993000; -1.397460938; -0.009204102; Current
0.020993000; -1.397460938; -2.285156250; CEPotential
0.023992000; -1.398925781; -0.007836914; Current
0.023992000; -1.398925781; -2.288452148; CEPotential
0.026991000; -1.398193359; -0.006835938; Current
0.026991000; -1.398193359; -2.291748047; CEPotential
0.029990000; -1.400390625; -0.006103516; Current
0.029990000; -1.400390625; -2.293945313; CEPotential
0.032989000; -1.398925781; -0.005468750; Current
0.032989000; -1.398925781; -2.296142578; CEPotential
0.035988000; -1.398193359; -0.004931641; Current
0.035988000; -1.398193359; -2.297241211; CEPotential
0.038987000; -1.399658203; -0.004565430; Current
0.038987000; -1.399658203; -2.298339844; CEPotential
0.041986000; -1.398925781; -0.004199219; Current
0.041986000; -1.398925781; -2.297241211; CEPotential
0.044985000; -1.401123047; -0.003906250; Current
0.044985000; -1.401123047; -2.298339844; CEPotential
0.047984000; -1.398925781; -0.003613281; Current
0.047984000; -1.398925781; -2.296142578; CEPotential
0.050983000; -1.398925781; -0.003466797; Current
0.050983000; -1.398925781; -2.299438477; CEPotential
0.053982000; -1.398925781; -0.003247070; Current
0.053982000; -1.398925781; -2.297241211; CEPotential
0.056981000; -1.398925781; -0.003076172; Current
0.056981000; -1.398925781; -2.296142578; CEPotential
0.059980000; -1.399658203; -0.002954102; Current
0.059980000; -1.399658203; -2.295043945; CEPotential
0.062979000; -1.398193359; -0.002807617; Current
0.062979000; -1.398193359; -2.293945313; CEPotential
0.065978000; -1.398193359; -0.002734375; Current
0.065978000; -1.398193359; -2.295043945; CEPotential
0.068977000; -1.398193359; -0.002612305; Current
0.068977000; -1.398193359; -2.293945313; CEPotential
0.071976000; -1.398193359; -0.002539063; Current
0.071976000; -1.398193359; -2.293945313; CEPotential
0.074975000; -1.398193359; -0.002416992; Current
0.074975000; -1.398193359; -2.292846680; CEPotential
0.077974000; -1.398193359; -0.002343750; Current
0.077974000; -1.398193359; -2.291748047; CEPotential
0.080973000; -1.398925781; -0.002319336; Current
0.080973000; -1.398925781; -2.290649414; CEPotential
0.083972000; -1.399658203; -0.002221680; Current
0.083972000; -1.399658203; -2.290649414; CEPotential
0.086971000; -1.398925781; -0.002172852; Current
0.086971000; -1.398925781; -2.289550781; CEPotential
0.089970000; -1.398925781; -0.002124023; Current
0.089970000; -1.398925781; -2.289550781; CEPotential
0.092969000; -1.399658203; -0.002099609; Current
0.092969000; -1.399658203; -2.290649414; CEPotential
0.095968000; -1.399658203; -0.002050781; Current
0.095968000; -1.399658203; -2.288452148; CEPotential
0.098967000; -1.400390625; -0.002001953; Current
0.098967000; -1.400390625; -2.287353516; CEPotential
0.101966000; -1.398925781; -0.001953125; Current
0.101966000; -1.398925781; -2.287353516; CEPotential
0.104965000; -1.397460938; -0.001904297; Current
0.104965000; -1.397460938; -2.285156250; CEPotential
0.107964000; -1.398193359; -0.001879883; Current
0.107964000; -1.398193359; -2.285156250; CEPotential
0.110963000; -1.397460938; -0.001831055; Current
0.110963000; -1.397460938; -2.285156250; CEPotential
0.113962000; -1.398193359; -0.001831055; Current
0.113962000; -1.398193359; -2.284057617; CEPotential
0.116961000; -1.399658203; -0.001831055; Current
0.116961000; -1.399658203; -2.284057617; CEPotential
0.119960000; 0.201416016; 0.049951172; Current
0.119960000; 0.201416016; 0.438354492; CEPotential
0.122959000; 0.197753906; 0.014062500; Current
0.122959000; 0.197753906; 0.431762695; CEPotential
0.125958000; 0.199951172; 0.007397461; Current
0.125958000; 0.199951172; 0.432861328; CEPotential
0.128957000; 0.201416016; 0.005029297; Current
0.128957000; 0.201416016; 0.437255859; CEPotential
0.131956000; 0.199951172; 0.003784180; Current
0.131956000; 0.199951172; 0.441650391; CEPotential
0.134955000; 0.199951172; 0.003100586; Current
0.134955000; 0.199951172; 0.446044922; CEPotential
0.137954000; 0.198486328; 0.002685547; Current
0.137954000; 0.198486328; 0.450439453; CEPotential
0.140953000; 0.199951172; 0.002368164; Current
0.140953000; 0.199951172; 0.454833984; CEPotential
0.143952000; 0.199951172; 0.002099609; Current
0.143952000; 0.199951172; 0.458129883; CEPotential
0.146951000; 0.199218750; 0.001928711; Current
0.146951000; 0.199218750; 0.462524414; CEPotential
0.149950000; 0.199218750; 0.001733398; Current
0.149950000; 0.199218750; 0.463623047; CEPotential
0.152949000; 0.197753906; 0.001611328; Current
0.152949000; 0.197753906; 0.468017578; CEPotential
0.155948000; 0.200683594; 0.001538086; Current
0.155948000; 0.200683594; 0.472412109; CEPotential
0.158947000; 0.199951172; 0.001440430; Current
0.158947000; 0.199951172; 0.473510742; CEPotential
0.161946000; 0.197753906; 0.001391602; Current
0.161946000; 0.197753906; 0.476806641; CEPotential
0.164945000; 0.200683594; 0.001318359; Current
0.164945000; 0.200683594; 0.482299805; CEPotential
0.167944000; 0.201416016; 0.001245117; Current
0.167944000; 0.201416016; 0.481201172; CEPotential
0.170943000; 0.199951172; 0.001171875; Current
0.170943000; 0.199951172; 0.485595703; CEPotential
0.173942000; 0.201416016; 0.001147461; Current
0.173942000; 0.201416016; 0.487792969; CEPotential
0.176941000; 0.197753906; 0.001049805; Current
0.176941000; 0.197753906; 0.489990234; CEPotential
0.179940000; 0.199951172; 0.001000977; Current
0.179940000; 0.199951172; 0.493286133; CEPotential
0.182939000; 0.201416016; 0.001000977; Current
0.182939000; 0.201416016; 0.494384766; CEPotential
0.185938000; 0.199951172; 0.000952148; Current
0.185938000; 0.199951172; 0.495483398; CEPotential
0.188937000; 0.200683594; 0.000903320; Current
0.188937000; 0.200683594; 0.498779297; CEPotential
0.191936000; 0.199951172; 0.000903320; Current
0.191936000; 0.199951172; 0.500976563; CEPotential
0.194935000; 0.200683594; 0.000878906; Current
0.194935000; 0.200683594; 0.504272461; CEPotential
0.197934000; 0.200683594; 0.000854492; Current
0.197934000; 0.200683594; 0.504272461; CEPotential
0.200933000; 0.199951172; 0.000830078; Current
0.200933000; 0.199951172; 0.507568359; CEPotential
0.203932000; 0.199951172; 0.000805664; Current
0.203932000; 0.199951172; 0.508666992; CEPotential
0.206931000; 0.197753906; 0.000756836; Current
0.206931000; 0.197753906; 0.508666992; CEPotential
0.209930000; 0.199951172; 0.000756836; Current
0.209930000; 0.199951172; 0.511962891; CEPotential
0.212929000; 0.200683594; 0.000732422; Current
0.212929000; 0.200683594; 0.514160156; CEPotential
0.215928000; 0.199951172; 0.000708008; Current
0.215928000; 0.199951172; 0.516357422; CEPotential
0.218927000; 0.201416016; 0.000659180; Current
0.218927000; 0.201416016; 0.517456055; CEPotential
0.221926000; 0.198486328; 0.000708008; Current
0.221926000; 0.198486328; 0.520751953; CEPotential
0.224925000; 0.199951172; 0.000659180; Current
0.224925000; 0.199951172; 0.520751953; CEPotential
0.227924000; 0.199951172; 0.000634766; Current
0.227924000; 0.199951172; 0.521850586; CEPotential
0.230923000; 0.199951172; 0.000634766; Current
0.230923000; 0.199951172; 0.524047852; CEPotential
0.233922000; 0.199218750; 0.000634766; Current
0.233922000; 0.199218750; 0.527343750; CEPotential
0.236921000; 0.197753906; 0.000610352; Current
0.236921000; 0.197753906; 0.528442383; CEPotential
