Date and time: ; 20-01-2025 18:14:04
MFC1:498.77sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.83; h_sht: 43.39;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.344726563; -0.038818359; Current
0.000000000; -1.344726563; -1.914916992; CEPotential
0.002999000; -1.395996094; -0.041601563; Current
0.002999000; -1.395996094; -2.195068359; CEPotential
0.005998000; -1.397460938; -0.027124023; Current
0.005998000; -1.397460938; -2.235717773; CEPotential
0.008997000; -1.398193359; -0.018457031; Current
0.008997000; -1.398193359; -2.254394531; CEPotential
0.011996000; -1.398193359; -0.013183594; Current
0.011996000; -1.398193359; -2.264282227; CEPotential
0.014995000; -1.398925781; -0.009912109; Current
0.014995000; -1.398925781; -2.268676758; CEPotential
0.017994000; -1.398193359; -0.007788086; Current
0.017994000; -1.398193359; -2.268676758; CEPotential
0.020993000; -1.398193359; -0.006372070; Current
0.020993000; -1.398193359; -2.269775391; CEPotential
0.023992000; -1.398193359; -0.005395508; Current
0.023992000; -1.398193359; -2.269775391; CEPotential
0.026991000; -1.400390625; -0.004760742; Current
0.026991000; -1.400390625; -2.269775391; CEPotential
0.029990000; -1.399658203; -0.004223633; Current
0.029990000; -1.399658203; -2.267578125; CEPotential
0.032989000; -1.398193359; -0.003833008; Current
0.032989000; -1.398193359; -2.267578125; CEPotential
0.035988000; -1.401123047; -0.003491211; Current
0.035988000; -1.401123047; -2.264282227; CEPotential
0.038987000; -1.398925781; -0.003222656; Current
0.038987000; -1.398925781; -2.264282227; CEPotential
0.041986000; -1.398193359; -0.003002930; Current
0.041986000; -1.398193359; -2.263183594; CEPotential
0.044985000; -1.399658203; -0.002856445; Current
0.044985000; -1.399658203; -2.262084961; CEPotential
0.047984000; -1.399658203; -0.002807617; Current
0.047984000; -1.399658203; -2.260986328; CEPotential
0.050983000; -1.398925781; -0.002612305; Current
0.050983000; -1.398925781; -2.259887695; CEPotential
0.053982000; -1.399658203; -0.002490234; Current
0.053982000; -1.399658203; -2.258789063; CEPotential
0.056981000; -1.398925781; -0.002416992; Current
0.056981000; -1.398925781; -2.255493164; CEPotential
0.059980000; -1.398193359; -0.002319336; Current
0.059980000; -1.398193359; -2.255493164; CEPotential
0.062979000; -1.397460938; -0.002221680; Current
0.062979000; -1.397460938; -2.254394531; CEPotential
0.065978000; -1.398193359; -0.002197266; Current
0.065978000; -1.398193359; -2.254394531; CEPotential
0.068977000; -1.398925781; -0.002099609; Current
0.068977000; -1.398925781; -2.252197266; CEPotential
0.071976000; -1.398193359; -0.002075195; Current
0.071976000; -1.398193359; -2.252197266; CEPotential
0.074975000; -1.401123047; -0.002001953; Current
0.074975000; -1.401123047; -2.250000000; CEPotential
0.077974000; -1.399658203; -0.001977539; Current
0.077974000; -1.399658203; -2.250000000; CEPotential
0.080973000; -1.398193359; -0.001928711; Current
0.080973000; -1.398193359; -2.250000000; CEPotential
0.083972000; -1.400390625; -0.001879883; Current
0.083972000; -1.400390625; -2.250000000; CEPotential
0.086971000; -1.398925781; -0.001879883; Current
0.086971000; -1.398925781; -2.248901367; CEPotential
0.089970000; -1.398193359; -0.001855469; Current
0.089970000; -1.398193359; -2.247802734; CEPotential
0.092969000; -1.401123047; -0.001806641; Current
0.092969000; -1.401123047; -2.250000000; CEPotential
0.095968000; -1.398193359; -0.001757813; Current
0.095968000; -1.398193359; -2.246704102; CEPotential
0.098967000; -1.398925781; -0.001757813; Current
0.098967000; -1.398925781; -2.246704102; CEPotential
0.101966000; -1.398925781; -0.001757813; Current
0.101966000; -1.398925781; -2.246704102; CEPotential
0.104965000; -1.399658203; -0.001684570; Current
0.104965000; -1.399658203; -2.245605469; CEPotential
0.107964000; -1.399658203; -0.001708984; Current
0.107964000; -1.399658203; -2.246704102; CEPotential
0.110963000; -1.398193359; -0.001635742; Current
0.110963000; -1.398193359; -2.243408203; CEPotential
0.113962000; -1.400390625; -0.001660156; Current
0.113962000; -1.400390625; -2.243408203; CEPotential
0.116961000; -1.399658203; -0.001635742; Current
0.116961000; -1.399658203; -2.244506836; CEPotential
0.119960000; 0.199951172; 0.049926758; Current
0.119960000; 0.199951172; 0.494384766; CEPotential
0.122959000; 0.197753906; 0.016796875; Current
0.122959000; 0.197753906; 0.495483398; CEPotential
0.125958000; 0.199218750; 0.009228516; Current
0.125958000; 0.199218750; 0.500976563; CEPotential
0.128957000; 0.199951172; 0.006372070; Current
0.128957000; 0.199951172; 0.509765625; CEPotential
0.131956000; 0.197753906; 0.004956055; Current
