Date and time: ; 20-01-2025 17:45:03
MFC1:350.09sccm;MFC2:150.01sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.79;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.339599609; -0.029711914; Current
0.000000000; -1.339599609; -1.824829102; CEPotential
0.002999000; -1.400390625; -0.040136719; Current
0.002999000; -1.400390625; -2.125854492; CEPotential
0.005998000; -1.399658203; -0.035156250; Current
0.005998000; -1.399658203; -2.214843750; CEPotential
0.008997000; -1.398193359; -0.031835938; Current
0.008997000; -1.398193359; -2.284057617; CEPotential
0.011996000; -1.398925781; -0.029248047; Current
0.011996000; -1.398925781; -2.340087891; CEPotential
0.014995000; -1.400390625; -0.027148438; Current
0.014995000; -1.400390625; -2.390625000; CEPotential
0.017994000; -1.400390625; -0.025317383; Current
0.017994000; -1.400390625; -2.431274414; CEPotential
0.020993000; -1.400390625; -0.023803711; Current
0.020993000; -1.400390625; -2.469726563; CEPotential
0.023992000; -1.401123047; -0.022363281; Current
0.023992000; -1.401123047; -2.500488281; CEPotential
0.026991000; -1.399658203; -0.021142578; Current
0.026991000; -1.399658203; -2.530151367; CEPotential
0.029990000; -1.400390625; -0.020043945; Current
0.029990000; -1.400390625; -2.557617188; CEPotential
0.032989000; -1.401855469; -0.019116211; Current
0.032989000; -1.401855469; -2.581787109; CEPotential
0.035988000; -1.401123047; -0.018286133; Current
0.035988000; -1.401123047; -2.603759766; CEPotential
0.038987000; -1.400390625; -0.017480469; Current
0.038987000; -1.400390625; -2.620239258; CEPotential
0.041986000; -1.400390625; -0.016796875; Current
0.041986000; -1.400390625; -2.637817383; CEPotential
0.044985000; -1.401123047; -0.016186523; Current
0.044985000; -1.401123047; -2.653198242; CEPotential
0.047984000; -1.402587891; -0.015649414; Current
0.047984000; -1.402587891; -2.667480469; CEPotential
0.050983000; -1.400390625; -0.015063477; Current
0.050983000; -1.400390625; -2.679565430; CEPotential
0.053982000; -1.400390625; -0.014624023; Current
0.053982000; -1.400390625; -2.691650391; CEPotential
0.056981000; -1.401123047; -0.014184570; Current
0.056981000; -1.401123047; -2.700439453; CEPotential
0.059980000; -1.398925781; -0.013769531; Current
0.059980000; -1.398925781; -2.707031250; CEPotential
0.062979000; -1.401123047; -0.013452148; Current
0.062979000; -1.401123047; -2.715820313; CEPotential
0.065978000; -1.403320313; -0.013061523; Current
0.065978000; -1.403320313; -2.723510742; CEPotential
0.068977000; -1.400390625; -0.012744141; Current
0.068977000; -1.400390625; -2.727905273; CEPotential
0.071976000; -1.400390625; -0.012475586; Current
0.071976000; -1.400390625; -2.731201172; CEPotential
0.074975000; -1.400390625; -0.012133789; Current
0.074975000; -1.400390625; -2.735595703; CEPotential
0.077974000; -1.401855469; -0.011962891; Current
0.077974000; -1.401855469; -2.739990234; CEPotential
0.080973000; -1.399658203; -0.011669922; Current
0.080973000; -1.399658203; -2.741088867; CEPotential
0.083972000; -1.399658203; -0.011474609; Current
0.083972000; -1.399658203; -2.745483398; CEPotential
0.086971000; -1.398193359; -0.011206055; Current
0.086971000; -1.398193359; -2.746582031; CEPotential
0.089970000; -1.399658203; -0.010986328; Current
0.089970000; -1.399658203; -2.748779297; CEPotential
0.092969000; -1.395996094; -0.010742188; Current
0.092969000; -1.395996094; -2.746582031; CEPotential
0.095968000; -1.393798828; -0.010546875; Current
0.095968000; -1.393798828; -2.747680664; CEPotential
0.098967000; -1.393798828; -0.010375977; Current
0.098967000; -1.393798828; -2.749877930; CEPotential
0.101966000; -1.393798828; -0.010229492; Current
0.101966000; -1.393798828; -2.749877930; CEPotential
0.104965000; -1.390869141; -0.010034180; Current
0.104965000; -1.390869141; -2.748779297; CEPotential
0.107964000; -1.389404297; -0.009863281; Current
0.107964000; -1.389404297; -2.750976563; CEPotential
0.110963000; -1.390136719; -0.009790039; Current
0.110963000; -1.390136719; -2.748779297; CEPotential
0.113962000; -1.387939453; -0.009619141; Current
0.113962000; -1.387939453; -2.749877930; CEPotential
0.116961000; -1.387207031; -0.009497070; Current
0.116961000; -1.387207031; -2.747680664; CEPotential
0.119960000; 0.199951172; 0.022314453; Current
0.119960000; 0.199951172; -0.121948242; CEPotential
0.122959000; 0.198486328; 0.008349609; Current
0.122959000; 0.198486328; -0.126342773; CEPotential
0.125958000; 0.196289063; 0.005395508; Current
0.125958000; 0.196289063; -0.120849609; CEPotential
0.128957000; 0.197753906; 0.004150391; Current
0.128957000; 0.197753906; -0.110961914; CEPotential
0.131956000; 0.197753906; 0.003442383; Current
0.131956000; 0.197753906; -0.102172852; CEPotential
0.134955000; 0.199218750; 0.003002930; Current
0.134955000; 0.199218750; -0.092285156; CEPotential
0.137954000; 0.197753906; 0.002636719; Current
0.137954000; 0.197753906; -0.083496094; CEPotential
0.140953000; 0.194824219; 0.002392578; Current
0.140953000; 0.194824219; -0.076904297; CEPotential
0.143952000; 0.199218750; 0.002221680; Current
0.143952000; 0.199218750; -0.068115234; CEPotential
0.146951000; 0.198486328; 0.002001953; Current
0.146951000; 0.198486328; -0.062622070; CEPotential
0.149950000; 0.198486328; 0.001855469; Current
0.149950000; 0.198486328; -0.054931641; CEPotential
0.152949000; 0.198486328; 0.001757813; Current
0.152949000; 0.198486328; -0.048339844; CEPotential
0.155948000; 0.197753906; 0.001684570; Current
0.155948000; 0.197753906; -0.040649414; CEPotential
0.158947000; 0.198486328; 0.001562500; Current
0.158947000; 0.198486328; -0.036254883; CEPotential
0.161946000; 0.198486328; 0.001513672; Current
0.161946000; 0.198486328; -0.028564453; CEPotential
0.164945000; 0.196289063; 0.001416016; Current
0.164945000; 0.196289063; -0.023071289; CEPotential
0.167944000; 0.198486328; 0.001367188; Current
0.167944000; 0.198486328; -0.018676758; CEPotential
0.170943000; 0.196289063; 0.001269531; Current
0.170943000; 0.196289063; -0.013183594; CEPotential
0.173942000; 0.198486328; 0.001269531; Current
0.173942000; 0.198486328; -0.007690430; CEPotential
0.176941000; 0.198486328; 0.001171875; Current
0.176941000; 0.198486328; -0.001098633; CEPotential
0.179940000; 0.197753906; 0.001123047; Current
0.179940000; 0.197753906; 0.002197266; CEPotential
0.182939000; 0.199218750; 0.001098633; Current
0.182939000; 0.199218750; 0.007690430; CEPotential
0.185938000; 0.194824219; 0.001074219; Current
0.185938000; 0.194824219; 0.012084961; CEPotential
0.188937000; 0.199218750; 0.001074219; Current
0.188937000; 0.199218750; 0.018676758; CEPotential
0.191936000; 0.199218750; 0.001025391; Current
0.191936000; 0.199218750; 0.020874023; CEPotential
0.194935000; 0.199218750; 0.001000977; Current
0.194935000; 0.199218750; 0.027465820; CEPotential
0.197934000; 0.199218750; 0.000952148; Current
0.197934000; 0.199218750; 0.029663086; CEPotential
0.200933000; 0.197021484; 0.000927734; Current
0.200933000; 0.197021484; 0.035156250; CEPotential
0.203932000; 0.196289063; 0.000927734; Current
0.203932000; 0.196289063; 0.038452148; CEPotential
0.206931000; 0.199218750; 0.000878906; Current
0.206931000; 0.199218750; 0.045043945; CEPotential
0.209930000; 0.199218750; 0.000903320; Current
0.209930000; 0.199218750; 0.047241211; CEPotential
0.212929000; 0.199218750; 0.000878906; Current
0.212929000; 0.199218750; 0.050537109; CEPotential
0.215928000; 0.198486328; 0.000830078; Current
0.215928000; 0.198486328; 0.053833008; CEPotential
0.218927000; 0.199218750; 0.000830078; Current
0.218927000; 0.199218750; 0.059326172; CEPotential
0.221926000; 0.198486328; 0.000756836; Current
0.221926000; 0.198486328; 0.061523438; CEPotential
0.224925000; 0.197021484; 0.000756836; Current
0.224925000; 0.197021484; 0.065917969; CEPotential
0.227924000; 0.198486328; 0.000756836; Current
0.227924000; 0.198486328; 0.069213867; CEPotential
0.230923000; 0.198486328; 0.000732422; Current
0.230923000; 0.198486328; 0.071411133; CEPotential
0.233922000; 0.199218750; 0.000756836; Current
0.233922000; 0.199218750; 0.075805664; CEPotential
0.236921000; 0.197021484; 0.000683594; Current
0.236921000; 0.197021484; 0.078002930; CEPotential
