Date and time: ; 20-01-2025 15:01:16
MFC1:349.90sccm;MFC2:148.76sccm;t_huber:30.1; t_sht: 29.06; h_sht: 28.36;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.349853516; -0.035986328; Current
0.000000000; -1.349853516; -1.848999023; CEPotential
0.002999000; -1.395263672; -0.050756836; Current
0.002999000; -1.395263672; -2.132446289; CEPotential
0.005998000; -1.398925781; -0.044506836; Current
0.005998000; -1.398925781; -2.186279297; CEPotential
0.008997000; -1.397460938; -0.039941406; Current
0.008997000; -1.397460938; -2.221435547; CEPotential
0.011996000; -1.398925781; -0.036254883; Current
0.011996000; -1.398925781; -2.245605469; CEPotential
0.014995000; -1.398193359; -0.033129883; Current
0.014995000; -1.398193359; -2.262084961; CEPotential
0.017994000; -1.398925781; -0.030517578; Current
0.017994000; -1.398925781; -2.271972656; CEPotential
0.020993000; -1.397460938; -0.028247070; Current
0.020993000; -1.397460938; -2.278564453; CEPotential
0.023992000; -1.399658203; -0.026293945; Current
0.023992000; -1.399658203; -2.281860352; CEPotential
0.026991000; -1.399658203; -0.024584961; Current
0.026991000; -1.399658203; -2.285156250; CEPotential
0.029990000; -1.399658203; -0.023120117; Current
0.029990000; -1.399658203; -2.285156250; CEPotential
0.032989000; -1.398193359; -0.021801758; Current
0.032989000; -1.398193359; -2.288452148; CEPotential
0.035988000; -1.399658203; -0.020678711; Current
0.035988000; -1.399658203; -2.289550781; CEPotential
0.038987000; -1.398925781; -0.019653320; Current
0.038987000; -1.398925781; -2.290649414; CEPotential
0.041986000; -1.396728516; -0.018750000; Current
0.041986000; -1.396728516; -2.289550781; CEPotential
0.044985000; -1.398193359; -0.017944336; Current
0.044985000; -1.398193359; -2.289550781; CEPotential
0.047984000; -1.399658203; -0.017236328; Current
0.047984000; -1.399658203; -2.288452148; CEPotential
0.050983000; -1.397460938; -0.016528320; Current
0.050983000; -1.397460938; -2.288452148; CEPotential
0.053982000; -1.398925781; -0.015942383; Current
0.053982000; -1.398925781; -2.287353516; CEPotential
0.056981000; -1.398193359; -0.015429688; Current
0.056981000; -1.398193359; -2.287353516; CEPotential
0.059980000; -1.398193359; -0.014965820; Current
0.059980000; -1.398193359; -2.286254883; CEPotential
0.062979000; -1.398925781; -0.014477539; Current
0.062979000; -1.398925781; -2.285156250; CEPotential
0.065978000; -1.398193359; -0.014086914; Current
0.065978000; -1.398193359; -2.286254883; CEPotential
0.068977000; -1.400390625; -0.013696289; Current
0.068977000; -1.400390625; -2.285156250; CEPotential
0.071976000; -1.398193359; -0.013378906; Current
0.071976000; -1.398193359; -2.285156250; CEPotential
0.074975000; -1.399658203; -0.013085938; Current
0.074975000; -1.399658203; -2.284057617; CEPotential
0.077974000; -1.398925781; -0.012792969; Current
0.077974000; -1.398925781; -2.285156250; CEPotential
0.080973000; -1.401123047; -0.012500000; Current
0.080973000; -1.401123047; -2.284057617; CEPotential
0.083972000; -1.398925781; -0.012255859; Current
0.083972000; -1.398925781; -2.281860352; CEPotential
0.086971000; -1.400390625; -0.012060547; Current
0.086971000; -1.400390625; -2.282958984; CEPotential
0.089970000; -1.398925781; -0.011767578; Current
0.089970000; -1.398925781; -2.279663086; CEPotential
0.092969000; -1.398193359; -0.011621094; Current
0.092969000; -1.398193359; -2.280761719; CEPotential
0.095968000; -1.399658203; -0.011450195; Current
0.095968000; -1.399658203; -2.281860352; CEPotential
0.098967000; -1.398193359; -0.011279297; Current
0.098967000; -1.398193359; -2.281860352; CEPotential
0.101966000; -1.400390625; -0.011132813; Current
0.101966000; -1.400390625; -2.281860352; CEPotential
0.104965000; -1.398193359; -0.010913086; Current
