Date and time: ; 20-01-2025 16:12:59
MFC1:500.08sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.17; h_sht: 59.28;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.350585938; -0.042260742; Current
0.000000000; -1.350585938; -1.951171875; CEPotential
0.002999000; -1.400390625; -0.047021484; Current
0.002999000; -1.400390625; -2.215942383; CEPotential
0.005998000; -1.401855469; -0.030493164; Current
0.005998000; -1.401855469; -2.240112305; CEPotential
0.008997000; -1.401123047; -0.020483398; Current
0.008997000; -1.401123047; -2.248901367; CEPotential
0.011996000; -1.401123047; -0.014184570; Current
0.011996000; -1.401123047; -2.246704102; CEPotential
0.014995000; -1.401123047; -0.010375977; Current
0.014995000; -1.401123047; -2.241210938; CEPotential
0.017994000; -1.401123047; -0.008007813; Current
0.017994000; -1.401123047; -2.233520508; CEPotential
0.020993000; -1.404052734; -0.006542969; Current
0.020993000; -1.404052734; -2.229125977; CEPotential
0.023992000; -1.401123047; -0.005493164; Current
0.023992000; -1.401123047; -2.221435547; CEPotential
0.026991000; -1.401123047; -0.004760742; Current
0.026991000; -1.401123047; -2.214843750; CEPotential
0.029990000; -1.401123047; -0.004248047; Current
0.029990000; -1.401123047; -2.209350586; CEPotential
0.032989000; -1.401123047; -0.003784180; Current
0.032989000; -1.401123047; -2.204956055; CEPotential
0.035988000; -1.401123047; -0.003515625; Current
0.035988000; -1.401123047; -2.198364258; CEPotential
0.038987000; -1.401123047; -0.003271484; Current
0.038987000; -1.401123047; -2.193969727; CEPotential
0.041986000; -1.401123047; -0.003027344; Current
0.041986000; -1.401123047; -2.189575195; CEPotential
0.044985000; -1.403320313; -0.002856445; Current
0.044985000; -1.403320313; -2.184082031; CEPotential
0.047984000; -1.401123047; -0.002734375; Current
0.047984000; -1.401123047; -2.180786133; CEPotential
0.050983000; -1.401123047; -0.002563477; Current
0.050983000; -1.401123047; -2.176391602; CEPotential
0.053982000; -1.401123047; -0.002490234; Current
0.053982000; -1.401123047; -2.174194336; CEPotential
0.056981000; -1.404052734; -0.002368164; Current
0.056981000; -1.404052734; -2.171997070; CEPotential
0.059980000; -1.401123047; -0.002343750; Current
0.059980000; -1.401123047; -2.167602539; CEPotential
0.062979000; -1.401123047; -0.002197266; Current
0.062979000; -1.401123047; -2.165405273; CEPotential
0.065978000; -1.401123047; -0.002124023; Current
0.065978000; -1.401123047; -2.162109375; CEPotential
0.068977000; -1.403320313; -0.002075195; Current
0.068977000; -1.403320313; -2.158813477; CEPotential
0.071976000; -1.401123047; -0.002001953; Current
0.071976000; -1.401123047; -2.155517578; CEPotential
0.074975000; -1.401855469; -0.001977539; Current
0.074975000; -1.401855469; -2.155517578; CEPotential
0.077974000; -1.401123047; -0.001953125; Current
0.077974000; -1.401123047; -2.152221680; CEPotential
0.080973000; -1.403320313; -0.001879883; Current
0.080973000; -1.403320313; -2.148925781; CEPotential
0.083972000; -1.401855469; -0.001855469; Current
0.083972000; -1.401855469; -2.145629883; CEPotential
0.086971000; -1.401855469; -0.001831055; Current
0.086971000; -1.401855469; -2.146728516; CEPotential
0.089970000; -1.401123047; -0.001782227; Current
0.089970000; -1.401123047; -2.142333984; CEPotential
0.092969000; -1.404052734; -0.001757813; Current
0.092969000; -1.404052734; -2.142333984; CEPotential
0.095968000; -1.401855469; -0.001708984; Current
0.095968000; -1.401855469; -2.141235352; CEPotential
0.098967000; -1.401123047; -0.001660156; Current
0.098967000; -1.401123047; -2.137939453; CEPotential
0.101966000; -1.401123047; -0.001708984; Current
0.101966000; -1.401123047; -2.136840820; CEPotential
0.104965000; -1.401855469; -0.001586914; Current
0.104965000; -1.401855469; -2.132446289; CEPotential
0.107964000; -1.401855469; -0.001586914; Current
0.107964000; -1.401855469; -2.133544922; CEPotential
0.110963000; -1.401123047; -0.001586914; Current
0.110963000; -1.401123047; -2.131347656; CEPotential
0.113962000; -1.401123047; -0.001538086; Current
0.113962000; -1.401123047; -2.129150391; CEPotential
0.116961000; -1.403320313; -0.001513672; Current
0.116961000; -1.403320313; -2.128051758; CEPotential
0.119960000; 0.199218750; 0.049975586; Current
0.119960000; 0.199218750; 0.599853516; CEPotential
0.122959000; 0.198486328; 0.015429688; Current
0.122959000; 0.198486328; 0.596557617; CEPotential
0.125958000; 0.198486328; 0.009521484; Current
0.125958000; 0.198486328; 0.604248047; CEPotential
0.128957000; 0.196289063; 0.007080078; Current
0.128957000; 0.196289063; 0.609741211; CEPotential
0.131956000; 0.198486328; 0.005712891; Current
0.131956000; 0.198486328; 0.617431641; CEPotential
0.134955000; 0.198486328; 0.004858398; Current
0.134955000; 0.198486328; 0.622924805; CEPotential
0.137954000; 0.198486328; 0.004248047; Current
0.137954000; 0.198486328; 0.629516602; CEPotential
0.140953000; 0.197753906; 0.003808594; Current
0.140953000; 0.197753906; 0.635009766; CEPotential
0.143952000; 0.198486328; 0.003417969; Current
0.143952000; 0.198486328; 0.640502930; CEPotential
0.146951000; 0.198486328; 0.003125000; Current
0.146951000; 0.198486328; 0.644897461; CEPotential
0.149950000; 0.198486328; 0.002880859; Current
0.149950000; 0.198486328; 0.649291992; CEPotential
0.152949000; 0.197753906; 0.002685547; Current
0.152949000; 0.197753906; 0.652587891; CEPotential
0.155948000; 0.197753906; 0.002490234; Current
0.155948000; 0.197753906; 0.656982422; CEPotential
0.158947000; 0.198486328; 0.002368164; Current
0.158947000; 0.198486328; 0.661376953; CEPotential
0.161946000; 0.198486328; 0.002246094; Current
0.161946000; 0.198486328; 0.664672852; CEPotential
0.164945000; 0.197753906; 0.002075195; Current
0.164945000; 0.197753906; 0.667968750; CEPotential
0.167944000; 0.199951172; 0.002026367; Current
0.167944000; 0.199951172; 0.672363281; CEPotential
0.170943000; 0.198486328; 0.001953125; Current
0.170943000; 0.198486328; 0.674560547; CEPotential
0.173942000; 0.199218750; 0.001831055; Current
0.173942000; 0.199218750; 0.677856445; CEPotential
0.176941000; 0.199218750; 0.001757813; Current
0.176941000; 0.199218750; 0.681152344; CEPotential
0.179940000; 0.197753906; 0.001684570; Current
0.179940000; 0.197753906; 0.682250977; CEPotential
0.182939000; 0.196289063; 0.001635742; Current
