Date and time: ; 20-01-2025 15:22:03
MFC1:499.93sccm;MFC2:-0.02sccm;t_huber:29.9; t_sht: 29.19; h_sht: 43.44;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.747558594; -0.053198242; Current
0.000000000; -1.747558594; -2.716918945; CEPotential
0.002999000; -1.743896484; -0.031616211; Current
0.002999000; -1.743896484; -2.711425781; CEPotential
0.005998000; -1.732177734; -0.025219727; Current
0.005998000; -1.732177734; -2.711425781; CEPotential
0.008997000; -1.720458984; -0.021704102; Current
0.008997000; -1.720458984; -2.711425781; CEPotential
0.011996000; -1.708740234; -0.019360352; Current
0.011996000; -1.708740234; -2.712524414; CEPotential
0.014995000; -1.695556641; -0.017529297; Current
0.014995000; -1.695556641; -2.710327148; CEPotential
0.017994000; -1.684570313; -0.016088867; Current
0.017994000; -1.684570313; -2.711425781; CEPotential
0.020993000; -1.675048828; -0.014965820; Current
0.020993000; -1.675048828; -2.710327148; CEPotential
0.023992000; -1.664062500; -0.013916016; Current
0.023992000; -1.664062500; -2.710327148; CEPotential
0.026991000; -1.657470703; -0.013110352; Current
0.026991000; -1.657470703; -2.711425781; CEPotential
0.029990000; -1.648681641; -0.012451172; Current
0.029990000; -1.648681641; -2.711425781; CEPotential
0.032989000; -1.641357422; -0.011791992; Current
0.032989000; -1.641357422; -2.710327148; CEPotential
0.035988000; -1.633300781; -0.011206055; Current
0.035988000; -1.633300781; -2.710327148; CEPotential
0.038987000; -1.626708984; -0.010693359; Current
0.038987000; -1.626708984; -2.710327148; CEPotential
0.041986000; -1.620849609; -0.010229492; Current
0.041986000; -1.620849609; -2.710327148; CEPotential
0.044985000; -1.614257813; -0.009765625; Current
0.044985000; -1.614257813; -2.709228516; CEPotential
0.047984000; -1.608398438; -0.009423828; Current
0.047984000; -1.608398438; -2.709228516; CEPotential
0.050983000; -1.604736328; -0.009130859; Current
0.050983000; -1.604736328; -2.710327148; CEPotential
0.053982000; -1.599609375; -0.008789063; Current
0.053982000; -1.599609375; -2.710327148; CEPotential
0.056981000; -1.594482422; -0.008471680; Current
0.056981000; -1.594482422; -2.710327148; CEPotential
0.059980000; -1.590820313; -0.008227539; Current
0.059980000; -1.590820313; -2.711425781; CEPotential
0.062979000; -1.585693359; -0.007958984; Current
0.062979000; -1.585693359; -2.711425781; CEPotential
0.065978000; -1.579833984; -0.007714844; Current
0.065978000; -1.579833984; -2.709228516; CEPotential
0.068977000; -1.577636719; -0.007543945; Current
0.068977000; -1.577636719; -2.710327148; CEPotential
0.071976000; -1.573974609; -0.007348633; Current
0.071976000; -1.573974609; -2.710327148; CEPotential
0.074975000; -1.570312500; -0.007128906; Current
0.074975000; -1.570312500; -2.710327148; CEPotential
0.077974000; -1.566650391; -0.006958008; Current
0.077974000; -1.566650391; -2.711425781; CEPotential
0.080973000; -1.562988281; -0.006738281; Current
0.080973000; -1.562988281; -2.710327148; CEPotential
0.083972000; -1.560058594; -0.006591797; Current
0.083972000; -1.560058594; -2.709228516; CEPotential
0.086971000; -1.557861328; -0.006518555; Current
0.086971000; -1.557861328; -2.710327148; CEPotential
0.089970000; -1.554931641; -0.006372070; Current
0.089970000; -1.554931641; -2.709228516; CEPotential
0.092969000; -1.552734375; -0.006201172; Current
0.092969000; -1.552734375; -2.708129883; CEPotential
0.095968000; -1.549804688; -0.006103516; Current
0.095968000; -1.549804688; -2.709228516; CEPotential
0.098967000; -1.545410156; -0.005957031; Current
0.098967000; -1.545410156; -2.709228516; CEPotential
0.101966000; -1.543945313; -0.005859375; Current
0.101966000; -1.543945313; -2.708129883; CEPotential
0.104965000; -1.541015625; -0.005761719; Current
0.104965000; -1.541015625; -2.709228516; CEPotential
0.107964000; -1.539550781; -0.005664063; Current
0.107964000; -1.539550781; -2.709228516; CEPotential
0.110963000; -1.536621094; -0.005566406; Current
0.110963000; -1.536621094; -2.709228516; CEPotential
0.113962000; -1.535156250; -0.005468750; Current
0.113962000; -1.535156250; -2.709228516; CEPotential
0.116961000; -1.533691406; -0.005371094; Current
0.116961000; -1.533691406; -2.709228516; CEPotential
0.119960000; -0.380126953; 0.026757813; Current
0.119960000; -0.380126953; -0.613037109; CEPotential
0.122959000; -0.385986328; 0.011547852; Current
0.122959000; -0.385986328; -0.614135742; CEPotential
0.125958000; -0.393310547; 0.007617188; Current
0.125958000; -0.393310547; -0.614135742; CEPotential
0.128957000; -0.400634766; 0.005761719; Current
