Date and time: ; 20-01-2025 16:01:34
MFC1:299.89sccm;MFC2:199.79sccm;t_huber:30.0; t_sht: 29.21; h_sht: 43.90;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.678710938; -0.096459961; Current
0.000000000; -1.678710938; -2.718017578; CEPotential
0.002999000; -1.624511719; -0.064331055; Current
0.002999000; -1.624511719; -2.713623047; CEPotential
0.005998000; -1.592285156; -0.047460938; Current
0.005998000; -1.592285156; -2.715820313; CEPotential
0.008997000; -1.567382813; -0.037597656; Current
0.008997000; -1.567382813; -2.710327148; CEPotential
0.011996000; -1.549072266; -0.031640625; Current
0.011996000; -1.549072266; -2.710327148; CEPotential
0.014995000; -1.530029297; -0.027856445; Current
0.014995000; -1.530029297; -2.710327148; CEPotential
0.017994000; -1.511718750; -0.025244141; Current
0.017994000; -1.511718750; -2.710327148; CEPotential
0.020993000; -1.497070313; -0.023266602; Current
0.020993000; -1.497070313; -2.710327148; CEPotential
0.023992000; -1.483886719; -0.021801758; Current
0.023992000; -1.483886719; -2.711425781; CEPotential
0.026991000; -1.469970703; -0.020605469; Current
0.026991000; -1.469970703; -2.711425781; CEPotential
0.029990000; -1.456054688; -0.019653320; Current
0.029990000; -1.456054688; -2.710327148; CEPotential
0.032989000; -1.445800781; -0.018823242; Current
0.032989000; -1.445800781; -2.710327148; CEPotential
0.035988000; -1.439208984; -0.018188477; Current
0.035988000; -1.439208984; -2.712524414; CEPotential
0.038987000; -1.426757813; -0.017553711; Current
0.038987000; -1.426757813; -2.709228516; CEPotential
0.041986000; -1.417236328; -0.017016602; Current
0.041986000; -1.417236328; -2.711425781; CEPotential
0.044985000; -1.409912109; -0.016577148; Current
0.044985000; -1.409912109; -2.710327148; CEPotential
0.047984000; -1.400390625; -0.016162109; Current
0.047984000; -1.400390625; -2.709228516; CEPotential
0.050983000; -1.394531250; -0.015795898; Current
0.050983000; -1.394531250; -2.710327148; CEPotential
0.053982000; -1.389404297; -0.015478516; Current
0.053982000; -1.389404297; -2.711425781; CEPotential
