Date and time: ; 20-01-2025 15:13:45
MFC1:299.98sccm;MFC2:199.91sccm;t_huber:30.0; t_sht: 29.16; h_sht: 27.93;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.675048828; -0.087744141; Current
0.000000000; -1.675048828; -2.718017578; CEPotential
0.002999000; -1.615722656; -0.063574219; Current
0.002999000; -1.615722656; -2.715820313; CEPotential
0.005998000; -1.574707031; -0.048779297; Current
0.005998000; -1.574707031; -2.713623047; CEPotential
0.008997000; -1.546142578; -0.039306641; Current
0.008997000; -1.546142578; -2.711425781; CEPotential
0.011996000; -1.524169922; -0.033129883; Current
0.011996000; -1.524169922; -2.712524414; CEPotential
0.014995000; -1.500000000; -0.028857422; Current
0.014995000; -1.500000000; -2.710327148; CEPotential
0.017994000; -1.480224609; -0.025903320; Current
0.017994000; -1.480224609; -2.710327148; CEPotential
0.020993000; -1.461914063; -0.023730469; Current
0.020993000; -1.461914063; -2.709228516; CEPotential
0.023992000; -1.447998047; -0.022119141; Current
0.023992000; -1.447998047; -2.711425781; CEPotential
0.026991000; -1.430419922; -0.020776367; Current
0.026991000; -1.430419922; -2.710327148; CEPotential
0.029990000; -1.415771484; -0.019726563; Current
0.029990000; -1.415771484; -2.709228516; CEPotential
0.032989000; -1.401123047; -0.018823242; Current
0.032989000; -1.401123047; -2.710327148; CEPotential
0.035988000; -1.389404297; -0.018090820; Current
0.035988000; -1.389404297; -2.710327148; CEPotential
0.038987000; -1.379150391; -0.017456055; Current
0.038987000; -1.379150391; -2.711425781; CEPotential
0.041986000; -1.367431641; -0.016870117; Current
0.041986000; -1.367431641; -2.710327148; CEPotential
0.044985000; -1.358642578; -0.016455078; Current
0.044985000; -1.358642578; -2.711425781; CEPotential
0.047984000; -1.347656250; -0.016040039; Current
0.047984000; -1.347656250; -2.711425781; CEPotential
0.050983000; -1.338134766; -0.015576172; Current
0.050983000; -1.338134766; -2.711425781; CEPotential
0.053982000; -1.329345703; -0.015258789; Current
0.053982000; -1.329345703; -2.711425781; CEPotential
0.056981000; -1.321289063; -0.014843750; Current
0.056981000; -1.321289063; -2.710327148; CEPotential
0.059980000; -1.311767578; -0.014599609; Current
0.059980000; -1.311767578; -2.710327148; CEPotential
0.062979000; -1.305175781; -0.014355469; Current
0.062979000; -1.305175781; -2.711425781; CEPotential
0.065978000; -1.297851563; -0.014086914; Current
0.065978000; -1.297851563; -2.710327148; CEPotential
0.068977000; -1.293457031; -0.013867188; Current
0.068977000; -1.293457031; -2.709228516; CEPotential
0.071976000; -1.284667969; -0.013671875; Current
0.071976000; -1.284667969; -2.709228516; CEPotential
0.074975000; -1.279541016; -0.013452148; Current
0.074975000; -1.279541016; -2.711425781; CEPotential
0.077974000; -1.272949219; -0.013305664; Current
0.077974000; -1.272949219; -2.710327148; CEPotential
0.080973000; -1.271484375; -0.013134766; Current
0.080973000; -1.271484375; -2.711425781; CEPotential
0.083972000; -1.264160156; -0.012939453; Current
0.083972000; -1.264160156; -2.709228516; CEPotential
0.086971000; -1.259033203; -0.012817383; Current
0.086971000; -1.259033203; -2.709228516; CEPotential
0.089970000; -1.256835938; -0.012719727; Current
0.089970000; -1.256835938; -2.711425781; CEPotential
0.092969000; -1.254638672; -0.012573242; Current
0.092969000; -1.254638672; -2.710327148; CEPotential
0.095968000; -1.250244141; -0.012451172; Current
0.095968000; -1.250244141; -2.711425781; CEPotential
0.098967000; -1.245849609; -0.012304688; Current
0.098967000; -1.245849609; -2.710327148; CEPotential
0.101966000; -1.242187500; -0.012207031; Current
0.101966000; -1.242187500; -2.709228516; CEPotential
0.104965000; -1.240722656; -0.012158203; Current
0.104965000; -1.240722656; -2.710327148; CEPotential
0.107964000; -1.239257813; -0.012011719; Current
0.107964000; -1.239257813; -2.710327148; CEPotential
0.110963000; -1.236328125; -0.011938477; Current
0.110963000; -1.236328125; -2.710327148; CEPotential
0.113962000; -1.236328125; -0.011816406; Current
0.113962000; -1.236328125; -2.710327148; CEPotential
0.116961000; -1.231933594; -0.011718750; Current
0.116961000; -1.231933594; -2.710327148; CEPotential
0.119960000; -0.119384766; 0.025390625; Current
0.119960000; -0.119384766; -0.614135742; CEPotential
0.122959000; -0.135498047; 0.011254883; Current
0.122959000; -0.135498047; -0.615234375; CEPotential
0.125958000; -0.149414063; 0.007153320; Current
0.125958000; -0.149414063; -0.614135742; CEPotential
0.128957000; -0.158935547; 0.005078125; Current
0.128957000; -0.158935547; -0.615234375; CEPotential
0.131956000; -0.168457031; 0.003857422; Current
0.131956000; -0.168457031; -0.615234375; CEPotential
0.134955000; -0.175781250; 0.003100586; Current
0.134955000; -0.175781250; -0.614135742; CEPotential
0.137954000; -0.185302734; 0.002539063; Current
0.137954000; -0.185302734; -0.615234375; CEPotential
0.140953000; -0.190429688; 0.002075195; Current
0.140953000; -0.190429688; -0.615234375; CEPotential
0.143952000; -0.197021484; 0.001831055; Current
0.143952000; -0.197021484; -0.615234375; CEPotential
0.146951000; -0.202148438; 0.001586914; Current
0.146951000; -0.202148438; -0.615234375; CEPotential
0.149950000; -0.211669922; 0.001391602; Current
0.149950000; -0.211669922; -0.614135742; CEPotential
0.152949000; -0.214599609; 0.001171875; Current
0.152949000; -0.214599609; -0.615234375; CEPotential
0.155948000; -0.218994141; 0.001049805; Current
0.155948000; -0.218994141; -0.614135742; CEPotential
0.158947000; -0.223388672; 0.000952148; Current
0.158947000; -0.223388672; -0.615234375; CEPotential
0.161946000; -0.227783203; 0.000878906; Current
0.161946000; -0.227783203; -0.614135742; CEPotential
0.164945000; -0.232910156; 0.000708008; Current
0.164945000; -0.232910156; -0.615234375; CEPotential
0.167944000; -0.237304688; 0.000634766; Current
0.167944000; -0.237304688; -0.615234375; CEPotential
0.170943000; -0.242431641; 0.000610352; Current
0.170943000; -0.242431641; -0.615234375; CEPotential
0.173942000; -0.245361328; 0.000512695; Current
0.173942000; -0.245361328; -0.615234375; CEPotential
0.176941000; -0.248291016; 0.000463867; Current
0.176941000; -0.248291016; -0.615234375; CEPotential
0.179940000; -0.251220703; 0.000463867; Current
0.179940000; -0.251220703; -0.613037109; CEPotential
0.182939000; -0.257080078; 0.000390625; Current
0.182939000; -0.257080078; -0.615234375; CEPotential
0.185938000; -0.258544922; 0.000317383; Current
0.185938000; -0.258544922; -0.614135742; CEPotential
0.188937000; -0.262939453; 0.000219727; Current
0.188937000; -0.262939453; -0.615234375; CEPotential
0.191936000; -0.265869141; 0.000219727; Current
0.191936000; -0.265869141; -0.616333008; CEPotential
0.194935000; -0.269531250; 0.000170898; Current
0.194935000; -0.269531250; -0.615234375; CEPotential
0.197934000; -0.271728516; 0.000219727; Current
0.197934000; -0.271728516; -0.614135742; CEPotential
0.200933000; -0.273925781; 0.000170898; Current
0.200933000; -0.273925781; -0.614135742; CEPotential
0.203932000; -0.276855469; 0.000122070; Current
0.203932000; -0.276855469; -0.613037109; CEPotential
0.206931000; -0.280517578; 0.000097656; Current
0.206931000; -0.280517578; -0.615234375; CEPotential
0.209930000; -0.281982422; 0.000097656; Current
0.209930000; -0.281982422; -0.615234375; CEPotential
0.212929000; -0.287841797; 0.000048828; Current
0.212929000; -0.287841797; -0.615234375; CEPotential
0.215928000; -0.290771484; 0.000048828; Current
0.215928000; -0.290771484; -0.613037109; CEPotential
0.218927000; -0.292236328; 0.000073242; Current
0.218927000; -0.292236328; -0.613037109; CEPotential
0.221926000; -0.294433594; 0.000024414; Current
0.221926000; -0.294433594; -0.614135742; CEPotential
0.224925000; -0.298095703; 0.000000000; Current
0.224925000; -0.298095703; -0.615234375; CEPotential
0.227924000; -0.301025391; 0.000000000; Current
0.227924000; -0.301025391; -0.615234375; CEPotential
0.230923000; -0.301757813; -0.000024414; Current
0.230923000; -0.301757813; -0.617431641; CEPotential
0.233922000; -0.303955078; 0.000000000; Current
0.233922000; -0.303955078; -0.615234375; CEPotential
0.236921000; -0.306884766; 0.000000000; Current
0.236921000; -0.306884766; -0.614135742; CEPotential
