Date and time: ; 20-01-2025 18:48:24
MFC1:300.19sccm;MFC2:199.27sccm;t_huber:25.0; t_sht: 24.81; h_sht: 43.47;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.342529297; -0.035986328; Current
0.000000000; -1.342529297; -1.883056641; CEPotential
0.002999000; -1.397460938; -0.048242188; Current
0.002999000; -1.397460938; -2.197265625; CEPotential
0.005998000; -1.398925781; -0.042919922; Current
0.005998000; -1.398925781; -2.286254883; CEPotential
0.008997000; -1.398193359; -0.039477539; Current
0.008997000; -1.398193359; -2.362060547; CEPotential
0.011996000; -1.401123047; -0.036718750; Current
0.011996000; -1.401123047; -2.424682617; CEPotential
0.014995000; -1.401855469; -0.034448242; Current
0.014995000; -1.401855469; -2.480712891; CEPotential
0.017994000; -1.399658203; -0.032373047; Current
0.017994000; -1.399658203; -2.529052734; CEPotential
0.020993000; -1.399658203; -0.030493164; Current
0.020993000; -1.399658203; -2.569702148; CEPotential
0.023992000; -1.399658203; -0.028906250; Current
0.023992000; -1.399658203; -2.607055664; CEPotential
0.026991000; -1.401123047; -0.027392578; Current
0.026991000; -1.401123047; -2.638916016; CEPotential
0.029990000; -1.398925781; -0.026049805; Current
0.029990000; -1.398925781; -2.666381836; CEPotential
0.032989000; -1.399658203; -0.024853516; Current
0.032989000; -1.399658203; -2.691650391; CEPotential
0.035988000; -1.400390625; -0.023803711; Current
0.035988000; -1.400390625; -2.708129883; CEPotential
0.038987000; -1.401855469; -0.022802734; Current
0.038987000; -1.401855469; -2.726806641; CEPotential
0.041986000; -1.402587891; -0.021875000; Current
0.041986000; -1.402587891; -2.736694336; CEPotential
0.044985000; -1.399658203; -0.021044922; Current
0.044985000; -1.399658203; -2.744384766; CEPotential
0.047984000; -1.395263672; -0.020068359; Current
0.047984000; -1.395263672; -2.746582031; CEPotential
0.050983000; -1.391601563; -0.019238281; Current
0.050983000; -1.391601563; -2.749877930; CEPotential
0.053982000; -1.386474609; -0.018505859; Current
0.053982000; -1.386474609; -2.748779297; CEPotential
0.056981000; -1.385742188; -0.017895508; Current
0.056981000; -1.385742188; -2.749877930; CEPotential
0.059980000; -1.381347656; -0.017358398; Current
0.059980000; -1.381347656; -2.749877930; CEPotential
0.062979000; -1.379882813; -0.016894531; Current
0.062979000; -1.379882813; -2.749877930; CEPotential
0.065978000; -1.379882813; -0.016430664; Current
0.065978000; -1.379882813; -2.747680664; CEPotential
0.068977000; -1.376953125; -0.016113281; Current
0.068977000; -1.376953125; -2.747680664; CEPotential
0.071976000; -1.377685547; -0.015771484; Current
0.071976000; -1.377685547; -2.750976563; CEPotential
0.074975000; -1.374755859; -0.015405273; Current
0.074975000; -1.374755859; -2.746582031; CEPotential
