Date and time: ; 20-01-2025 15:52:12
MFC1:349.90sccm;MFC2:148.09sccm;t_huber:30.0; t_sht: 28.72; h_sht: 45.10;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.042236328; -0.000073242; Current
0.000000000; -1.042236328; -2.749877930; CEPotential
0.002999000; -1.036376953; -0.000024414; Current
0.002999000; -1.036376953; -2.749877930; CEPotential
0.005998000; -1.034179688; -0.000048828; Current
0.005998000; -1.034179688; -2.748779297; CEPotential
0.008997000; -1.034912109; -0.000097656; Current
0.008997000; -1.034912109; -2.749877930; CEPotential
0.011996000; -1.031250000; -0.000073242; Current
0.011996000; -1.031250000; -2.749877930; CEPotential
0.014995000; -1.024658203; 0.000000000; Current
0.014995000; -1.024658203; -2.748779297; CEPotential
0.017994000; -1.016601563; -0.000073242; Current
0.017994000; -1.016601563; -2.747680664; CEPotential
0.020993000; -1.006347656; -0.000048828; Current
0.020993000; -1.006347656; -2.747680664; CEPotential
0.023992000; -1.003417969; -0.000097656; Current
0.023992000; -1.003417969; -2.748779297; CEPotential
0.026991000; -1.000488281; -0.000073242; Current
0.026991000; -1.000488281; -2.747680664; CEPotential
0.029990000; -1.004150391; -0.000073242; Current
0.029990000; -1.004150391; -2.749877930; CEPotential
0.032989000; -0.999755859; -0.000048828; Current
0.032989000; -0.999755859; -2.748779297; CEPotential
0.035988000; -0.993164063; -0.000048828; Current
0.035988000; -0.993164063; -2.748779297; CEPotential
0.038987000; -0.984375000; -0.000073242; Current
0.038987000; -0.984375000; -2.748779297; CEPotential
0.041986000; -0.978515625; -0.000073242; Current
0.041986000; -0.978515625; -2.747680664; CEPotential
0.044985000; -0.973388672; -0.000048828; Current
0.044985000; -0.973388672; -2.747680664; CEPotential
0.047984000; -0.975585938; -0.000073242; Current
0.047984000; -0.975585938; -2.747680664; CEPotential
0.050983000; -0.976318359; -0.000073242; Current
0.050983000; -0.976318359; -2.747680664; CEPotential
0.053982000; -0.972656250; -0.000048828; Current
0.053982000; -0.972656250; -2.747680664; CEPotential
0.056981000; -0.966796875; -0.000073242; Current
0.056981000; -0.966796875; -2.746582031; CEPotential
0.059980000; -0.955810547; -0.000024414; Current
0.059980000; -0.955810547; -2.746582031; CEPotential
0.062979000; -0.950683594; -0.000048828; Current
0.062979000; -0.950683594; -2.747680664; CEPotential
0.065978000; -0.949951172; -0.000048828; Current
0.065978000; -0.949951172; -2.746582031; CEPotential
0.068977000; -0.949951172; -0.000048828; Current
0.068977000; -0.949951172; -2.746582031; CEPotential
0.071976000; -0.949218750; -0.000097656; Current
