Date and time: ; 20-01-2025 17:37:45
MFC1:400.14sccm;MFC2:99.93sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.83;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.744628906; -0.066088867; Current
0.000000000; -1.744628906; -2.712524414; CEPotential
0.002999000; -1.717529297; -0.043115234; Current
0.002999000; -1.717529297; -2.707031250; CEPotential
0.005998000; -1.703613281; -0.029101563; Current
0.005998000; -1.703613281; -2.703735352; CEPotential
0.008997000; -1.696289063; -0.021679688; Current
0.008997000; -1.696289063; -2.705932617; CEPotential
0.011996000; -1.687500000; -0.017846680; Current
0.011996000; -1.687500000; -2.703735352; CEPotential
0.014995000; -1.682373047; -0.015551758; Current
0.014995000; -1.682373047; -2.704833984; CEPotential
0.017994000; -1.672119141; -0.014013672; Current
0.017994000; -1.672119141; -2.703735352; CEPotential
0.020993000; -1.664062500; -0.012915039; Current
0.020993000; -1.664062500; -2.705932617; CEPotential
0.023992000; -1.658203125; -0.012060547; Current
0.023992000; -1.658203125; -2.705932617; CEPotential
0.026991000; -1.648681641; -0.011401367; Current
0.026991000; -1.648681641; -2.704833984; CEPotential
0.029990000; -1.641357422; -0.010766602; Current
0.029990000; -1.641357422; -2.704833984; CEPotential
0.032989000; -1.633300781; -0.010327148; Current
0.032989000; -1.633300781; -2.707031250; CEPotential
0.035988000; -1.628906250; -0.009912109; Current
0.035988000; -1.628906250; -2.707031250; CEPotential
0.038987000; -1.618652344; -0.009497070; Current
0.038987000; -1.618652344; -2.704833984; CEPotential
0.041986000; -1.614990234; -0.009204102; Current
0.041986000; -1.614990234; -2.704833984; CEPotential
0.044985000; -1.608398438; -0.008935547; Current
0.044985000; -1.608398438; -2.705932617; CEPotential
0.047984000; -1.601806641; -0.008642578; Current
0.047984000; -1.601806641; -2.704833984; CEPotential
0.050983000; -1.595214844; -0.008374023; Current
0.050983000; -1.595214844; -2.703735352; CEPotential
0.053982000; -1.587890625; -0.008178711; Current
0.053982000; -1.587890625; -2.703735352; CEPotential
0.056981000; -1.584960938; -0.008007813; Current
0.056981000; -1.584960938; -2.703735352; CEPotential
0.059980000; -1.578369141; -0.007836914; Current
0.059980000; -1.578369141; -2.704833984; CEPotential
0.062979000; -1.571777344; -0.007617188; Current
0.062979000; -1.571777344; -2.703735352; CEPotential
0.065978000; -1.566650391; -0.007446289; Current
0.065978000; -1.566650391; -2.705932617; CEPotential
0.068977000; -1.560791016; -0.007299805; Current
0.068977000; -1.560791016; -2.703735352; CEPotential
0.071976000; -1.555664063; -0.007177734; Current
0.071976000; -1.555664063; -2.705932617; CEPotential
0.074975000; -1.550537109; -0.007031250; Current
0.074975000; -1.550537109; -2.703735352; CEPotential
0.077974000; -1.547607422; -0.006909180; Current
0.077974000; -1.547607422; -2.703735352; CEPotential
0.080973000; -1.541748047; -0.006835938; Current
0.080973000; -1.541748047; -2.704833984; CEPotential
0.083972000; -1.536621094; -0.006762695; Current
0.083972000; -1.536621094; -2.704833984; CEPotential
0.086971000; -1.532226563; -0.006616211; Current
0.086971000; -1.532226563; -2.704833984; CEPotential
0.089970000; -1.527099609; -0.006494141; Current
0.089970000; -1.527099609; -2.703735352; CEPotential
0.092969000; -1.522705078; -0.006420898; Current
