Date and time: ; 20-01-2025 16:04:41
MFC1:300.01sccm;MFC2:199.66sccm;t_huber:30.0; t_sht: 29.19; h_sht: 44.09;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.348388672; -0.039404297; Current
0.000000000; -1.348388672; -1.902832031; CEPotential
0.002999000; -1.398925781; -0.056005859; Current
0.002999000; -1.398925781; -2.212646484; CEPotential
0.005998000; -1.398925781; -0.049462891; Current
0.005998000; -1.398925781; -2.291748047; CEPotential
0.008997000; -1.399658203; -0.044897461; Current
0.008997000; -1.399658203; -2.349975586; CEPotential
0.011996000; -1.401123047; -0.041113281; Current
0.011996000; -1.401123047; -2.396118164; CEPotential
0.014995000; -1.399658203; -0.038012695; Current
0.014995000; -1.399658203; -2.434570313; CEPotential
0.017994000; -1.399658203; -0.035351563; Current
0.017994000; -1.399658203; -2.466430664; CEPotential
0.020993000; -1.400390625; -0.033007813; Current
0.020993000; -1.400390625; -2.493896484; CEPotential
0.023992000; -1.401123047; -0.030981445; Current
0.023992000; -1.401123047; -2.514770508; CEPotential
0.026991000; -1.398925781; -0.029199219; Current
0.026991000; -1.398925781; -2.532348633; CEPotential
0.029990000; -1.403320313; -0.027661133; Current
0.029990000; -1.403320313; -2.548828125; CEPotential
0.032989000; -1.401123047; -0.026293945; Current
0.032989000; -1.401123047; -2.560913086; CEPotential
0.035988000; -1.401123047; -0.025122070; Current
0.035988000; -1.401123047; -2.572998047; CEPotential
0.038987000; -1.400390625; -0.023974609; Current
0.038987000; -1.400390625; -2.580688477; CEPotential
0.041986000; -1.400390625; -0.023022461; Current
0.041986000; -1.400390625; -2.588378906; CEPotential
0.044985000; -1.403320313; -0.022143555; Current
0.044985000; -1.403320313; -2.593872070; CEPotential
0.047984000; -1.401123047; -0.021313477; Current
0.047984000; -1.401123047; -2.599365234; CEPotential
0.050983000; -1.400390625; -0.020629883; Current
0.050983000; -1.400390625; -2.605957031; CEPotential
0.053982000; -1.400390625; -0.020019531; Current
0.053982000; -1.400390625; -2.609252930; CEPotential
0.056981000; -1.401855469; -0.019409180; Current
0.056981000; -1.401855469; -2.614746094; CEPotential
0.059980000; -1.400390625; -0.018847656; Current
0.059980000; -1.400390625; -2.616943359; CEPotential
0.062979000; -1.402587891; -0.018359375; Current
0.062979000; -1.402587891; -2.619140625; CEPotential
0.065978000; -1.401123047; -0.017895508; Current
0.065978000; -1.401123047; -2.620239258; CEPotential
0.068977000; -1.404052734; -0.017480469; Current
0.068977000; -1.404052734; -2.624633789; CEPotential
0.071976000; -1.401123047; -0.017089844; Current
0.071976000; -1.401123047; -2.625732422; CEPotential
0.074975000; -1.400390625; -0.016748047; Current
0.074975000; -1.400390625; -2.627929688; CEPotential
0.077974000; -1.402587891; -0.016430664; Current
0.077974000; -1.402587891; -2.629028320; CEPotential
0.080973000; -1.401123047; -0.016137695; Current
0.080973000; -1.401123047; -2.632324219; CEPotential
0.083972000; -1.401855469; -0.015844727; Current
0.083972000; -1.401855469; -2.633422852; CEPotential
0.086971000; -1.401855469; -0.015527344; Current
0.086971000; -1.401855469; -2.634521484; CEPotential
0.089970000; -1.401123047; -0.015283203; Current
0.089970000; -1.401123047; -2.635620117; CEPotential
0.092969000; -1.399658203; -0.015039063; Current
0.092969000; -1.399658203; -2.635620117; CEPotential
0.095968000; -1.403320313; -0.014794922; Current
0.095968000; -1.403320313; -2.637817383; CEPotential
0.098967000; -1.401123047; -0.014599609; Current
0.098967000; -1.401123047; -2.637817383; CEPotential
0.101966000; -1.401123047; -0.014404297; Current
0.101966000; -1.401123047; -2.637817383; CEPotential
0.104965000; -1.400390625; -0.014208984; Current
0.104965000; -1.400390625; -2.640014648; CEPotential
0.107964000; -1.399658203; -0.014038086; Current
0.107964000; -1.399658203; -2.641113281; CEPotential
0.110963000; -1.403320313; -0.013891602; Current
0.110963000; -1.403320313; -2.643310547; CEPotential
0.113962000; -1.401123047; -0.013696289; Current
0.113962000; -1.401123047; -2.642211914; CEPotential
0.116961000; -1.401123047; -0.013549805; Current
0.116961000; -1.401123047; -2.644409180; CEPotential
0.119960000; 0.198486328; 0.023486328; Current
0.119960000; 0.198486328; -0.024169922; CEPotential
0.122959000; 0.198486328; 0.010571289; Current
0.122959000; 0.198486328; -0.016479492; CEPotential
0.125958000; 0.198486328; 0.007226563; Current
0.125958000; 0.198486328; -0.006591797; CEPotential
0.128957000; 0.198486328; 0.005639648; Current
0.128957000; 0.198486328; 0.006591797; CEPotential
0.131956000; 0.199218750; 0.004687500; Current
0.131956000; 0.199218750; 0.015380859; CEPotential
0.134955000; 0.196289063; 0.004003906; Current
0.134955000; 0.196289063; 0.025268555; CEPotential
0.137954000; 0.198486328; 0.003491211; Current
0.137954000; 0.198486328; 0.031860352; CEPotential
0.140953000; 0.198486328; 0.003173828; Current
0.140953000; 0.198486328; 0.041748047; CEPotential
0.143952000; 0.199218750; 0.002832031; Current
0.143952000; 0.199218750; 0.048339844; CEPotential
0.146951000; 0.198486328; 0.002587891; Current
0.146951000; 0.198486328; 0.057128906; CEPotential
0.149950000; 0.198486328; 0.002392578; Current
0.149950000; 0.198486328; 0.063720703; CEPotential
0.152949000; 0.198486328; 0.002197266; Current
0.152949000; 0.198486328; 0.069213867; CEPotential
0.155948000; 0.197753906; 0.002050781; Current
0.155948000; 0.197753906; 0.074707031; CEPotential
0.158947000; 0.198486328; 0.002001953; Current
0.158947000; 0.198486328; 0.081298828; CEPotential
0.161946000; 0.197753906; 0.001855469; Current
