Date and time: ; 20-01-2025 15:32:27
MFC1:450.10sccm;MFC2:47.81sccm;t_huber:30.0; t_sht: 29.06; h_sht: 44.49;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.352783203; -0.045678711; Current
0.000000000; -1.352783203; -1.976440430; CEPotential
0.002999000; -1.396728516; -0.053051758; Current
0.002999000; -1.396728516; -2.253295898; CEPotential
0.005998000; -1.398193359; -0.037841797; Current
0.005998000; -1.398193359; -2.289550781; CEPotential
0.008997000; -1.398193359; -0.028125000; Current
0.008997000; -1.398193359; -2.306030273; CEPotential
0.011996000; -1.399658203; -0.021704102; Current
0.011996000; -1.399658203; -2.314819336; CEPotential
0.014995000; -1.398925781; -0.017480469; Current
0.014995000; -1.398925781; -2.319213867; CEPotential
0.017994000; -1.398193359; -0.014550781; Current
0.017994000; -1.398193359; -2.317016602; CEPotential
0.020993000; -1.400390625; -0.012475586; Current
0.020993000; -1.400390625; -2.318115234; CEPotential
0.023992000; -1.399658203; -0.010961914; Current
0.023992000; -1.399658203; -2.314819336; CEPotential
0.026991000; -1.398193359; -0.009838867; Current
0.026991000; -1.398193359; -2.313720703; CEPotential
0.029990000; -1.398925781; -0.008984375; Current
0.029990000; -1.398925781; -2.312622070; CEPotential
0.032989000; -1.398925781; -0.008251953; Current
0.032989000; -1.398925781; -2.309326172; CEPotential
0.035988000; -1.398193359; -0.007714844; Current
0.035988000; -1.398193359; -2.309326172; CEPotential
0.038987000; -1.398193359; -0.007299805; Current
0.038987000; -1.398193359; -2.307128906; CEPotential
0.041986000; -1.400390625; -0.006933594; Current
0.041986000; -1.400390625; -2.306030273; CEPotential
0.044985000; -1.398193359; -0.006567383; Current
0.044985000; -1.398193359; -2.302734375; CEPotential
0.047984000; -1.398925781; -0.006298828; Current
0.047984000; -1.398925781; -2.303833008; CEPotential
0.050983000; -1.398925781; -0.006054688; Current
0.050983000; -1.398925781; -2.301635742; CEPotential
0.053982000; -1.399658203; -0.005786133; Current
0.053982000; -1.399658203; -2.301635742; CEPotential
0.056981000; -1.398193359; -0.005664063; Current
0.056981000; -1.398193359; -2.300537109; CEPotential
0.059980000; -1.398925781; -0.005541992; Current
0.059980000; -1.398925781; -2.300537109; CEPotential
0.062979000; -1.400390625; -0.005346680; Current
0.062979000; -1.400390625; -2.298339844; CEPotential
0.065978000; -1.399658203; -0.005273438; Current
0.065978000; -1.399658203; -2.297241211; CEPotential
0.068977000; -1.398193359; -0.005078125; Current
0.068977000; -1.398193359; -2.297241211; CEPotential
0.071976000; -1.398193359; -0.004956055; Current
0.071976000; -1.398193359; -2.297241211; CEPotential
0.074975000; -1.401123047; -0.004858398; Current
0.074975000; -1.401123047; -2.297241211; CEPotential
0.077974000; -1.398193359; -0.004785156; Current
0.077974000; -1.398193359; -2.296142578; CEPotential
0.080973000; -1.398193359; -0.004711914; Current
0.080973000; -1.398193359; -2.296142578; CEPotential
0.083972000; -1.398193359; -0.004614258; Current
0.083972000; -1.398193359; -2.295043945; CEPotential
0.086971000; -1.400390625; -0.004516602; Current
0.086971000; -1.400390625; -2.293945313; CEPotential
0.089970000; -1.398925781; -0.004467773; Current
0.089970000; -1.398925781; -2.295043945; CEPotential
0.092969000; -1.398193359; -0.004370117; Current
0.092969000; -1.398193359; -2.295043945; CEPotential
0.095968000; -1.398193359; -0.004345703; Current
0.095968000; -1.398193359; -2.295043945; CEPotential
0.098967000; -1.399658203; -0.004296875; Current
0.098967000; -1.399658203; -2.295043945; CEPotential
0.101966000; -1.398193359; -0.004248047; Current
0.101966000; -1.398193359; -2.293945313; CEPotential
0.104965000; -1.398925781; -0.004174805; Current
0.104965000; -1.398925781; -2.293945313; CEPotential
0.107964000; -1.398925781; -0.004125977; Current
0.107964000; -1.398925781; -2.293945313; CEPotential
0.110963000; -1.399658203; -0.004101563; Current
0.110963000; -1.399658203; -2.293945313; CEPotential
0.113962000; -1.396728516; -0.004003906; Current
0.113962000; -1.396728516; -2.292846680; CEPotential
0.116961000; -1.398193359; -0.003979492; Current
0.116961000; -1.398193359; -2.293945313; CEPotential
0.119960000; 0.201416016; 0.043750000; Current
0.119960000; 0.201416016; 0.394409180; CEPotential
0.122959000; 0.198486328; 0.013745117; Current
0.122959000; 0.198486328; 0.387817383; CEPotential
0.125958000; 0.200683594; 0.008227539; Current
0.125958000; 0.200683594; 0.390014648; CEPotential
0.128957000; 0.199951172; 0.006030273; Current
0.128957000; 0.199951172; 0.395507813; CEPotential
0.131956000; 0.198486328; 0.004858398; Current
0.131956000; 0.198486328; 0.402099609; CEPotential
0.134955000; 0.198486328; 0.004125977; Current
0.134955000; 0.198486328; 0.405395508; CEPotential
0.137954000; 0.199951172; 0.003588867; Current
0.137954000; 0.199951172; 0.410888672; CEPotential
0.140953000; 0.199951172; 0.003149414; Current
0.140953000; 0.199951172; 0.415283203; CEPotential
0.143952000; 0.199218750; 0.002880859; Current
0.143952000; 0.199218750; 0.419677734; CEPotential
0.146951000; 0.200683594; 0.002612305; Current
0.146951000; 0.200683594; 0.424072266; CEPotential
0.149950000; 0.201416016; 0.002416992; Current
0.149950000; 0.201416016; 0.428466797; CEPotential
0.152949000; 0.197753906; 0.002270508; Current
0.152949000; 0.197753906; 0.429565430; CEPotential
0.155948000; 0.199951172; 0.002124023; Current
0.155948000; 0.199951172; 0.433959961; CEPotential
0.158947000; 0.200683594; 0.001953125; Current
0.158947000; 0.200683594; 0.436157227; CEPotential
0.161946000; 0.199951172; 0.001855469; Current
0.161946000; 0.199951172; 0.439453125; CEPotential
0.164945000; 0.198486328; 0.001757813; Current
0.164945000; 0.198486328; 0.443847656; CEPotential
0.167944000; 0.201416016; 0.001733398; Current
0.167944000; 0.201416016; 0.447143555; CEPotential
0.170943000; 0.199951172; 0.001586914; Current
0.170943000; 0.199951172; 0.449340820; CEPotential
0.173942000; 0.200683594; 0.001538086; Current
0.173942000; 0.200683594; 0.451538086; CEPotential
0.176941000; 0.197753906; 0.001416016; Current
0.176941000; 0.197753906; 0.452636719; CEPotential
0.179940000; 0.200683594; 0.001440430; Current
0.179940000; 0.200683594; 0.458129883; CEPotential
0.182939000; 0.199951172; 0.001342773; Current
0.182939000; 0.199951172; 0.460327148; CEPotential
0.185938000; 0.197753906; 0.001293945; Current
0.185938000; 0.197753906; 0.461425781; CEPotential
0.188937000; 0.199218750; 0.001318359; Current
0.188937000; 0.199218750; 0.466918945; CEPotential
0.191936000; 0.200683594; 0.001196289; Current
0.191936000; 0.200683594; 0.465820313; CEPotential
0.194935000; 0.201416016; 0.001196289; Current
0.194935000; 0.201416016; 0.469116211; CEPotential
0.197934000; 0.197753906; 0.001098633; Current
0.197934000; 0.197753906; 0.469116211; CEPotential
0.200933000; 0.200683594; 0.001049805; Current
0.200933000; 0.200683594; 0.472412109; CEPotential
0.203932000; 0.199951172; 0.001049805; Current
0.203932000; 0.199951172; 0.474609375; CEPotential
0.206931000; 0.198486328; 0.001074219; Current
0.206931000; 0.198486328; 0.477905273; CEPotential
0.209930000; 0.198486328; 0.001025391; Current
0.209930000; 0.198486328; 0.479003906; CEPotential
0.212929000; 0.200683594; 0.000976563; Current
0.212929000; 0.200683594; 0.481201172; CEPotential
0.215928000; 0.200683594; 0.000976563; Current
0.215928000; 0.200683594; 0.483398438; CEPotential
0.218927000; 0.197753906; 0.000878906; Current
0.218927000; 0.197753906; 0.484497070; CEPotential
0.221926000; 0.200683594; 0.000927734; Current
0.221926000; 0.200683594; 0.486694336; CEPotential
0.224925000; 0.201416016; 0.000878906; Current
0.224925000; 0.201416016; 0.488891602; CEPotential
0.227924000; 0.199218750; 0.000830078; Current
0.227924000; 0.199218750; 0.488891602; CEPotential
0.230923000; 0.198486328; 0.000854492; Current
0.230923000; 0.198486328; 0.492187500; CEPotential
0.233922000; 0.199951172; 0.000805664; Current
0.233922000; 0.199951172; 0.493286133; CEPotential
0.236921000; 0.201416016; 0.000805664; Current
0.236921000; 0.201416016; 0.495483398; CEPotential
