Date and time: ; 20-01-2025 18:55:38
MFC1:300.07sccm;MFC2:199.39sccm;t_huber:25.0; t_sht: 24.83; h_sht: 43.29;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.720458984; -0.083666992; Current
0.000000000; -1.720458984; -2.713623047; CEPotential
0.002999000; -1.677246094; -0.059570313; Current
0.002999000; -1.677246094; -2.709228516; CEPotential
0.005998000; -1.650146484; -0.044995117; Current
0.005998000; -1.650146484; -2.707031250; CEPotential
0.008997000; -1.628906250; -0.036035156; Current
0.008997000; -1.628906250; -2.705932617; CEPotential
0.011996000; -1.609863281; -0.030468750; Current
0.011996000; -1.609863281; -2.703735352; CEPotential
0.014995000; -1.590087891; -0.026782227; Current
0.014995000; -1.590087891; -2.705932617; CEPotential
0.017994000; -1.573974609; -0.024267578; Current
0.017994000; -1.573974609; -2.707031250; CEPotential
0.020993000; -1.556396484; -0.022314453; Current
0.020993000; -1.556396484; -2.705932617; CEPotential
0.023992000; -1.544677734; -0.020874023; Current
0.023992000; -1.544677734; -2.705932617; CEPotential
0.026991000; -1.527832031; -0.019702148; Current
0.026991000; -1.527832031; -2.705932617; CEPotential
0.029990000; -1.516113281; -0.018701172; Current
0.029990000; -1.516113281; -2.703735352; CEPotential
0.032989000; -1.502197266; -0.017895508; Current
0.032989000; -1.502197266; -2.704833984; CEPotential
0.035988000; -1.491210938; -0.017236328; Current
0.035988000; -1.491210938; -2.703735352; CEPotential
0.038987000; -1.477294922; -0.016625977; Current
0.038987000; -1.477294922; -2.703735352; CEPotential
0.041986000; -1.463378906; -0.016137695; Current
0.041986000; -1.463378906; -2.703735352; CEPotential
0.044985000; -1.453857422; -0.015673828; Current
0.044985000; -1.453857422; -2.704833984; CEPotential
0.047984000; -1.446533203; -0.015283203; Current
0.047984000; -1.446533203; -2.705932617; CEPotential
0.050983000; -1.436279297; -0.014916992; Current
0.050983000; -1.436279297; -2.707031250; CEPotential
0.053982000; -1.427490234; -0.014575195; Current
0.053982000; -1.427490234; -2.707031250; CEPotential
0.056981000; -1.418701172; -0.014257813; Current
0.056981000; -1.418701172; -2.705932617; CEPotential
0.059980000; -1.412109375; -0.013964844; Current
0.059980000; -1.412109375; -2.703735352; CEPotential
0.062979000; -1.404785156; -0.013745117; Current
0.062979000; -1.404785156; -2.707031250; CEPotential
0.065978000; -1.398193359; -0.013598633; Current
0.065978000; -1.398193359; -2.705932617; CEPotential
0.068977000; -1.391601563; -0.013305664; Current
0.068977000; -1.391601563; -2.705932617; CEPotential
0.071976000; -1.387207031; -0.013110352; Current
0.071976000; -1.387207031; -2.704833984; CEPotential
0.074975000; -1.380615234; -0.012939453; Current
0.074975000; -1.380615234; -2.704833984; CEPotential
0.077974000; -1.376220703; -0.012744141; Current
0.077974000; -1.376220703; -2.704833984; CEPotential
0.080973000; -1.371093750; -0.012597656; Current
0.080973000; -1.371093750; -2.703735352; CEPotential
0.083972000; -1.368896484; -0.012451172; Current
0.083972000; -1.368896484; -2.705932617; CEPotential
0.086971000; -1.363769531; -0.012329102; Current
0.086971000; -1.363769531; -2.704833984; CEPotential
0.089970000; -1.360839844; -0.012182617; Current
0.089970000; -1.360839844; -2.705932617; CEPotential
0.092969000; -1.356445313; -0.012011719; Current
0.092969000; -1.356445313; -2.703735352; CEPotential
0.095968000; -1.355712891; -0.011889648; Current
0.095968000; -1.355712891; -2.705932617; CEPotential
0.098967000; -1.352050781; -0.011791992; Current
0.098967000; -1.352050781; -2.704833984; CEPotential
0.101966000; -1.351318359; -0.011718750; Current
0.101966000; -1.351318359; -2.703735352; CEPotential
0.104965000; -1.350585938; -0.011621094; Current
0.104965000; -1.350585938; -2.704833984; CEPotential
0.107964000; -1.349853516; -0.011523438; Current
0.107964000; -1.349853516; -2.707031250; CEPotential
0.110963000; -1.345458984; -0.011401367; Current
0.110963000; -1.345458984; -2.704833984; CEPotential
0.113962000; -1.343261719; -0.011303711; Current
0.113962000; -1.343261719; -2.704833984; CEPotential
0.116961000; -1.339599609; -0.011230469; Current
0.116961000; -1.339599609; -2.705932617; CEPotential
0.119960000; -0.226318359; 0.024291992; Current
0.119960000; -0.226318359; -0.608642578; CEPotential
0.122959000; -0.238769531; 0.010034180; Current
0.122959000; -0.238769531; -0.609741211; CEPotential
0.125958000; -0.248291016; 0.006030273; Current
0.125958000; -0.248291016; -0.609741211; CEPotential
0.128957000; -0.255615234; 0.004223633; Current
0.128957000; -0.255615234; -0.609741211; CEPotential
0.131956000; -0.265869141; 0.003149414; Current
0.131956000; -0.265869141; -0.609741211; CEPotential
0.134955000; -0.271728516; 0.002465820; Current
0.134955000; -0.271728516; -0.609741211; CEPotential
0.137954000; -0.276123047; 0.002026367; Current
0.137954000; -0.276123047; -0.609741211; CEPotential
0.140953000; -0.281250000; 0.001635742; Current
0.140953000; -0.281250000; -0.609741211; CEPotential
0.143952000; -0.289306641; 0.001342773; Current
0.143952000; -0.289306641; -0.610839844; CEPotential
0.146951000; -0.292236328; 0.001171875; Current
0.146951000; -0.292236328; -0.609741211; CEPotential
0.149950000; -0.296630859; 0.000976563; Current
0.149950000; -0.296630859; -0.609741211; CEPotential
0.152949000; -0.301025391; 0.000854492; Current
0.152949000; -0.301025391; -0.609741211; CEPotential
0.155948000; -0.306884766; 0.000805664; Current
0.155948000; -0.306884766; -0.607543945; CEPotential
0.158947000; -0.310546875; 0.000659180; Current
0.158947000; -0.310546875; -0.610839844; CEPotential
0.161946000; -0.313476563; 0.000537109; Current
0.161946000; -0.313476563; -0.609741211; CEPotential
0.164945000; -0.317138672; 0.000488281; Current
0.164945000; -0.317138672; -0.609741211; CEPotential
0.167944000; -0.322998047; 0.000390625; Current
0.167944000; -0.322998047; -0.608642578; CEPotential
0.170943000; -0.324462891; 0.000317383; Current
0.170943000; -0.324462891; -0.608642578; CEPotential
0.173942000; -0.327392578; 0.000292969; Current
0.173942000; -0.327392578; -0.610839844; CEPotential
0.176941000; -0.329589844; 0.000268555; Current
0.176941000; -0.329589844; -0.609741211; CEPotential
0.179940000; -0.336181641; 0.000219727; Current
0.179940000; -0.336181641; -0.608642578; CEPotential
0.182939000; -0.336914063; 0.000195313; Current
0.182939000; -0.336914063; -0.608642578; CEPotential
0.185938000; -0.340576172; 0.000122070; Current
0.185938000; -0.340576172; -0.608642578; CEPotential
0.188937000; -0.342773438; 0.000073242; Current
0.188937000; -0.342773438; -0.609741211; CEPotential
0.191936000; -0.345703125; 0.000097656; Current
0.191936000; -0.345703125; -0.609741211; CEPotential
0.194935000; -0.346435547; 0.000048828; Current
0.194935000; -0.346435547; -0.609741211; CEPotential
0.197934000; -0.349365234; 0.000024414; Current
0.197934000; -0.349365234; -0.610839844; CEPotential
0.200933000; -0.350830078; 0.000024414; Current
0.200933000; -0.350830078; -0.609741211; CEPotential
0.203932000; -0.354492188; -0.000024414; Current
0.203932000; -0.354492188; -0.614135742; CEPotential
0.206931000; -0.355957031; -0.000073242; Current
0.206931000; -0.355957031; -0.613037109; CEPotential
0.209930000; -0.358154297; -0.000048828; Current
0.209930000; -0.358154297; -0.611938477; CEPotential
0.212929000; -0.363281250; -0.000048828; Current
0.212929000; -0.363281250; -0.614135742; CEPotential
0.215928000; -0.363281250; 0.000000000; Current
0.215928000; -0.363281250; -0.609741211; CEPotential
0.218927000; -0.365478516; -0.000024414; Current
0.218927000; -0.365478516; -0.610839844; CEPotential
0.221926000; -0.366943359; -0.000073242; Current
0.221926000; -0.366943359; -0.614135742; CEPotential
0.224925000; -0.371337891; -0.000073242; Current
0.224925000; -0.371337891; -0.614135742; CEPotential
0.227924000; -0.372070313; -0.000122070; Current
0.227924000; -0.372070313; -0.613037109; CEPotential
0.230923000; -0.375000000; -0.000097656; Current
0.230923000; -0.375000000; -0.614135742; CEPotential
