Date and time: ; 20-01-2025 19:19:33
MFC1:399.83sccm;MFC2:99.53sccm;t_huber:25.0; t_sht: 24.80; h_sht: 58.94;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.345458984; -0.042504883; Current
0.000000000; -1.345458984; -1.958862305; CEPotential
0.002999000; -1.400390625; -0.052221680; Current
0.002999000; -1.400390625; -2.265380859; CEPotential
0.005998000; -1.398193359; -0.041503906; Current
0.005998000; -1.398193359; -2.335693359; CEPotential
0.008997000; -1.400390625; -0.034277344; Current
0.008997000; -1.400390625; -2.385131836; CEPotential
0.011996000; -1.399658203; -0.029028320; Current
0.011996000; -1.399658203; -2.421386719; CEPotential
0.014995000; -1.401123047; -0.025073242; Current
0.014995000; -1.401123047; -2.449951172; CEPotential
0.017994000; -1.401123047; -0.021923828; Current
0.017994000; -1.401123047; -2.469726563; CEPotential
0.020993000; -1.401123047; -0.019482422; Current
0.020993000; -1.401123047; -2.486206055; CEPotential
0.023992000; -1.401123047; -0.017529297; Current
0.023992000; -1.401123047; -2.497192383; CEPotential
0.026991000; -1.401123047; -0.015966797; Current
0.026991000; -1.401123047; -2.505981445; CEPotential
0.029990000; -1.400390625; -0.014672852; Current
0.029990000; -1.400390625; -2.513671875; CEPotential
0.032989000; -1.398925781; -0.013623047; Current
0.032989000; -1.398925781; -2.518066406; CEPotential
0.035988000; -1.404052734; -0.012768555; Current
0.035988000; -1.404052734; -2.522460938; CEPotential
0.038987000; -1.401123047; -0.012036133; Current
0.038987000; -1.401123047; -2.527954102; CEPotential
0.041986000; -1.401123047; -0.011328125; Current
0.041986000; -1.401123047; -2.529052734; CEPotential
0.044985000; -1.401855469; -0.010815430; Current
0.044985000; -1.401855469; -2.532348633; CEPotential
0.047984000; -1.400390625; -0.010375977; Current
0.047984000; -1.400390625; -2.534545898; CEPotential
0.050983000; -1.401123047; -0.009985352; Current
0.050983000; -1.401123047; -2.537841797; CEPotential
0.053982000; -1.400390625; -0.009619141; Current
0.053982000; -1.400390625; -2.537841797; CEPotential
0.056981000; -1.404052734; -0.009375000; Current
0.056981000; -1.404052734; -2.538940430; CEPotential
0.059980000; -1.400390625; -0.009008789; Current
0.059980000; -1.400390625; -2.538940430; CEPotential
0.062979000; -1.401855469; -0.008813477; Current
0.062979000; -1.401855469; -2.541137695; CEPotential
0.065978000; -1.400390625; -0.008520508; Current
0.065978000; -1.400390625; -2.540039063; CEPotential
0.068977000; -1.400390625; -0.008325195; Current
0.068977000; -1.400390625; -2.541137695; CEPotential
0.071976000; -1.401123047; -0.008178711; Current
0.071976000; -1.401123047; -2.543334961; CEPotential
0.074975000; -1.400390625; -0.007958984; Current
0.074975000; -1.400390625; -2.542236328; CEPotential
0.077974000; -1.401123047; -0.007836914; Current
0.077974000; -1.401123047; -2.543334961; CEPotential
0.080973000; -1.401855469; -0.007690430; Current
0.080973000; -1.401855469; -2.544433594; CEPotential
0.083972000; -1.401123047; -0.007592773; Current
0.083972000; -1.401123047; -2.544433594; CEPotential
0.086971000; -1.401123047; -0.007421875; Current
0.086971000; -1.401123047; -2.545532227; CEPotential
0.089970000; -1.401123047; -0.007299805; Current
0.089970000; -1.401123047; -2.545532227; CEPotential
0.092969000; -1.401123047; -0.007153320; Current
0.092969000; -1.401123047; -2.544433594; CEPotential
0.095968000; -1.401123047; -0.007080078; Current
0.095968000; -1.401123047; -2.545532227; CEPotential
0.098967000; -1.402587891; -0.006958008; Current
0.098967000; -1.402587891; -2.545532227; CEPotential
0.101966000; -1.401123047; -0.006860352; Current
0.101966000; -1.401123047; -2.545532227; CEPotential
0.104965000; -1.402587891; -0.006762695; Current
0.104965000; -1.402587891; -2.546630859; CEPotential
0.107964000; -1.401123047; -0.006738281; Current
0.107964000; -1.401123047; -2.547729492; CEPotential
0.110963000; -1.401855469; -0.006665039; Current
0.110963000; -1.401855469; -2.547729492; CEPotential
0.113962000; -1.402587891; -0.006591797; Current
0.113962000; -1.402587891; -2.546630859; CEPotential
0.116961000; -1.401123047; -0.006567383; Current
0.116961000; -1.401123047; -2.547729492; CEPotential
0.119960000; 0.200683594; 0.034863281; Current
0.119960000; 0.200683594; 0.156005859; CEPotential
0.122959000; 0.196289063; 0.013061523; Current
0.122959000; 0.196289063; 0.153808594; CEPotential
0.125958000; 0.198486328; 0.008300781; Current
0.125958000; 0.198486328; 0.162597656; CEPotential
0.128957000; 0.198486328; 0.006250000; Current
0.128957000; 0.198486328; 0.170288086; CEPotential
0.131956000; 0.197021484; 0.005126953; Current
0.131956000; 0.197021484; 0.180175781; CEPotential
0.134955000; 0.198486328; 0.004370117; Current
0.134955000; 0.198486328; 0.187866211; CEPotential
0.137954000; 0.199218750; 0.003881836; Current
0.137954000; 0.199218750; 0.195556641; CEPotential
0.140953000; 0.197753906; 0.003442383; Current
0.140953000; 0.197753906; 0.204345703; CEPotential
0.143952000; 0.196289063; 0.003125000; Current
0.143952000; 0.196289063; 0.209838867; CEPotential
0.146951000; 0.198486328; 0.002880859; Current
0.146951000; 0.198486328; 0.215332031; CEPotential
0.149950000; 0.198486328; 0.002685547; Current
0.149950000; 0.198486328; 0.221923828; CEPotential
0.152949000; 0.197753906; 0.002441406; Current
0.152949000; 0.197753906; 0.227416992; CEPotential
0.155948000; 0.199218750; 0.002319336; Current
0.155948000; 0.199218750; 0.234008789; CEPotential
0.158947000; 0.198486328; 0.002197266; Current
0.158947000; 0.198486328; 0.240600586; CEPotential
0.161946000; 0.198486328; 0.002099609; Current
0.161946000; 0.198486328; 0.243896484; CEPotential
0.164945000; 0.197753906; 0.001977539; Current
0.164945000; 0.197753906; 0.247192383; CEPotential
0.167944000; 0.198486328; 0.001855469; Current
0.167944000; 0.198486328; 0.251586914; CEPotential
0.170943000; 0.199218750; 0.001782227; Current
0.170943000; 0.199218750; 0.257080078; CEPotential
0.173942000; 0.199218750; 0.001708984; Current
0.173942000; 0.199218750; 0.260375977; CEPotential
0.176941000; 0.198486328; 0.001635742; Current
0.176941000; 0.198486328; 0.264770508; CEPotential
0.179940000; 0.198486328; 0.001562500; Current
0.179940000; 0.198486328; 0.269165039; CEPotential
0.182939000; 0.197753906; 0.001464844; Current
0.182939000; 0.197753906; 0.271362305; CEPotential
0.185938000; 0.197021484; 0.001489258; Current
0.185938000; 0.197021484; 0.276855469; CEPotential
0.188937000; 0.197021484; 0.001416016; Current
0.188937000; 0.197021484; 0.280151367; CEPotential
0.191936000; 0.198486328; 0.001318359; Current
0.191936000; 0.198486328; 0.281250000; CEPotential
0.194935000; 0.199218750; 0.001269531; Current
0.194935000; 0.199218750; 0.284545898; CEPotential
0.197934000; 0.198486328; 0.001269531; Current
0.197934000; 0.198486328; 0.288940430; CEPotential
0.200933000; 0.197021484; 0.001269531; Current
0.200933000; 0.197021484; 0.292236328; CEPotential
0.203932000; 0.198486328; 0.001147461; Current
0.203932000; 0.198486328; 0.292236328; CEPotential
0.206931000; 0.197753906; 0.001171875; Current
0.206931000; 0.197753906; 0.296630859; CEPotential
0.209930000; 0.196289063; 0.001123047; Current
0.209930000; 0.196289063; 0.299926758; CEPotential
0.212929000; 0.198486328; 0.001074219; Current
0.212929000; 0.198486328; 0.302124023; CEPotential
0.215928000; 0.198486328; 0.001074219; Current
0.215928000; 0.198486328; 0.305419922; CEPotential
0.218927000; 0.198486328; 0.001025391; Current
0.218927000; 0.198486328; 0.306518555; CEPotential
0.221926000; 0.198486328; 0.001025391; Current
0.221926000; 0.198486328; 0.309814453; CEPotential
0.224925000; 0.200683594; 0.001000977; Current
0.224925000; 0.200683594; 0.312011719; CEPotential
0.227924000; 0.198486328; 0.000952148; Current
0.227924000; 0.198486328; 0.315307617; CEPotential
0.230923000; 0.196289063; 0.000927734; Current
0.230923000; 0.196289063; 0.316406250; CEPotential
0.233922000; 0.197753906; 0.000903320; Current
0.233922000; 0.197753906; 0.318603516; CEPotential
0.236921000; 0.198486328; 0.000878906; Current
0.236921000; 0.198486328; 0.320800781; CEPotential
