Date and time: ; 20-01-2025 18:33:50
MFC1:400.05sccm;MFC2:98.01sccm;t_huber:25.0; t_sht: 24.81; h_sht: 43.43;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.341064453; -0.036279297; Current
0.000000000; -1.341064453; -1.892944336; CEPotential
0.002999000; -1.397460938; -0.046191406; Current
0.002999000; -1.397460938; -2.196166992; CEPotential
0.005998000; -1.399658203; -0.038110352; Current
0.005998000; -1.399658203; -2.277465820; CEPotential
0.008997000; -1.400390625; -0.032373047; Current
0.008997000; -1.400390625; -2.335693359; CEPotential
0.011996000; -1.398925781; -0.028027344; Current
0.011996000; -1.398925781; -2.379638672; CEPotential
0.014995000; -1.399658203; -0.024658203; Current
0.014995000; -1.399658203; -2.414794922; CEPotential
0.017994000; -1.400390625; -0.021972656; Current
0.017994000; -1.400390625; -2.443359375; CEPotential
0.020993000; -1.402587891; -0.019824219; Current
0.020993000; -1.402587891; -2.466430664; CEPotential
0.023992000; -1.399658203; -0.018041992; Current
0.023992000; -1.399658203; -2.486206055; CEPotential
0.026991000; -1.398925781; -0.016625977; Current
0.026991000; -1.398925781; -2.504882813; CEPotential
0.029990000; -1.403320313; -0.015429688; Current
0.029990000; -1.403320313; -2.520263672; CEPotential
0.032989000; -1.401123047; -0.014282227; Current
0.032989000; -1.401123047; -2.532348633; CEPotential
0.035988000; -1.399658203; -0.013378906; Current
0.035988000; -1.399658203; -2.541137695; CEPotential
0.038987000; -1.400390625; -0.012622070; Current
0.038987000; -1.400390625; -2.553222656; CEPotential
0.041986000; -1.401123047; -0.011938477; Current
0.041986000; -1.401123047; -2.562011719; CEPotential
0.044985000; -1.400390625; -0.011376953; Current
0.044985000; -1.400390625; -2.567504883; CEPotential
0.047984000; -1.401123047; -0.010815430; Current
0.047984000; -1.401123047; -2.574096680; CEPotential
0.050983000; -1.401123047; -0.010400391; Current
0.050983000; -1.401123047; -2.580688477; CEPotential
0.053982000; -1.399658203; -0.010009766; Current
0.053982000; -1.399658203; -2.583984375; CEPotential
0.056981000; -1.401855469; -0.009619141; Current
0.056981000; -1.401855469; -2.591674805; CEPotential
0.059980000; -1.401123047; -0.009326172; Current
0.059980000; -1.401123047; -2.593872070; CEPotential
0.062979000; -1.401855469; -0.009033203; Current
0.062979000; -1.401855469; -2.598266602; CEPotential
0.065978000; -1.400390625; -0.008740234; Current
0.065978000; -1.400390625; -2.600463867; CEPotential
0.068977000; -1.403320313; -0.008520508; Current
0.068977000; -1.403320313; -2.604858398; CEPotential
0.071976000; -1.403320313; -0.008349609; Current
0.071976000; -1.403320313; -2.607055664; CEPotential
0.074975000; -1.401123047; -0.008105469; Current
0.074975000; -1.401123047; -2.607055664; CEPotential
0.077974000; -1.401123047; -0.007983398; Current
0.077974000; -1.401123047; -2.611450195; CEPotential
0.080973000; -1.401123047; -0.007739258; Current
0.080973000; -1.401123047; -2.613647461; CEPotential
0.083972000; -1.401855469; -0.007641602; Current
0.083972000; -1.401855469; -2.616943359; CEPotential
0.086971000; -1.404785156; -0.007495117; Current
0.086971000; -1.404785156; -2.616943359; CEPotential
0.089970000; -1.401123047; -0.007373047; Current
