Date and time: ; 20-01-2025 15:58:25
MFC1:350.09sccm;MFC2:148.30sccm;t_huber:30.0; t_sht: 29.07; h_sht: 44.44;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.350585938; -0.048266602; Current
0.000000000; -1.350585938; -1.973144531; CEPotential
0.002999000; -1.394531250; -0.064428711; Current
0.002999000; -1.394531250; -2.291748047; CEPotential
0.005998000; -1.398193359; -0.053491211; Current
0.005998000; -1.398193359; -2.377441406; CEPotential
0.008997000; -1.396728516; -0.045117188; Current
0.008997000; -1.396728516; -2.431274414; CEPotential
0.011996000; -1.398193359; -0.038647461; Current
0.011996000; -1.398193359; -2.474121094; CEPotential
0.014995000; -1.396728516; -0.033666992; Current
0.014995000; -1.396728516; -2.504882813; CEPotential
0.017994000; -1.396728516; -0.029736328; Current
0.017994000; -1.396728516; -2.531250000; CEPotential
0.020993000; -1.400390625; -0.026660156; Current
0.020993000; -1.400390625; -2.552124023; CEPotential
0.023992000; -1.397460938; -0.024194336; Current
0.023992000; -1.397460938; -2.566406250; CEPotential
0.026991000; -1.398193359; -0.022192383; Current
0.026991000; -1.398193359; -2.579589844; CEPotential
0.029990000; -1.399658203; -0.020581055; Current
0.029990000; -1.399658203; -2.589477539; CEPotential
0.032989000; -1.398193359; -0.019262695; Current
0.032989000; -1.398193359; -2.599365234; CEPotential
0.035988000; -1.397460938; -0.018139648; Current
0.035988000; -1.397460938; -2.605957031; CEPotential
0.038987000; -1.399658203; -0.017187500; Current
0.038987000; -1.399658203; -2.613647461; CEPotential
0.041986000; -1.397460938; -0.016430664; Current
0.041986000; -1.397460938; -2.619140625; CEPotential
0.044985000; -1.399658203; -0.015771484; Current
0.044985000; -1.399658203; -2.624633789; CEPotential
0.047984000; -1.400390625; -0.015234375; Current
0.047984000; -1.400390625; -2.631225586; CEPotential
0.050983000; -1.397460938; -0.014672852; Current
