Date and time: ; 20-01-2025 16:28:32
MFC1:449.76sccm;MFC2:49.94sccm;t_huber:30.0; t_sht: 28.76; h_sht: 61.22;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.863525391; -0.000073242; Current
0.000000000; -0.863525391; -2.746582031; CEPotential
0.002999000; -0.845214844; -0.000024414; Current
0.002999000; -0.845214844; -2.743286133; CEPotential
0.005998000; -0.829833984; -0.000048828; Current
0.005998000; -0.829833984; -2.743286133; CEPotential
0.008997000; -0.821044922; -0.000097656; Current
0.008997000; -0.821044922; -2.743286133; CEPotential
0.011996000; -0.813720703; -0.000048828; Current
0.011996000; -0.813720703; -2.743286133; CEPotential
0.014995000; -0.808593750; -0.000048828; Current
0.014995000; -0.808593750; -2.742187500; CEPotential
0.017994000; -0.798339844; -0.000073242; Current
0.017994000; -0.798339844; -2.743286133; CEPotential
0.020993000; -0.782958984; -0.000073242; Current
0.020993000; -0.782958984; -2.743286133; CEPotential
0.023992000; -0.767578125; -0.000048828; Current
0.023992000; -0.767578125; -2.742187500; CEPotential
0.026991000; -0.755859375; -0.000048828; Current
0.026991000; -0.755859375; -2.739990234; CEPotential
0.029990000; -0.749267578; -0.000097656; Current
0.029990000; -0.749267578; -2.741088867; CEPotential
0.032989000; -0.744873047; -0.000097656; Current
0.032989000; -0.744873047; -2.742187500; CEPotential
0.035988000; -0.740478516; -0.000073242; Current
0.035988000; -0.740478516; -2.741088867; CEPotential
0.038987000; -0.728027344; -0.000048828; Current
0.038987000; -0.728027344; -2.738891602; CEPotential
0.041986000; -0.714843750; -0.000048828; Current
0.041986000; -0.714843750; -2.738891602; CEPotential
0.044985000; -0.702392578; -0.000073242; Current
0.044985000; -0.702392578; -2.737792969; CEPotential
0.047984000; -0.694335938; -0.000048828; Current
0.047984000; -0.694335938; -2.737792969; CEPotential
0.050983000; -0.691406250; -0.000073242; Current
0.050983000; -0.691406250; -2.737792969; CEPotential
0.053982000; -0.688476563; -0.000073242; Current
0.053982000; -0.688476563; -2.738891602; CEPotential
0.056981000; -0.681884766; -0.000048828; Current
0.056981000; -0.681884766; -2.737792969; CEPotential
0.059980000; -0.671630859; -0.000048828; Current
0.059980000; -0.671630859; -2.737792969; CEPotential
0.062979000; -0.659179688; -0.000048828; Current
0.062979000; -0.659179688; -2.736694336; CEPotential
0.065978000; -0.650390625; -0.000097656; Current
0.065978000; -0.650390625; -2.737792969; CEPotential
0.068977000; -0.645996094; -0.000048828; Current
0.068977000; -0.645996094; -2.737792969; CEPotential
0.071976000; -0.643066406; -0.000097656; Current
0.071976000; -0.643066406; -2.738891602; CEPotential
0.074975000; -0.642333984; -0.000048828; Current
0.074975000; -0.642333984; -2.737792969; CEPotential
0.077974000; -0.634277344; -0.000073242; Current
0.077974000; -0.634277344; -2.737792969; CEPotential
0.080973000; -0.624755859; -0.000097656; Current
0.080973000; -0.624755859; -2.737792969; CEPotential
0.083972000; -0.615966797; -0.000048828; Current
0.083972000; -0.615966797; -2.734497070; CEPotential
0.086971000; -0.604248047; -0.000073242; Current
0.086971000; -0.604248047; -2.734497070; CEPotential
0.089970000; -0.602050781; -0.000048828; Current
0.089970000; -0.602050781; -2.736694336; CEPotential
0.092969000; -0.602050781; -0.000073242; Current
0.092969000; -0.602050781; -2.735595703; CEPotential
0.095968000; -0.598388672; -0.000048828; Current
0.095968000; -0.598388672; -2.736694336; CEPotential
0.098967000; -0.593261719; -0.000073242; Current
0.098967000; -0.593261719; -2.734497070; CEPotential
0.101966000; -0.585205078; -0.000097656; Current
0.101966000; -0.585205078; -2.735595703; CEPotential
0.104965000; -0.572753906; -0.000073242; Current
0.104965000; -0.572753906; -2.734497070; CEPotential
0.107964000; -0.566894531; -0.000048828; Current
0.107964000; -0.566894531; -2.734497070; CEPotential
0.110963000; -0.564697266; -0.000048828; Current
0.110963000; -0.564697266; -2.733398438; CEPotential
0.113962000; -0.565429688; -0.000073242; Current
0.113962000; -0.565429688; -2.735595703; CEPotential
0.116961000; -0.561767578; -0.000024414; Current
0.116961000; -0.561767578; -2.734497070; CEPotential
0.119960000; 0.277587891; 0.000024414; Current
0.119960000; 0.277587891; -0.656982422; CEPotential
0.122959000; 0.260009766; 0.000000000; Current
0.122959000; 0.260009766; -0.656982422; CEPotential
0.125958000; 0.249755859; 0.000024414; Current
0.125958000; 0.249755859; -0.656982422; CEPotential
0.128957000; 0.238037109; 0.000024414; Current
0.128957000; 0.238037109; -0.658081055; CEPotential
0.131956000; 0.221923828; 0.000000000; Current
0.131956000; 0.221923828; -0.659179688; CEPotential
0.134955000; 0.209472656; 0.000000000; Current
0.134955000; 0.209472656; -0.660278320; CEPotential
0.137954000; 0.199218750; 0.000024414; Current
0.137954000; 0.199218750; -0.659179688; CEPotential
0.140953000; 0.196289063; 0.000024414; Current
0.140953000; 0.196289063; -0.645996094; CEPotential
0.143952000; 0.196289063; 0.000000000; Current
0.143952000; 0.196289063; -0.580078125; CEPotential
0.146951000; 0.191894531; 0.000000000; Current
0.146951000; 0.191894531; -0.428466797; CEPotential
0.149950000; 0.184570313; 0.000000000; Current
0.149950000; 0.184570313; -0.118652344; CEPotential
0.152949000; 0.177978516; 0.000000000; Current
0.152949000; 0.177978516; 0.427368164; CEPotential
