Date and time: ; 20-01-2025 14:45:40
MFC1:450.25sccm;MFC2:48.23sccm;t_huber:30.0; t_sht: 29.12; h_sht: 28.11;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.348388672; -0.037622070; Current
0.000000000; -1.348388672; -1.840209961; CEPotential
0.002999000; -1.398925781; -0.046704102; Current
0.002999000; -1.398925781; -2.084106445; CEPotential
0.005998000; -1.401123047; -0.036230469; Current
0.005998000; -1.401123047; -2.101684570; CEPotential
0.008997000; -1.401123047; -0.029418945; Current
0.008997000; -1.401123047; -2.106079102; CEPotential
0.011996000; -1.401123047; -0.024877930; Current
0.011996000; -1.401123047; -2.107177734; CEPotential
0.014995000; -1.402587891; -0.021386719; Current
0.014995000; -1.402587891; -2.101684570; CEPotential
0.017994000; -1.403320313; -0.018701172; Current
0.017994000; -1.403320313; -2.099487305; CEPotential
0.020993000; -1.401855469; -0.016381836; Current
0.020993000; -1.401855469; -2.096191406; CEPotential
0.023992000; -1.400390625; -0.014453125; Current
0.023992000; -1.400390625; -2.090698242; CEPotential
0.026991000; -1.401855469; -0.012866211; Current
0.026991000; -1.401855469; -2.087402344; CEPotential
0.029990000; -1.400390625; -0.011499023; Current
0.029990000; -1.400390625; -2.080810547; CEPotential
0.032989000; -1.404785156; -0.010400391; Current
0.032989000; -1.404785156; -2.076416016; CEPotential
0.035988000; -1.401123047; -0.009423828; Current
0.035988000; -1.401123047; -2.070922852; CEPotential
0.038987000; -1.400390625; -0.008618164; Current
0.038987000; -1.400390625; -2.064331055; CEPotential
0.041986000; -1.401123047; -0.007958984; Current
0.041986000; -1.401123047; -2.061035156; CEPotential
0.044985000; -1.400390625; -0.007446289; Current
0.044985000; -1.400390625; -2.056640625; CEPotential
0.047984000; -1.401123047; -0.006982422; Current
0.047984000; -1.401123047; -2.053344727; CEPotential
0.050983000; -1.401123047; -0.006591797; Current
0.050983000; -1.401123047; -2.050048828; CEPotential
0.053982000; -1.404052734; -0.006298828; Current
0.053982000; -1.404052734; -2.047851563; CEPotential
0.056981000; -1.400390625; -0.005981445; Current
0.056981000; -1.400390625; -2.042358398; CEPotential
0.059980000; -1.401123047; -0.005761719; Current
0.059980000; -1.401123047; -2.040161133; CEPotential
0.062979000; -1.401123047; -0.005590820; Current
0.062979000; -1.401123047; -2.039062500; CEPotential
0.065978000; -1.403320313; -0.005297852; Current
0.065978000; -1.403320313; -2.036865234; CEPotential
0.068977000; -1.401855469; -0.005175781; Current
0.068977000; -1.401855469; -2.035766602; CEPotential
0.071976000; -1.400390625; -0.004980469; Current
0.071976000; -1.400390625; -2.032470703; CEPotential
0.074975000; -1.401123047; -0.004858398; Current
0.074975000; -1.401123047; -2.030273438; CEPotential
0.077974000; -1.401123047; -0.004736328; Current
0.077974000; -1.401123047; -2.028076172; CEPotential
0.080973000; -1.403320313; -0.004638672; Current
0.080973000; -1.403320313; -2.026977539; CEPotential
0.083972000; -1.401123047; -0.004541016; Current
0.083972000; -1.401123047; -2.025878906; CEPotential
0.086971000; -1.401123047; -0.004443359; Current
0.086971000; -1.401123047; -2.024780273; CEPotential
0.089970000; -1.400390625; -0.004321289; Current
0.089970000; -1.400390625; -2.022583008; CEPotential
0.092969000; -1.401123047; -0.004296875; Current
0.092969000; -1.401123047; -2.023681641; CEPotential
0.095968000; -1.403320313; -0.004174805; Current
0.095968000; -1.403320313; -2.020385742; CEPotential
0.098967000; -1.403320313; -0.004125977; Current
0.098967000; -1.403320313; -2.020385742; CEPotential
0.101966000; -1.401123047; -0.004028320; Current
0.101966000; -1.401123047; -2.018188477; CEPotential
0.104965000; -1.400390625; -0.003930664; Current
0.104965000; -1.400390625; -2.017089844; CEPotential
0.107964000; -1.401123047; -0.003930664; Current
0.107964000; -1.401123047; -2.015991211; CEPotential
0.110963000; -1.401123047; -0.003881836; Current
0.110963000; -1.401123047; -2.015991211; CEPotential
0.113962000; -1.400390625; -0.003857422; Current
0.113962000; -1.400390625; -2.014892578; CEPotential
0.116961000; -1.403320313; -0.003784180; Current
0.116961000; -1.403320313; -2.013793945; CEPotential
0.119960000; 0.199218750; 0.049951172; Current
0.119960000; 0.199218750; 0.741577148; CEPotential
0.122959000; 0.198486328; 0.013745117; Current
0.122959000; 0.198486328; 0.711914063; CEPotential
0.125958000; 0.197753906; 0.007568359; Current
0.125958000; 0.197753906; 0.703125000; CEPotential
0.128957000; 0.199218750; 0.005346680; Current
0.128957000; 0.199218750; 0.700927734; CEPotential
0.131956000; 0.199218750; 0.004199219; Current
0.131956000; 0.199218750; 0.698730469; CEPotential
0.134955000; 0.199218750; 0.003515625; Current
0.134955000; 0.199218750; 0.698730469; CEPotential
0.137954000; 0.197021484; 0.003100586; Current
0.137954000; 0.197021484; 0.699829102; CEPotential
0.140953000; 0.199951172; 0.002758789; Current
0.140953000; 0.199951172; 0.703125000; CEPotential
0.143952000; 0.196289063; 0.002441406; Current
0.143952000; 0.196289063; 0.702026367; CEPotential
0.146951000; 0.198486328; 0.002246094; Current
0.146951000; 0.198486328; 0.703125000; CEPotential
0.149950000; 0.199218750; 0.002099609; Current
0.149950000; 0.199218750; 0.705322266; CEPotential
0.152949000; 0.199951172; 0.001977539; Current
0.152949000; 0.199951172; 0.707519531; CEPotential
0.155948000; 0.198486328; 0.001782227; Current
0.155948000; 0.198486328; 0.707519531; CEPotential
0.158947000; 0.197753906; 0.001684570; Current
0.158947000; 0.197753906; 0.707519531; CEPotential
0.161946000; 0.198486328; 0.001611328; Current
0.161946000; 0.198486328; 0.709716797; CEPotential
0.164945000; 0.198486328; 0.001538086; Current
0.164945000; 0.198486328; 0.710815430; CEPotential
0.167944000; 0.198486328; 0.001464844; Current
0.167944000; 0.198486328; 0.711914063; CEPotential
0.170943000; 0.199218750; 0.001391602; Current
0.170943000; 0.199218750; 0.713012695; CEPotential
0.173942000; 0.197021484; 0.001293945; Current
0.173942000; 0.197021484; 0.714111328; CEPotential
0.176941000; 0.197753906; 0.001245117; Current
0.176941000; 0.197753906; 0.716308594; CEPotential
0.179940000; 0.199218750; 0.001245117; Current
0.179940000; 0.199218750; 0.718505859; CEPotential
0.182939000; 0.197753906; 0.001171875; Current
0.182939000; 0.197753906; 0.718505859; CEPotential
0.185938000; 0.199951172; 0.001171875; Current
0.185938000; 0.199951172; 0.720703125; CEPotential
0.188937000; 0.197753906; 0.001147461; Current
0.188937000; 0.197753906; 0.721801758; CEPotential
0.191936000; 0.199218750; 0.001074219; Current
0.191936000; 0.199218750; 0.721801758; CEPotential
0.194935000; 0.199218750; 0.001025391; Current
0.194935000; 0.199218750; 0.723999023; CEPotential
0.197934000; 0.196289063; 0.001000977; Current
0.197934000; 0.196289063; 0.723999023; CEPotential
0.200933000; 0.197021484; 0.001000977; Current
0.200933000; 0.197021484; 0.726196289; CEPotential
0.203932000; 0.198486328; 0.000976563; Current
0.203932000; 0.198486328; 0.727294922; CEPotential
0.206931000; 0.197753906; 0.000903320; Current
0.206931000; 0.197753906; 0.729492188; CEPotential
0.209930000; 0.199218750; 0.000927734; Current
0.209930000; 0.199218750; 0.729492188; CEPotential
0.212929000; 0.199218750; 0.000854492; Current
0.212929000; 0.199218750; 0.729492188; CEPotential
0.215928000; 0.199218750; 0.000854492; Current
0.215928000; 0.199218750; 0.731689453; CEPotential
0.218927000; 0.199218750; 0.000830078; Current
0.218927000; 0.199218750; 0.731689453; CEPotential
0.221926000; 0.194091797; 0.000756836; Current
0.221926000; 0.194091797; 0.731689453; CEPotential
0.224925000; 0.198486328; 0.000781250; Current
0.224925000; 0.198486328; 0.733886719; CEPotential
0.227924000; 0.199218750; 0.000805664; Current
0.227924000; 0.199218750; 0.736083984; CEPotential
0.230923000; 0.198486328; 0.000756836; Current
0.230923000; 0.198486328; 0.734985352; CEPotential
0.233922000; 0.199218750; 0.000708008; Current
0.233922000; 0.199218750; 0.737182617; CEPotential
0.236921000; 0.199218750; 0.000732422; Current
0.236921000; 0.199218750; 0.737182617; CEPotential
