Date and time: ; 20-01-2025 18:14:05
MFC1:498.77sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.84; h_sht: 43.24;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.341064453; -0.037084961; Current
0.000000000; -1.341064453; -1.885253906; CEPotential
0.002999000; -1.398925781; -0.041259766; Current
0.002999000; -1.398925781; -2.164306641; CEPotential
0.005998000; -1.400390625; -0.028491211; Current
0.005998000; -1.400390625; -2.209350586; CEPotential
0.008997000; -1.401123047; -0.020361328; Current
0.008997000; -1.401123047; -2.232421875; CEPotential
0.011996000; -1.403320313; -0.014990234; Current
0.011996000; -1.403320313; -2.245605469; CEPotential
0.014995000; -1.401123047; -0.011352539; Current
0.014995000; -1.401123047; -2.250000000; CEPotential
0.017994000; -1.401855469; -0.008886719; Current
0.017994000; -1.401855469; -2.254394531; CEPotential
0.020993000; -1.400390625; -0.007153320; Current
0.020993000; -1.400390625; -2.252197266; CEPotential
0.023992000; -1.401123047; -0.005883789; Current
0.023992000; -1.401123047; -2.253295898; CEPotential
0.026991000; -1.403320313; -0.005053711; Current
0.026991000; -1.403320313; -2.251098633; CEPotential
0.029990000; -1.401855469; -0.004418945; Current
0.029990000; -1.401855469; -2.252197266; CEPotential
0.032989000; -1.401123047; -0.003930664; Current
0.032989000; -1.401123047; -2.246704102; CEPotential
0.035988000; -1.401855469; -0.003540039; Current
0.035988000; -1.401855469; -2.246704102; CEPotential
0.038987000; -1.401123047; -0.003173828; Current
0.038987000; -1.401123047; -2.243408203; CEPotential
0.041986000; -1.399658203; -0.002905273; Current
0.041986000; -1.399658203; -2.239013672; CEPotential
0.044985000; -1.403320313; -0.002685547; Current
0.044985000; -1.403320313; -2.237915039; CEPotential
0.047984000; -1.401123047; -0.002563477; Current
0.047984000; -1.401123047; -2.236816406; CEPotential
